ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
384      0.7338920732339224 0.8022997702161472 0.9487079977989197 0.8881793913387117 0.02612466216087339 0.04657822847366333 0.7860836982727051 0.8833172495745121 0.6383179426193237 0.9684669565164263 0.8234077990055084 0.950826292236646 0.9595724642276764 0.06506615877151489 0.0028964877128601074 0.0018674050944285287 0.12055465211478893 7.576688489310571e-05 0.7177277555068334 0.2863052487373352
385      0.9005199589512565 0.9074445594440808 0.9549473077058792 0.9425036404385913 0.013108998537063599 0.014225855469703674 0.9172382869503715 0.9856998987818102 0.8681229948997498 0.9867303903576072 0.8696296215057373 0.9552090994336389 0.9795437753200531 0.19986671209335327 0.03168553113937378 0.0051228712454431564 0.21074352439642252 0.00027957005513565053 0.8850679072466764 0.4134398102760315
386      0.8087700019989695 0.8321511899786336 0.9592169970273972 0.9209220465794902 0.052495092153549194 0.057746753096580505 0.8728264740535191 0.9611210961617491 0.8170556724071503 0.9685290875422106 0.8930041790008545 0.9770022247518811 0.9659615159034729 0.1360180377960205 0.029576897621154785 0.0022549947686162433 0.06461682441347881 9.167994740647531e-05 0.9788707409586225 0.9188304543495178
387      0.7797060877084732 0.8089844470222791 0.9431347995996475 0.9167344990016529 0.02371909916400905 0.00444340705871582 0.793987974524498 0.9356984802841737 0.7239700853824615 0.949696898241642 0.8288529813289642 0.9867932106057803 0.9365298449993134 0.0027801990509033203 0.010657548904418945 0.004340815167154857 0.08735453027654268 0.0005739784198725363 0.9657223165035248 0.8940213918685913
388      0.8658209613391331 0.8846603568111147 0.970959946513176 0.9568057025472323 0.013951073090235355 0.016502052545547485 0.9462873595101493 0.9886240417411978 0.9081955254077911 0.9878503369073783 0.9165665805339813 0.9594053217342922 0.9841800034046173 0.0021720528602600098 0.0021443963050842285 0.0011794687822934864 0.1017114451223503 4.2000446254247094e-05 0.9280483892985752 0.5782055854797363
389      0.8750881635480456 0.9121892381873395 0.9740262925624847 0.9531088621208542 0.02618624464325281 0.01749853789806366 0.8697973787784576 0.9382369608813503 0.8200713992118835 0.9335168296833629 0.83010333776474 0.9405245161718793 0.9762091040611267 0.04924839735031128 0.02034813165664673 0.002843131484309647 0.10042183587902506 7.01492712821106e-05 0.7993425097730424 0.41707339882850647
390      0.6954929114629825 0.7728676066423457 0.9296774715185165 0.8965240280633255 0.05453154196341836 0.09780770540237427 0.735882588972648 0.8440356395930293 0.6085776910185814 0.8487992384561288 0.605479434132576 0.9582672463109096 0.9397013187408447 0.022153377532958984 0.003651440143585205 0.001724374717702643 0.035908284885687695 0.00026116240094885783 0.9490326046943665 0.8300315737724304
391      0.81085604429245 0.8355423882603645 0.9709019511938095 0.929705307419811 0.06573620811104774 0.0731910914182663 0.8152537420392036 0.9175035751363039 0.701942577958107 0.8607127252425517 0.6280541718006134 0.8901221990585327 0.9532617926597595 0.07624763250350952 0.0032172203063964844 0.0008492406178508612 0.04022896961077241 9.167985997370583e-05 0.9719730913639069 0.9188304543495178
392      0.7768780829814764 0.8420484832082039 0.9707439541816711 0.9289294382213881 0.0             0.0             0.8372695377239814 0.8931387299981237 0.7169068902730942 0.9467181049048685 0.7984943091869354 0.9940784978178832 0.9733688533306122 0.0008041262626647949 0.00048029422760009766 0.002126601164095121 0.12374820437859474 0.0001579302728225041 0.8742720713982215 0.34534430503845215
393      0.7922395169734955 0.8331174626946449 0.947680726647377 0.8964892273107055 0.05411491460270357 0.05140390992164612 0.8911345090184893 0.9552125586394657 0.8393543362617493 0.9822152447922514 0.8650618493556976 0.9640574951966604 0.9800209701061249 0.5569063425064087 0.06585156917572021 0.0025796000194520693 0.054180207868053026 0.00035246856194129925 0.9041229358741215 0.4213465750217438
394      0.7606331386736461 0.7665188450898444 0.953070193529129 0.9371586623348931 0.04144084122445846 0.05384927988052368 0.8062722299780164 0.914783172133677 0.7522298097610474 0.9213199893411157 0.7823339998722076 0.9955842024513654 0.9595155566930771 0.0157853364944458 0.016990244388580322 0.004188545532112279 0.10029234300185277 0.00020549998007807167 0.9467021482331412 0.7515917420387268
395      0.8174965489994396 0.8684360091433381 0.9675120860338211 0.9252424462109196 -7.947285940446136e-09 0.0             0.8578537404537201 0.9391814894614328 0.775244265794754 0.9672444595166931 0.8592909872531891 0.98339787830006 0.9743554294109344 0.08076417446136475 0.0034770965576171875 0.002926636512495228 0.12368157307888861 9.878133475280966e-05 0.8923797471956774 0.4005362093448639
396      0.8453256575898691 0.8874521100837174 0.9656416326761246 0.9295124208618855 0.02677976446492336 0.014100432395935059 0.8418705653060566 0.8996124560791685 0.666501522064209 0.9282576494977617 0.8182589411735535 0.9522826620800928 0.9731235951185226 0.004802525043487549 0.0007181763648986816 0.0025828037829547005 0.09855598016982234 0.000583520947990324 0.9577310302040793 0.8441308736801147
397      0.8186446375080517 0.8292010548923696 0.9439809620380402 0.9391735461718254 0.040217094123363495 0.031821638345718384 0.9108599892684391 0.9530324464265778 0.8017165958881378 0.9696446791685984 0.8360514342784882 0.9798827626875469 0.9746170490980148 0.32818013429641724 0.009075403213500977 0.00806273994451236 0.12691217007918476 0.00056026370382722 0.8822294558797564 0.3428112864494324
398      0.7379871428012847 0.8100715388854345 0.9420443475246429 0.9087888053852877 0.029596602916717507 0.027238011360168457 0.7792065441608429 0.8353370014261159 0.6137988865375519 0.9032405121637834 0.778224378824234 0.917279563844204 0.9581411778926849 0.009821414947509766 0.0005324482917785645 0.0034754965240083365 0.09679284623694726 0.00038670067589023833 0.8294856488704682 0.2790488600730896
399      0.7566519015365176 0.8095767067538366 0.9639240950345993 0.9187448680881531 0.05528446344228888 0.04821561276912689 0.8566255884038078 0.9201232403211737 0.7499903291463852 0.9868667373785769 0.9036751687526703 0.9923007372352811 0.9843589812517166 0.27382850646972656 0.048658788204193115 0.002358413511648776 0.07181066292153138 0.00010472874969700275 0.9796886377864413 0.9285205006599426
400      0.7142117681602637 0.7706306831290324 0.9264179915189743 0.898783323101022 0.04899940320423668 0.04948510229587555 0.7444666350881258 0.8657248028351019 0.6489163190126419 0.9215221618762595 0.7658362686634064 0.9530625902116299 0.8920623362064362 0.0027677416801452637 0.0015160441398620605 0.002036331879967303 0.07412786596477862 0.00026116240094885783 0.9554967780907949 0.8300315737724304
401      0.5197558086365461 0.5099169600754976 0.745245504193008 0.7864270799978959 1.0             1.0             0.7274719327688217 0.8691199787287178 0.7274719327688217 0.8371248033778258 0.49075376987457275 0.749788229043285 0.7464518703054637 0.16125094890594482 0.9953585774637759 0.00026116289907708134 0.00026116289907708134 0.00026116289907708134 0.8300319314002991 0.8300319314002991
402      0.7603308823890984 0.7890306148522843 0.9574775993824005 0.9163516215257236 0.04789547920227055 0.027352362871170044 0.8110463358461857 0.905602659982673 0.7164666652679443 0.950733699490367 0.8438731133937836 0.9974309545941651 0.9355501979589462 0.015134334564208984 0.0025835037231445312 0.00357401565312431 0.10836501469435575 0.00013677661863908532 0.9357237294316292 0.7131194472312927
403      0.7722523480653762 0.7956299141049386 0.926481157541275 0.9196851524683807 0.03911048505041337 0.03482486307621002 0.8385203450918197 0.9464327196907831 0.7545302212238312 0.9545831979336001 0.8219259083271027 0.9960358491965703 0.9435211420059204 0.00422590970993042 0.002658069133758545 0.000588081203429946 0.04636169629644861 2.7146791130232536e-05 0.9499781370162964 0.7075623869895935
404      0.8237929843366146 0.8478835400193929 0.9749981313943863 0.9398186392534305 0.05051153547623577 0.054567158222198486 0.8475525707006455 0.9171680861763756 0.7662147879600525 0.9663475583400665 0.8573836386203766 0.9591186987857023 0.9452475011348724 0.005797922611236572 0.006280660629272461 0.003194451284988138 0.06379735892542314 0.0002802897842232037 0.949649053812027 0.6780539155006409
405      0.7932463423348963 0.8226850646703194 0.9579736888408661 0.9157910064971151 0.004783071853496357 0.0046584755182266235 0.8164062793366611 0.9027207826128532 0.68865567445755 0.8894834760641275 0.7296114563941956 0.9635715979772309 0.9699704051017761 0.01411980390548706 0.00043636560440063477 0.0031006008830056966 0.16598105411272668 0.00017790393340536134 0.9169263690710068 0.34095871448516846
406      0.773381445556879 0.7996984689186017 0.9510963410139084 0.90571479268477 0.04589844822883604 0.06452241539955139 0.8753851279616356 0.9522641659508579 0.7788622379302979 0.9694586443070765 0.8650412261486053 0.974427924801906 0.9413251578807831 0.01096642017364502 0.009977877140045166 0.0019508700352575425 0.05428311640053176 0.0001817594683673934 0.9313350915908813 0.782397985458374
407      0.7003955220182737 0.7357856525729101 0.9212984442710876 0.897822655370978 0.03283756309085417 0.01724351942539215 0.8181871697306633 0.8964081375621049 0.7196781635284424 0.9286497639014448 0.8175539076328278 0.9169046019514402 0.9485266208648682 0.0020571351051330566 0.0008976459503173828 0.0018309462339376429 0.054483011962825637 0.00011777541671223592 0.9838846127192179 0.9455015659332275
408      0.8545668367296457 0.8684951158240437 0.927456796169281 0.9506393902234196 0.01493591612035583 0.005465492606163025 0.8601116426289082 0.9531647035338651 0.7704601883888245 0.9464824990392025 0.8387301564216614 0.9544227700680494 0.9449195116758347 0.3539559841156006 0.0017273426055908203 0.0164007398986677 0.20225189991517137 0.0013852920019470705 0.9893779158592224 0.9701101183891296
409      0.7651502322405577 0.7836741885170341 0.9441096782684326 0.9223996353420344 0.024356525195272316 0.06747955083847046 0.8231733478605747 0.8962214009323972 0.6907811462879181 0.8928353409939351 0.760368824005127 0.9654981630543867 0.9676524251699448 0.01309424638748169 0.0034302473068237305 0.018797249089450067 0.14776154175008258 0.0007974161931668755 0.9591531828045845 0.8422667384147644
410      0.8530026182532311 0.8880696855485439 0.9742828756570816 0.9346943144565043 0.007243132591247536 0.00861327350139618 0.8748672679066658 0.9054310498218316 0.6920726746320724 0.9768149084219431 0.8561039865016937 0.9665487950046857 0.957070916891098 0.000844120979309082 0.000844120979309082 0.0013027457342860871 0.09620407526370188 7.139707836571688e-05 0.9412123084068298 0.8681087493896484
411      0.8319194950163364 0.8643624801188707 0.9519257098436356 0.9250953698583637 0.011123236020406102 0.04781627655029297 0.8837911002337933 0.9546501603368611 0.7591169476509094 0.9579583397412899 0.8866319060325623 0.9813159927725792 0.9609659016132355 0.3407334089279175 0.007849693298339844 0.004291554623453859 0.08676334681458671 0.0004471416870619367 0.7985638603568077 0.4770381450653076
412      0.8002915177494287 0.8312125639989972 0.9503433108329773 0.9371719590541142 0.04748843873248376 0.06411544978618622 0.8034169171005487 0.8933908798752648 0.6996635645627975 0.8727676034122711 0.6996635645627975 0.9736765505125126 0.9574644863605499 0.002027451992034912 0.0021989941596984863 0.00807883171196786 0.06501671393405913 0.0012290013564132392 0.967504046857357 0.8328152298927307
413      0.7724257906277975 0.8381010939677557 0.9593791216611862 0.9047675111959147 0.046791581731093546 0.05199766159057617 0.8331747079888979 0.8919613683853924 0.7296848148107529 0.9527744000307985 0.8256013095378876 0.9517831529180208 0.9361998587846756 0.003976583480834961 0.003966271877288818 0.002876577575351851 0.0626808179516883 0.0004352001103255227 0.9357404013474783 0.6983111500740051
414      0.7792437553405762 0.7956383056938648 0.9402134269475937 0.9152456219118785 0.048920537034670475 0.05731688439846039 0.7915525913238526 0.9096966045863955 0.767746776342392 0.8963796477704363 0.7557028234004974 0.9403155587613582 0.9350731819868088 0.04051804542541504 0.05034524202346802 0.01340056198199852 0.08685751915673205 0.0016092304324252138 0.9704549551010132 0.9302624464035034
415      0.8186107877641916 0.8498131833349665 0.9334941506385803 0.9416010929936809 0.037002631846596246 0.017118602991104126 0.8314430832862854 0.873471109724975 0.7375599145889282 0.8860970198284752 0.7375599145889282 0.9739718756328026 0.9561079144477844 0.0653374195098877 0.0017701983451843262 0.0023963606440355555 0.05604718917234743 0.00026116265001285084 0.9148127555847168 0.7780071496963501
416      0.7725810527801513 0.8010841319958368 0.9520264267921448 0.9195666847129663 0.07255959510803223 0.08496899902820587 0.8702125579118729 0.9235773979186521 0.7486299127340317 0.981215161431706 0.8972179889678955 0.9816414634386698 0.9735297560691833 0.028336524963378906 0.038236260414123535 0.0009964066669381137 0.03724158678039671 5.2938925883152984e-05 0.9113741517066956 0.6765167713165283
417      0.7676133004327615 0.7654589582234621 0.9421786069869995 0.909616437807147 0.041810404313238014 0.05713760852813721 0.8772174616654714 0.9521414554655374 0.7748975455760956 0.9696456265514692 0.830430269241333 0.9933972043295701 0.9609618782997131 0.33751171827316284 0.25185006856918335 0.0013816908272138303 0.08290196042410929 4.158189081978074e-05 0.8909736126661301 0.4324438273906708
418      0.7574941453834375 0.7654835569361846 0.9600323438644409 0.9181197239337741 0.026134964823722795 0.03367471694946289 0.7566595897078514 0.9318978751070586 0.7135008126497269 0.9243381959659782 0.6981018781661987 0.9925646496315796 0.9023933708667755 0.3286280035972595 0.002453029155731201 0.005728067001918531 0.06129312749721657 0.0007164508403117905 0.8501347402731577 0.3211737275123596
419      0.7791585251688957 0.8057650290429592 0.9375680088996887 0.9262562715372101 0.04451855329366827 0.048500239849090576 0.811244985461235 0.8731880971939728 0.7009691745042801 0.889548004815583 0.7009691745042801 0.9627017080783844 0.9476466178894043 0.04110062122344971 0.018301963806152344 0.001619490388227376 0.056049781594394665 0.00011777541671223592 0.9764054536819458 0.9455015659332275
420      0.7181220486760139 0.7682339169085026 0.9376218020915985 0.9064179152526237 0.04171140491962433 0.06035970151424408 0.8049973607063293 0.8645323770633464 0.6598513126373291 0.9159464626890179 0.8032794296741486 0.9504459578543901 0.933686152100563 0.14682096242904663 0.012061119079589844 0.0014456471872803885 0.0393516516044789 0.0001365896950242508 0.8541054010391236 0.31209176778793335
421      0.7852173686027527 0.791475459933281 0.9210250079631805 0.9215634067853292 0.011746541811869737 0.00702783465385437 0.7649172604084015 0.8987113204132502 0.7010859251022339 0.8383051008676916 0.605617843568325 0.8820367419293949 0.913332387804985 0.6789456009864807 0.0033145546913146973 0.0018124757281911513 0.0460022886355895 0.00026116240094885783 0.8732780456542969 0.7531985640525818
422      0.6447997126314375 0.6519291724802719 0.8984679728746414 0.8894018246127027 0.038647691408793095 0.05953890085220337 0.6970042834679285 0.8345692490386688 0.5950096249580383 0.9318386374218923 0.731473907828331 0.9342980666293038 0.915644958615303 0.0069419145584106445 0.003636181354522705 0.0021521465246431572 0.05508738882691718 0.00013677661863908532 0.9080832335684035 0.839917004108429
423      0.8203231215476989 0.8110449035059322 0.9606635868549347 0.9395749914340484 0.008601212501525901 0.03843243420124054 0.8721245765686035 0.9051772540758449 0.7635633945465088 0.9122636831416209 0.7635633945465088 0.986708899480956 0.9727196991443634 0.0012538433074951172 0.012145459651947021 0.0039077058665971465 0.13311501907193918 0.00042384677251765593 0.9586559891700744 0.8490937352180481
424      0.7875837106257677 0.8179056840017438 0.941055029630661 0.9272550076552449 0.011140237961496657 0.018457114696502686 0.8174733805159727 0.8561441368585339 0.6201037093997002 0.9076619616841564 0.7569358944892883 0.9684557411819696 0.9499444365501404 0.14917582273483276 0.00949239730834961 0.002494319015467548 0.06890154185206532 0.00026116240094885783 0.9632880489031473 0.8300315737724304
425      0.7797298378178051 0.8148449980432079 0.9579771310091019 0.9172786791687426 1.0837208130887177e-08 -2.9802322387695312e-08 0.7773813679814339 0.8900719485454047 0.652213454246521 0.9648521672793935 0.8026981055736542 0.9977577722498349 0.9705281555652618 0.013087272644042969 0.003717362880706787 0.0020127156181679582 0.14551990007470705 6.909866631493314e-05 0.9352542374815259 0.742925226688385
426      0.7753572762012482 0.7964749286572139 0.942999005317688 0.9104754672995929 0.07977583010991418 0.08017855882644653 0.7964465200901032 0.9114256111292498 0.7538597881793976 0.8983111094354637 0.7538597881793976 0.9735845047980547 0.9473743140697479 0.0317571759223938 0.0024750828742980957 0.0008513444769600965 0.025559849191472063 5.8767284758063824e-05 0.9398768901824951 0.8096523284912109
427      0.7675061598420143 0.8094319738447666 0.9354919344186783 0.914353699154324 0.03450879454612732 0.09466835856437683 0.8600087463855743 0.9225719440398095 0.7285244464874268 0.9598600406585014 0.7460736632347107 0.9462347850203514 0.9587684124708176 0.21467864513397217 0.021617352962493896 0.00020487544698480077 0.018008463916838892 3.60095059536012e-05 0.7470702603459358 0.3891275227069855
428      0.8292156526675591 0.8820022229964917 0.9416241496801376 0.9351839736442674 0.0057843450237723415 0.001664191484451294 0.8428388788149908 0.8989351683522306 0.7516091465950012 0.8976711670260245 0.7622328400611877 0.9788394493297634 0.9608139097690582 0.001787424087524414 0.0009828805923461914 0.004153839385401008 0.17776146990914773 9.888312880577827e-05 0.9900306875889118 0.9453865885734558
429      0.8036835019787153 0.8366116943458717 0.9455412924289703 0.9311204291340234 0.03598955732125497 0.05082006752490997 0.817503958940506 0.9251969320509907 0.7065251171588898 0.9120588573667314 0.8120785355567932 0.9627287822465102 0.9303390234708786 0.7109828591346741 0.00497514009475708 0.0009150343879975202 0.040089886875809104 5.442808774507163e-05 0.9661135276158651 0.8305725455284119
430      0.7738815862685442 0.7845779499039054 0.9259904474020004 0.9196131338915193 0.051103060895746455 0.05000615119934082 0.8235942088067532 0.9173246787987637 0.7617694437503815 0.897931831244752 0.7703661918640137 0.9923395744990557 0.962223470211029 0.002396523952484131 0.0007974505424499512 0.001525234179021494 0.08639220870435571 7.720792538774531e-05 0.9415841996669769 0.6556547284126282
431      0.7523516707122326 0.8061934755494198 0.9533169567584991 0.9124901099186955 0.02264544069766994 0.03795666992664337 0.8292421579360962 0.8744123120468714 0.6647719144821167 0.9677542108603161 0.8628132045269012 0.9784838624298573 0.9777669608592987 0.0017454028129577637 0.0031083226203918457 0.00585348864970777 0.13073014442963832 0.00044251727974553004 0.8488535404205322 0.4735261797904968
432      0.7927364607652029 0.8193403656284015 0.9697648137807846 0.933563388236191 0.0395888371600045 0.06514348089694977 0.8407159348328909 0.930619343255902 0.7700746059417725 0.9392080883478173 0.8364920020103455 0.9982797314723333 0.9575559943914413 0.0014164447784423828 0.0007898807525634766 0.0006055256390250448 0.04161278806586751 2.934517871901277e-05 0.916921337445577 0.6746926307678223
433      0.8038776487112045 0.8237095400691032 0.963078111410141 0.9414360909021064 0.019717027743657467 0.029628530144691467 0.8618463039398193 0.9143016595547837 0.8131947815418243 0.9277132222141129 0.8131947815418243 0.9901794418692589 0.9548788070678711 0.012587547302246094 0.6993253529071808 0.0020346887268199425 0.10180727733841108 0.00011307571849345161 0.9831270694732666 0.9457312822341919
434      0.7465056503812472 0.7558705614258845 0.9436420500278473 0.902523297816515 0.03764470009242782 0.022639542818069458 0.7937406872709593 0.9192708919224226 0.732608363032341 0.8976612853086066 0.7651427388191223 0.9967264601339897 0.9206524193286896 0.0012239813804626465 0.002470076084136963 0.0010196339233424525 0.07841572253143873 4.048306236810676e-05 0.9303053915500641 0.7075173854827881
435      0.7993983584973547 0.8422248938845264 0.9728070795536041 0.9310267133939214 0.015247270978730354 0.025777608156204224 0.8723010801606708 0.8599456637328214 0.6343641728162766 0.9811428654650447 0.8616866767406464 0.9504541000203481 0.9772989302873611 0.06429922580718994 0.0038474202156066895 0.004487265936507148 0.14343686321685367 0.00033488885898870534 0.9046401447719998 0.5620531439781189
436      0.801835035532713 0.8446176177511613 0.9659303575754166 0.9232281035924917 0.019134923815727234 0.04094165563583374 0.8440544664859772 0.9360163615716681 0.7771169543266296 0.9410107624764192 0.862894594669342 0.9555639254550139 0.9777432382106781 0.003189384937286377 0.028163135051727295 0.0031216472652821348 0.1840189168445177 9.167994740647531e-05 0.9602403342723846 0.8126530647277832
437      0.8139832110277244 0.8414120197828328 0.9685817211866379 0.9281705811537884 0.07753813929027986 0.08528637886047363 0.8362498538834708 0.9304055359082538 0.7931733131408691 0.9375929464066881 0.8281844854354858 0.990965509308236 0.9562088847160339 0.0012024641036987305 0.009120464324951172 0.0022147437209005514 0.0534170130130631 0.00011307571849345161 0.9762525473322187 0.9336237907409668
438      0.6442035076518854 0.7004324852178494 0.9052076637744904 0.886808492877382 0.0613815039396286 0.06129322946071625 0.7034907713532448 0.8366992062811793 0.6103933602571487 0.8831252818626709 0.7127232849597931 0.8731748865296444 0.9115106463432312 0.002412557601928711 0.00205308198928833 0.0014246046734570524 0.030690354834444898 0.00026116240094885783 0.8921931584676107 0.5715546607971191
439      0.8241273450354735 0.8738505983104308 0.9690670073032379 0.9299561674348437 0.036520336682979826 0.05227962136268616 0.8551628688971201 0.9084682893471177 0.7583989799022675 0.8910852445099673 0.7583989799022675 0.9508030948539575 0.9768442213535309 0.12112128734588623 0.004661679267883301 0.005554166681568119 0.10562444598179717 0.00030645728776776453 0.971458355585734 0.8899765014648438
440      0.8376815803349018 0.8799128662794828 0.9721419960260391 0.9375590140169318 0.011540628141827103 0.050750330090522766 0.8246736880391836 0.8835702618463115 0.6775514781475067 0.9339075497880347 0.8293909430503845 0.9785567608972391 0.9864366501569748 0.0012885332107543945 0.0016347765922546387 0.0015685841292389887 0.07021065174449803 0.00035350775572342896 0.8758106324821711 0.23905707895755768
441      0.7666880741715432 0.7707316443324089 0.927337035536766 0.9104200961689154 0.019265776872634865 0.06447406113147736 0.8016873508691787 0.9334968188407302 0.7293603420257568 0.9276530142241326 0.800578236579895 0.9370087675750256 0.9633659273386002 0.0009450316429138184 0.0007003545761108398 0.0059618886901641474 0.13143115777465675 0.0008947508625617183 0.9836757719516754 0.9555290937423706
442      0.8172947896851434 0.8278758033282227 0.9560406655073166 0.9376212793171026 0.036327019333839417 0.02703814208507538 0.8514753248956468 0.9568970218088664 0.7809566855430603 0.95756407598491 0.8720952868461609 0.9171916362312105 0.9238338619470596 0.008098304271697998 0.023549258708953857 0.00481882006857152 0.10577491974330396 0.0003412034094994594 0.9233027464813657 0.45984378457069397
443      0.8320641173049808 0.8385907388292253 0.9441619664430618 0.9261492625133604 0.01932520419359207 0.024806514382362366 0.8669743426144123 0.9481557379449961 0.7835234701633453 0.948482353712433 0.8713076710700989 0.9711223179474473 0.960743248462677 0.0016263723373413086 0.002072572708129883 0.00195893512097757 0.1307757830712311 7.576688489310571e-05 0.7820681370794773 0.45223644375801086
444      0.7362874696652094 0.7241880021368463 0.924090564250946 0.9130020691798284 0.016773688296476963 0.03466902673244476 0.7803093244632086 0.8738297324854543 0.6299233436584473 0.8868499138843285 0.728783443570137 0.9798775091767311 0.9350243955850601 0.030133962631225586 0.09173983335494995 0.0016374278429840987 0.07762888460839192 0.00024141230243915468 0.8051274089763562 0.02607373520731926
445      0.759259228905042 0.7421824705476563 0.915223240852356 0.9337475467093137 0.012398946285247847 0.013607442378997803 0.7903639723857244 0.9040080645724791 0.7448307871818542 0.9161220243335055 0.6520533710718155 0.9347548385461172 0.9272264838218689 0.06248527765274048 0.1751289963722229 0.0025440962372795892 0.11956274252195359 0.00010070023093909652 0.9540854195753733 0.7946081161499023
446      0.7342662879011848 0.8183229152451862 0.9581791460514069 0.8824505352821377 0.01869724690914154 0.02547791600227356 0.7762169878591191 0.8745821448902404 0.6363990306854248 0.9613717417616103 0.9018293619155884 0.9454626781922398 0.9627624601125717 0.01510763168334961 0.0033265352249145508 0.011456024824955145 0.20453925555118843 0.0005739784198725363 0.9004172303459861 0.5520333647727966
447      0.7506581153720617 0.8049714866404731 0.9706906974315643 0.9283340937295638 0.04554389913876855 0.04778429865837097 0.8528989131251971 0.8388291975886799 0.6534228175878525 0.8894530629873669 0.7113760709762573 0.9876466776347823 0.9725221544504166 0.017060041427612305 0.3318885564804077 0.0011126403086271165 0.06321405828158538 3.9382499089767286e-05 0.930826316277186 0.6832402944564819
448      0.8184587478637695 0.8469781413674354 0.9565987586975098 0.9315048743819081 0.029501346747080492 0.0385664701461792 0.8505035758018493 0.9272039981780003 0.8029322624206543 0.935469875772357 0.8036456108093262 0.958941138535738 0.9779524803161621 0.00963050127029419 0.0013356208801269531 0.002427635252515153 0.08484759093639761 0.0001260060878388627 0.9728102445602417 0.9091863632202148
449      0.7616172976791858 0.7525915328413249 0.9073613286018372 0.9131953225781521 0.009156187375386593 0.022066891193389893 0.8073432207107544 0.8851049075684227 0.748656153678894 0.8925700669545114 0.748656153678894 0.9679274462163449 0.9246053993701935 0.539665699005127 0.007382333278656006 0.0014052064608702378 0.03845339954571032 0.00026116240094885783 0.9448731780052185 0.8300315737724304
450      0.8782702421148618 0.9197057602306207 0.9800185710191727 0.9605721572125462 -3.6425060745415294e-08 -2.9802322387695312e-08 0.8392277359962463 0.9251551048494631 0.7435597777366638 0.9268971857150397 0.838285505771637 0.9168549368778864 0.9652308374643326 0.11592280864715576 0.01027524471282959 0.00422239189314555 0.1258468568306901 0.0001260060878388627 0.9508833408355712 0.8576673865318298
451      0.7059393785893917 0.7172915966560443 0.931411400437355 0.9033861085772514 0.031853440560792645 0.08860528469085693 0.9000037685036659 0.9260398485268073 0.803984671831131 0.9229521634534879 0.803984671831131 0.9806861276073116 0.964112713932991 0.2870827913284302 0.0061081647872924805 0.0026449670550046456 0.08447282470301876 0.00022984921666100325 0.9610710293054581 0.8787644505500793
452      0.7792116543278098 0.7898730978680153 0.9435125440359116 0.9294588285707688 0.024067727582795295 0.041833117604255676 0.8473086804151535 0.9473564269135144 0.7923336029052734 0.9432707865207277 0.8218524754047394 0.9977970759694775 0.9801130443811417 0.006550490856170654 0.0015372037887573242 0.0023825357582810012 0.09077727031642358 6.934946543545212e-05 0.9640215560793877 0.7935931086540222
453      0.8413742983883078 0.8668772977861492 0.965788334608078 0.937724100014606 0.007269814610481262 0.009205639362335205 0.8930222906849601 0.9734928299575278 0.8507708013057709 0.983507501668317 0.8826603591442108 0.996931533808961 0.981798842549324 0.0005510449409484863 0.00023192167282104492 0.001150040649572886 0.1482081982250046 0.00016139987817252166 0.9757272655313666 0.8670128583908081
454      0.7501751029243072 0.8531092551226418 0.9607007801532745 0.914113386153755 0.048292649288972256 0.0904170572757721 0.7519258484244347 0.7880464231533817 0.566588506102562 0.9195670455511582 0.7718145549297333 0.9672049379597107 0.9304100871086121 0.16907954216003418 0.05532342195510864 0.0020360476583653935 0.059683746702084865 0.00011307571849345161 0.9744021495183309 0.9388790130615234
455      0.7922962605953217 0.8132750317454338 0.9532149881124496 0.9050687253475189 0.04273874878883366 0.058657869696617126 0.891399222612381 0.9717232178232695 0.729128509759903 0.9678366118883379 0.825611799955368 0.9487205147743225 0.9441278427839279 0.0056046247482299805 0.0296018123626709 0.004489993998827671 0.06789334980906908 0.00036853746254378225 0.6776729702949524 0.18990424275398254
456      0.791678211838007 0.7821992445737124 0.9607040137052536 0.9307295028120279 0.006198186066842859 0.008200064301490784 0.8934667587280274 0.9651687099963278 0.8600612878799438 0.9598119857788392 0.8472127318382263 0.9671549543738365 0.9751179367303848 0.05494743585586548 0.0028842687606811523 0.0035027910567986824 0.1836346355461855 7.720807265031668e-05 0.8602026581764222 0.43914926052093506
457      0.7383313319749303 0.8271042700443003 0.9666240960359573 0.9106883948453429 0.04019586245218909 0.055779844522476196 0.8256061573823293 0.8823179337493361 0.6436589956283569 0.9882080946174323 0.8996040225028992 0.9393310240573354 0.9804599732160568 0.02992457151412964 0.004425644874572754 0.0006479908311910128 0.10126156464270289 3.147083367679707e-05 0.8125751117865244 0.320672869682312
458      0.7834819555282593 0.8208297143379848 0.9632950276136398 0.9166401406893363 0.014317178300448874 0.03746601939201355 0.8447339364460537 0.9269414480979385 0.7589096128940582 0.9280615786935678 0.8191476464271545 0.9840540939143726 0.9742292761802673 0.08037233352661133 0.004478573799133301 0.009277138106096514 0.15282011230815645 0.0011666585403000585 0.9156203418970108 0.45521482825279236
