ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
119      0.8674539336934686 0.9143020105548203 0.9779176712036133 0.9374849793942351 0.0             0.0             0.8567245826125145 0.8908545819132772 0.6662517488002777 0.9759384108097038 0.9104490578174591 0.9125793169563016 0.9698441177606583 0.002171337604522705 0.002171337604522705 0.003182347075833096 0.0753426176055765 0.0005752511385683238 0.9780079126358032 0.9426848888397217
120      0.7374935820698738 0.7214555330574512 0.9190157800912857 0.907732296257447 0.0138264321363889 0.014574170112609863 0.7865920215845108 0.91458957053728 0.7388082146644592 0.9093226348043179 0.7849306464195251 0.9943228674431642 0.9124121963977814 0.028218865394592285 0.556830883026123 0.008208748514809253 0.13781105148967554 0.0013298713979849467 0.9801939328511556 0.9442318677902222
121      0.7074891794472933 0.7568511922533314 0.9421280026435852 0.9081070318577751 0.046945273876190186 0.02986016869544983 0.8654391244053841 0.9054178112277991 0.757923036813736 0.9422042052540993 0.8409697413444519 0.9935429945055928 0.957973062992096 0.002948760986328125 0.0024715065956115723 0.004225529755485185 0.06617565337535596 0.0005752511385683238 0.8999220728874207 0.7392712831497192
122      0.5312158800661564 0.5236685974523425 0.7610451951622963 0.7817180784630823 1.0             1.0             0.7485935539007187 0.8821446504196531 0.7485935539007187 0.8999383496102331 0.5142241585999727 0.7238641679286957 0.7562084784731269 0.5130658149719238 0.9953585774637759 0.00026116289907708134 0.00026116289907708134 0.00026116289907708134 0.8300319314002991 0.8300319314002991
123      0.8006670400500298 0.8309818717340629 0.9610734134912491 0.9135197169250913 0.0895517826080322 0.06123219430446625 0.824409730732441 0.9383489878212306 0.7987635433673859 0.9339826002408327 0.7917591035366058 0.939949244260788 0.9799057245254517 0.29123806953430176 0.9937057537026703 0.004286058493435126 0.056814738893236114 0.0005399234771051296 0.9352461844682693 0.8059555888175964
124      0.842862007021904 0.8736821547150612 0.9691064655780792 0.9178192591593589 0.02421383647357711 0.04797904193401337 0.8889029204845429 0.9522685813162353 0.8541629016399384 0.9455796339748583 0.8541629016399384 0.970668700709939 0.9658835977315903 0.01268547773361206 0.0012704730033874512 0.0011823454092866397 0.09667649168895094 7.497707116843673e-05 0.9344481825828552 0.7236344814300537
125      0.7585204258561135 0.747937162220478 0.953186646103859 0.9218335361911518 0.017923136552174923 0.009916156530380249 0.9103213727474213 0.934800116736554 0.8327712714672089 0.9309261955464712 0.8327712714672089 0.9914935525506735 0.9785192459821701 0.412362277507782 0.08035963773727417 0.009651728053281138 0.18387894773663244 0.0009260110541764918 0.9856496572494506 0.9717278480529785
126      0.7396237477660179 0.7397596221417189 0.9237919896841049 0.9132473056807238 0.013444521597453574 0.052001774311065674 0.8032591218749682 0.8756894898261012 0.6348453611135483 0.9186584113939276 0.7386443465948105 0.9560934588313103 0.9109227210283279 0.6844649612903595 0.0049481987953186035 0.005545161558466265 0.13183770700946867 0.0002986815100076528 0.9774065017700195 0.9315887093544006
127      0.7597464405828052 0.7718958523538377 0.9420043975114822 0.9106318983293715 0.014849759638309479 0.04572620987892151 0.8369666486978531 0.9433943686271071 0.7340661436319351 0.9373857156663425 0.7681532800197601 0.9926215595669217 0.9279477745294571 0.009315729141235352 0.008980810642242432 0.0037437099526751835 0.09460282040623223 0.0005827084837892632 0.909101492828793 0.5527931451797485
128      0.8359797805547714 0.8753868222236634 0.9629472941160202 0.9183931848214518 0.047159074168456216 0.03645193576812744 0.939088886976242 0.9807014387220221 0.8794682919979095 0.9907739657420791 0.933788537979126 0.9600491066773733 0.985157310962677 0.22781604528427124 0.014644980430603027 0.001142611278001699 0.05013525696719827 7.546350897492756e-05 0.9180304169654846 0.7545221447944641
129      0.8373447135090828 0.8856114186346531 0.9733127057552338 0.9343825439481359 0.042878054082393646 0.06068946421146393 0.8879861434300741 0.9326364830858451 0.798111230134964 0.985881511374421 0.8972857892513275 0.9548097078998884 0.9818784892559052 0.00983130931854248 0.01019430160522461 0.0013316906343644676 0.05630345499109762 0.00024744664696381007 0.9181787172953287 0.648329496383667
130      0.8187588810920715 0.8505204101403554 0.9783541560173035 0.9311380852352489 0.06317798420786858 0.05861175060272217 0.8151737213134765 0.9393030406946359 0.7102317214012146 0.9326788750151374 0.8356828093528748 0.9437799716989199 0.9637625068426132 0.009476840496063232 0.010294198989868164 0.0008938544275096186 0.038710011816919285 7.01492712821106e-05 0.9576233863830567 0.8184504508972168
131      0.8321832790970802 0.8573336414992809 0.9549952298402786 0.9464587451959098 0.03851311653852463 0.04614332318305969 0.928164412577947 0.9811282491974467 0.8819316327571869 0.9906827948122299 0.9194653630256653 0.9577269529302915 0.9824545383453369 0.006638765335083008 0.0010529160499572754 0.0020303523980561714 0.08420239710472895 9.692747063748568e-05 0.9677419861157736 0.9358699917793274
132      0.8150306344032288 0.808613994717598 0.9362616986036301 0.9389997405665261 0.011519332726796505 0.024031460285186768 0.8780230283737183 0.9396383673997235 0.7968513369560242 0.9822576616958258 0.8750472068786621 0.9898432890574137 0.9484350234270096 0.010942995548248291 0.017112374305725098 0.004384257633747247 0.09731491721687803 0.0005010935791884871 0.8761575996875763 0.437276154756546
133      0.7197595573961735 0.7158767865039408 0.9326976835727692 0.9220677318469602 0.055114420130848885 0.08905048668384552 0.7960968414942423 0.9293480230449138 0.7223901748657227 0.923280654628615 0.8017905652523041 0.9876094982028008 0.9521470963954926 0.047422170639038086 0.14959114789962769 0.00802648942338233 0.0825194567345844 0.0014285082332399592 0.9866750041643778 0.9717414975166321
134      0.7971261186259133 0.7828292445767493 0.9435101002454758 0.9167745100127326 0.013282346725463912 0.020447909832000732 0.8791876435279846 0.9443639145755025 0.7569219172000885 0.9687276580312201 0.8285561800003052 0.9866616129875183 0.9629552066326141 0.1400432586669922 0.0017911195755004883 0.005309084289920785 0.18994087264502 0.00022266853582963037 0.9517382894243512 0.7399293184280396
135      0.8019516890247663 0.824498965094487 0.9633310735225677 0.9217094952117897 0.012519606135108274 0.009070038795471191 0.8602950548132261 0.8970556456656844 0.7089558839797974 0.9024363935339219 0.7648721039295197 0.9901784944037597 0.9835612177848816 0.01220172643661499 0.0007764101028442383 0.0018057878474679223 0.1065910020009691 6.66144796071716e-05 0.8917434016863505 0.3655901551246643
136      0.7596224184547152 0.7828012474236035 0.9383910000324249 0.9028167629783804 0.015037178993225098 0.024772167205810547 0.8257954439946583 0.9435574306496934 0.7419198304414749 0.965480034544766 0.8456917703151703 0.9811934973512377 0.9326381087303162 0.007452547550201416 0.005806863307952881 0.0021658898608552675 0.07181326536011194 0.0003582816220798456 0.940859990460532 0.7122313380241394
137      0.7948515191674232 0.8159383224944274 0.9407532513141632 0.9189057723455822 0.019586225350697872 0.011583521962165833 0.8584561546643575 0.9645894235869825 0.793934166431427 0.9633513798429822 0.8326137959957123 0.9884445468584696 0.9497445821762085 0.1777610182762146 0.11381232738494873 0.0012163963073117047 0.10224151786949039 4.249067127436222e-05 0.967207690080007 0.8455840945243835
138      0.7781196186939875 0.800975667933623 0.9489270895719528 0.9198024699918362 0.04944423834482825 0.03874972462654114 0.8584922552108765 0.9427657832340799 0.7418608665466309 0.9655684032147436 0.8618015348911285 0.9478587831060092 0.9766460359096527 0.0074890851974487305 0.003581523895263672 0.0016990764690054598 0.07733451648126312 8.13641799285732e-05 0.937774744298723 0.6993403434753418
139      0.7739312328398228 0.7970220569521189 0.9526801705360413 0.9298353176826323 0.060045093297958374 0.04632002115249634 0.8827251732349396 0.9225822204402814 0.826347827911377 0.934506062630124 0.826347827911377 0.9899777966241041 0.9769467115402222 0.1680281162261963 0.9799450933933258 0.0017344973385336115 0.07789322311086147 9.167994740647531e-05 0.9332706570625305 0.788083553314209
140      0.8428131019075712 0.8589543687800567 0.9666400104761124 0.9383272283843586 0.04272684454917908 0.040605008602142334 0.9262513866027197 0.9753824907382516 0.8311838507652283 0.9940198053691356 0.9480717480182648 0.972836165378491 0.9762299060821533 0.0380934476852417 0.02760326862335205 0.0007665049481140711 0.08706474689064425 2.7948620716583656e-05 0.9578073720137278 0.8336359262466431
141      0.7067712768912315 0.7564874477684498 0.9427387118339539 0.8990835977339111 0.04891914129257202 0.05354440212249756 0.8256558701395988 0.9378047570386414 0.6695147752761841 0.9539744716663354 0.8873560130596161 0.987140279263258 0.9234458059072495 0.14186996221542358 0.0013238787651062012 0.004232094012332307 0.06451613327317969 0.0006172673976927454 0.8988964706659317 0.7375712394714355
142      0.7907170336693525 0.8121744906529784 0.9390455037355423 0.9284376270572344 0.04262354075908659 0.08118274807929993 0.8914716988801956 0.9539926150362368 0.8555041253566742 0.9555401975963393 0.8555041253566742 0.9518689673393965 0.9486733675003052 0.008258342742919922 0.10670977830886841 0.0011493331271400817 0.04670951034071766 5.646341949715768e-05 0.9337118864059448 0.8435776829719543
143      0.7964486417671045 0.8192003089934587 0.9496805816888809 0.936973595240137 0.026658513716289023 0.04849611222743988 0.8928875426451365 0.9714253114036211 0.8558549880981445 0.9782786766879639 0.8596733808517456 0.9927620353798071 0.9722698479890823 0.015347421169281006 0.0014871954917907715 0.0029256309222308644 0.0973615405656157 0.00010472874969700275 0.9814223249753317 0.9501411318778992
144      0.8188734233379364 0.8674716045459112 0.951197162270546 0.9282941114395222 0.02737750456883359 0.052076637744903564 0.9344292879104614 0.9528949993890681 0.8295558393001556 0.989625115073208 0.9331300854682922 0.9909218743443489 0.9833381474018097 0.4086013436317444 0.06751054525375366 0.001358799067106565 0.10361972033980402 4.966146978636382e-05 0.9390124678611755 0.7340433597564697
145      0.8154439926147461 0.8434327185153961 0.9519743919372559 0.9328162537089416 0.027927646270165085 0.06305094063282013 0.8598673258508954 0.9473659453819518 0.7598470449447632 0.9492396585589584 0.8068651854991913 0.9599059984087944 0.9685279577970505 0.0009241104125976562 0.0007822513580322266 0.004146521268060364 0.062459883576872446 0.000467757491271522 0.906598550932748 0.615631639957428
146      0.7992411218583584 0.8171143922954798 0.9341783970594406 0.9142391675630132 0.03652238731200874 0.03648063540458679 0.9537992477416992 0.9894130753278709 0.9196667969226837 0.9868872949009946 0.9196667969226837 0.9817303568124771 0.9809947162866592 0.0013608336448669434 0.4091929793357849 0.0010703332778636383 0.07806705743703897 5.0035506637355764e-05 0.9731392860412598 0.9368448257446289
147      0.7406904138624668 0.7519203219562769 0.9586357772350311 0.9279665824336311 0.06323168675104773 0.05143314599990845 0.8078774958848953 0.9424170189241323 0.7619465291500092 0.9569986910388444 0.7595304548740387 0.8988857783377171 0.9680555462837219 0.6053411364555359 0.04068821668624878 0.0017766126298003168 0.08757463549188824 6.934946543545212e-05 0.855916827917099 0.6609393358230591
148      0.7952081089218458 0.8434862357874712 0.9796666949987411 0.9210618266287972 0.019349171469608906 0.01025623083114624 0.8769415666659673 0.9106973744659732 0.7127558290958405 0.9646937486060096 0.8717344105243683 0.9694025938709577 0.972136452794075 0.06997913122177124 0.003975033760070801 0.003030515491245347 0.05605653047186338 0.000796075462803282 0.9339290062586466 0.8437004089355469
149      0.8052164365847906 0.8322574272751808 0.9533186703920364 0.9375726990148324 0.009027777046992869 0.01820427179336548 0.9345595588286718 0.947126986553954 0.8268673419952393 0.9871915290722768 0.896845817565918 0.996100236972173 0.9652892500162125 0.934336319565773 0.009651422500610352 0.004787723532753428 0.21891803909751295 0.00017403787635562762 0.9031087656815847 0.6497237086296082
150      0.9007557094097137 0.9263754248619079 0.979497104883194 0.9785434065120561 0.0047465920448303 0.0014284104108810425 0.8551646083593368 0.9103340321830515 0.6867460906505585 0.9428678237697965 0.8347704112529755 0.9337081870862416 0.9456295669078827 0.015303492546081543 0.008785784244537354 0.0044753554024466015 0.1216123894625922 0.00032320898934009304 0.9463335454463959 0.6169982552528381
151      0.7503295242786407 0.7494903337210417 0.9170957803726196 0.9032015586108492 0.02808230302550574 0.05463774502277374 0.7974725365638733 0.9021901320352335 0.6806894242763519 0.9437171213879827 0.74820476770401 0.9285343214869499 0.9171576350927353 0.004112064838409424 0.00941544771194458 0.0024033845302712012 0.048019215188445555 0.0003537193689052396 0.9449208080768585 0.7724018096923828
152      0.8232504338026047 0.8189884093900521 0.9446838647127151 0.9358573176071677 0.022998981177806854 0.010127320885658264 0.8913061290979385 0.9735673533582769 0.8348349332809448 0.9425342900310363 0.8164618909358978 0.9377658866345883 0.9633364528417587 0.007897794246673584 0.0008818507194519043 0.0013079688221133475 0.09081443893372317 4.730557844717126e-05 0.9646407961845398 0.840000331401825
153      0.8512649767928653 0.8843020391133096 0.9700284451246262 0.9281655220735457 0.018344194938739178 0.018150895833969116 0.8852736751238505 0.9348209244895536 0.8382290601730347 0.940018132009617 0.8382290601730347 0.9382698497838444 0.9385727345943451 0.2434723973274231 0.0014441609382629395 0.000929271461285963 0.09934848008083189 3.0458916727484182e-05 0.9186360769801669 0.5769070982933044
154      0.8644637713829676 0.8843095128734906 0.9610311090946198 0.9395170330360372 0.014694011211395241 0.011685922741889954 0.8926678250233332 0.9266489886181688 0.8012126386165619 0.9291029773431352 0.8012126386165619 0.9771184933682283 0.9590659737586975 0.018317103385925293 0.015003204345703125 0.001995263435132893 0.10987316528792274 9.692747063748568e-05 0.981284519036611 0.9358699917793274
155      0.8003097539767623 0.7895401543937624 0.955303743481636 0.911445893219903 0.006951365619897842 0.020971760153770447 0.8262007012963295 0.9165734198172111 0.7512452006340027 0.9223397281174304 0.7412170320749283 0.9999565118923783 0.9735607355833054 0.000746309757232666 0.00035703182220458984 0.0027936893916063786 0.12859456674715328 0.00020549998007807167 0.9586774408817291 0.7515917420387268
156      0.7533259000629187 0.7757555199787021 0.9334968030452728 0.9118599753434721 0.061540938913822174 0.08035868406295776 0.851975429803133 0.9317495090639514 0.717824324965477 0.8810826109900036 0.6781550049781799 0.9473701152950526 0.9702853262424469 0.09510797262191772 0.9415153414011002 0.00224642987006928 0.029730393017032387 0.00020123314240787964 0.9509194046258926 0.8511706590652466
157      0.7817911207675934 0.8048073301712673 0.931639090180397 0.9161979888494198 0.028751425445079803 0.04850691556930542 0.7973408579826355 0.8990557865795856 0.6302754878997803 0.9033610864099497 0.7604345977306366 0.9755350479057857 0.9084654450416565 0.04589557647705078 0.005795180797576904 0.0019284478164903925 0.10509913327663936 0.0001130755028188402 0.9695929050445556 0.8826237320899963
158      0.8168038598128727 0.8323838274393762 0.9549621194601059 0.9366580267880587 0.019824014769660114 0.009875237941741943 0.8819748716694968 0.9390425418506023 0.7855886220932007 0.9507144618117724 0.7685486674308777 0.9935763895748154 0.9647501707077026 0.01998305320739746 0.008594155311584473 0.0040375557835449225 0.12293747950816906 0.00011777541671223592 0.9620867967605591 0.8794722557067871
159      0.7539775470892588 0.788338912030061 0.9575036615133286 0.9136448338460387 0.02458631992340088 0.10515530407428741 0.7844549616177877 0.8926802553070754 0.6489757597446442 0.9395124712723231 0.751032680273056 0.957009835044543 0.9668897688388824 0.048253417015075684 0.05761975049972534 0.0014787995205366275 0.035911932143066747 7.79611415085143e-05 0.9042598704497019 0.5374205708503723
160      0.7944386055072149 0.8427374760309856 0.9728691428899765 0.9138638763688505 0.04793317042864287 0.07138268649578094 0.872982993721962 0.9362499048327799 0.7998041808605194 0.9805609204581822 0.8972623348236084 0.9503868669271469 0.9658930003643036 0.06589734554290771 0.000649869441986084 0.0009447101672784526 0.030858817285306917 0.00031528346918575147 0.8593078205982844 0.32955363392829895
161      0.8307399476567904 0.8691318047543366 0.976995125412941 0.9273555158344033 0.038371823728084564 0.038970187306404114 0.8761073648929596 0.9215943508739457 0.7296672165393829 0.9674889174866621 0.9099243581295013 0.9549366906285286 0.9596937596797943 0.34036046266555786 0.0027503371238708496 0.0017944151215465644 0.056056370093072676 0.00043119053240696674 0.8995941380659739 0.5305319428443909
162      0.7985543340444565 0.8268660545349121 0.9586335569620132 0.9340608826318344 0.04320446911611053 0.04910176992416382 0.9211717545986176 0.9689697726723923 0.7936945259571075 0.9836767666883759 0.9133328795433044 0.9558704502880573 0.9883826673030853 0.007182002067565918 0.00039893388748168945 0.0012510456964423303 0.0421232470502171 7.576688489310571e-05 0.8753308475017547 0.4522363841533661
163      0.7547498891750971 0.7306360920270284 0.9162568598985672 0.9202382893665977 0.030182504653930686 0.04024893045425415 0.8198583076397578 0.8903653376255893 0.6575340181589127 0.908493443390588 0.7746991813182831 0.9759463335076968 0.952836349606514 0.14853525161743164 0.00534135103225708 0.005855425803487754 0.1057635215023383 0.000530443978170053 0.973419725894928 0.9294994473457336
164      0.7421585656702518 0.7517585661262274 0.9397967606782913 0.9199194395116397 0.043376028537750244 0.092444509267807 0.8232355639338493 0.944221390800486 0.6628586053848267 0.9639818076708844 0.7596486508846283 0.9826273707052072 0.8803665339946747 0.012520372867584229 0.07085049152374268 0.0023359286395299153 0.05084643560135966 0.0001260060878388627 0.9663253277540207 0.9091863632202148
165      0.8140623271465302 0.8434090663989384 0.9464479833841324 0.9306840969098581 0.04676188342273235 0.027073651552200317 0.8963194787502289 0.9780408934842155 0.8610494434833527 0.9353636007372685 0.7309972792863846 0.9752738823493322 0.9648624956607819 0.02002817392349243 0.7246681451797485 0.0017019835681334318 0.05283576148926878 0.00010472874969700275 0.9785176038742065 0.9501411318778992
166      0.7309509217739105 0.7270647610227268 0.9376888126134872 0.9128813156575868 0.03186144679784775 0.04974915087223053 0.8711294829845428 0.9353980099832899 0.8176408410072327 0.9226332303024143 0.720727413892746 0.9793656468391418 0.939258873462677 0.8392227441072464 0.04125821590423584 0.002075068799139297 0.06003408192674766 0.0001747952055939385 0.837950736284256 0.39611971378326416
167      0.5020431303419173 0.4894024037057534 0.7427206141874194 0.7841404043208308 1.0             1.0             0.8135743737220764 0.9071680787145976 0.8135743737220764 0.9135639792223046 0.4778069853782654 0.6723683859842519 0.7415909226983786 0.4340519309043884 0.9953585774637759 0.00026116289907708134 0.00026116289907708134 0.00026116289907708134 0.8300319314002991 0.8300319314002991
168      0.7750902225573858 0.8020159676671028 0.9569802284240723 0.9130970123170437 0.04791107348033363 0.020305171608924866 0.8947649945815405 0.9592516343367254 0.8017731308937073 0.9732233903529668 0.8816772103309631 0.9727191527684529 0.9786435067653656 0.017513513565063477 0.20088106393814087 0.0008053056799857598 0.07447088606099903 4.500613181684194e-05 0.9418866435686747 0.7584240436553955
169      0.8215903967618943 0.8339127205312252 0.9503399729728699 0.9226725529069486 0.01920098066329956 0.011140435934066772 0.8473745226860047 0.9565332555174493 0.7541382312774658 0.8635883424419881 0.6082651317119598 0.9619005233049392 0.9495857357978821 0.01086878776550293 0.0011980533599853516 0.0015396951969531545 0.13162941100104897 6.909866631493314e-05 0.8667482256889343 0.5150911211967468
170      0.7794196052210671 0.7989950588771275 0.9509042352437973 0.9341115148531066 0.02265036619942762 0.039809778332710266 0.85227213374206 0.8853515075591336 0.6842800229787827 0.9571886236056084 0.8473353385925293 0.970429998423372 0.9636927843093872 0.010095417499542236 0.007205963134765625 0.009030486050805192 0.17682736222637574 0.00047017213305923766 0.9185504743031093 0.5014374256134033
171      0.7494949897130331 0.7455560753742854 0.9131398797035217 0.9283370765808382 0.035260387088941525 0.0333060622215271 0.8618912051121393 0.9316919433580138 0.7904216349124908 0.9262348274307322 0.762006551027298 0.9811534055819113 0.9579494744539261 0.012786924839019775 0.06020247936248779 0.011316395914690153 0.16488495654809476 0.0005366030265102719 0.9842151502768198 0.9487197995185852
172      0.8338029640061515 0.8519121565989085 0.9669288098812103 0.9245058430022881 0.012974787842143676 0.0363268107175827 0.9097510363374438 0.981061279688471 0.8545403182506561 0.9814454039162328 0.8714213967323303 0.9857484492517653 0.9666100889444351 0.001024484634399414 0.002661406993865967 0.002899847660359884 0.1192381018721816 0.00010070023093909652 0.9799404484885079 0.9609699845314026
173      0.677631851285696 0.7264113333076239 0.953661322593689 0.8909342285336038 0.046266782283783 0.03546643257141113 0.7400340531021357 0.847121306914643 0.6268466264009476 0.9531625459023818 0.7071371674537659 0.8643963634967804 0.9607799202203751 0.045219600200653076 0.13447648286819458 0.0024629696217600113 0.14352423153986543 5.151983188275168e-05 0.887521006166935 0.3224700093269348
174      0.7826345775808606 0.7950404497129576 0.9538411200046539 0.9243012142592463 0.013344488360665041 0.06626985967159271 0.853289259331567 0.9499711092179255 0.812995046377182 0.9616295364856882 0.8208334445953369 0.9913334906810807 0.9541986435651779 0.0017405152320861816 0.002869546413421631 0.0022117868255970593 0.05084847226161588 0.00014453835178442813 0.9790959528514317 0.9285494685173035
175      0.8167403284460306 0.8542277089630563 0.9660924673080444 0.9294394137787407 0.016560432585802976 0.032522052526474 0.8942390158772469 0.9790901522041651 0.8270336389541626 0.9488998237087483 0.8112929463386536 0.9074686150997877 0.9322508424520493 0.006864070892333984 0.021727323532104492 0.0011245892364601547 0.03965665013653781 8.380825029720592e-05 0.9409170299768448 0.8182130455970764
176      0.7240614636490742 0.7577705405031641 0.934282973408699 0.9090573972973385 0.04360129003939417 0.06358185410499573 0.8151379625002543 0.9146257373962516 0.7105132937431335 0.9229491986908691 0.7435152530670166 0.9954978504528602 0.9573600590229034 0.03727477788925171 0.0039383769035339355 0.003348906187565992 0.09983348101263372 0.0001260060878388627 0.9680088659127554 0.9091863632202148
177      0.7638241183012724 0.8146458432699244 0.9453753232955933 0.9097546135198396 0.058533430099487305 0.051379650831222534 0.8052328899502754 0.8853096387409201 0.6394971311092377 0.9187100582277532 0.8127025365829468 0.9712414549042782 0.9708735048770905 0.0017279386520385742 0.007976055145263672 0.0032500579541468325 0.029764194951244483 0.0009524482520112555 0.9622000902891159 0.90059494972229
178      0.789202056825161 0.8000675104558468 0.9491026550531387 0.928417883695118 0.04362143511357519 0.06947274506092072 0.902103528380394 0.9727069772888015 0.8577593564987183 0.9781210100706925 0.8703664839267731 0.9982624674836794 0.9778943955898285 0.13142937421798706 0.8024379760026932 0.0009007598555993518 0.0472022493338837 5.2938925883152984e-05 0.9060438871383667 0.6765167117118835
179      0.7386406995356083 0.7503539342433214 0.9300611764192581 0.9026033744967285 0.0339593037411019 0.03034178912639618 0.8638229171435038 0.9283138393814365 0.7998041808605194 0.9610128399823128 0.8448555171489716 0.9644246034324169 0.9392732977867126 0.3422594666481018 0.21705758571624756 0.006116575721516954 0.11068505045196786 0.00031528346918575147 0.8743139356374741 0.32955363392829895
180      0.7797096116202218 0.7770354992577008 0.9590677618980408 0.9155630209866692 0.02676082741130481 0.022821679711341858 0.7986563252551215 0.9437807831130312 0.748849406838417 0.9482816664233908 0.7936387062072754 0.9703491833947954 0.8975543677806854 0.03370720148086548 0.0004431605339050293 0.002566563791338283 0.0934098003627209 0.0004973391525131921 0.9299891761371067 0.6508645415306091
181      0.7995292810457093 0.8199889196881226 0.9624485075473785 0.9121214773537766 0.04846575228791483 0.06693604588508606 0.8334567461694989 0.9253071420953853 0.7735568583011627 0.9313388565972573 0.8141111135482788 0.983072463955198 0.963224470615387 0.03079843521118164 0.006452381610870361 0.003557817457092604 0.07465995266419671 0.000544063968209659 0.9149593455450875 0.6539691090583801
182      0.8213125187903643 0.8066930020228028 0.8949071168899536 0.9385801733704284 0.0017166187365850183 0.003958225250244141 0.8896375566720962 0.9308471131472302 0.8262004852294922 0.940014927349452 0.7278819680213928 0.9811538487140622 0.9309282898902893 0.16201704740524292 0.012133359909057617 0.003585358627237262 0.3587997674096436 9.167994740647531e-05 0.98065744638443 0.9188306927680969
183      0.5590452365577221 0.5511012030765414 0.7695769648998976 0.7932764062341903 1.0             1.0             0.7798818647861481 0.9029378597574206 0.7798818647861481 0.9190654949763934 0.5387508757412434 0.7563252213100592 0.7730225883424282 0.6296154260635376 0.9953585774637759 0.00026116289907708134 0.00026116289907708134 0.00026116289907708134 0.8300319314002991 0.8300319314002991
184      0.8182384909854995 0.7804259163224034 0.954489454627037 0.9361359541646287 0.004266244173049882 0.007721245288848877 0.9003637499279447 0.939915620780019 0.8170409500598907 0.9639575353000769 0.8726312518119812 0.9436410350932015 0.9759256392717361 0.007575631141662598 0.0012685656547546387 0.0017150821448528371 0.19085106472877186 4.249067127436222e-05 0.9298593799273173 0.8455834984779358
185      0.7142193019390106 0.77132398635149 0.9443105608224869 0.8869986609384721 0.029350472348076972 0.05321468412876129 0.7487396448850632 0.8626253405175781 0.6559220254421234 0.9145925371835293 0.6972107589244843 0.9639694569632411 0.9626822471618652 0.055554747581481934 0.001307070255279541 0.006884316287740388 0.14502547582250405 0.0002870048103852504 0.8698572218418121 0.5753893852233887
186      0.7797053501009941 0.8445600442588329 0.964048832654953 0.9259008871018887 0.055610818167527554 0.04506920278072357 0.8537572979927063 0.8877880031746668 0.6569336950778961 0.9786377490158802 0.9002147614955902 0.9789508958657583 0.9575360864400864 0.024430274963378906 0.009123921394348145 0.002501938493542353 0.030531706083510794 0.000926830945755027 0.8648573398590088 0.7005354166030884
187      0.7578689336776734 0.7750456217676401 0.9530082792043686 0.9113953301310539 0.01189681887626648 0.049619391560554504 0.8343473076820374 0.9169626662317123 0.7487597167491913 0.9545917775357964 0.7965206801891327 0.9727154776453972 0.9664952903985977 0.0065299272537231445 0.0016264915466308594 0.0032165614900260386 0.0837518097894249 0.00023758615559572697 0.9242003321647644 0.687440037727356
188      0.8232279295722643 0.8485653710862 0.9653064459562302 0.9206241498036044 0.049596703821612964 0.07717782258987427 0.868417039513588 0.9568308752561432 0.8275124132633209 0.9322701071635393 0.7718318700790405 0.9760924808326222 0.9712139517068863 0.05343818664550781 0.008350014686584473 0.0032770846694617226 0.10124396618875146 9.227651049985355e-05 0.9240042865276337 0.7898721694946289
189      0.7927337475121021 0.8112624728431304 0.9383000433444977 0.9194485396146774 0.013157075957248132 0.05503338575363159 0.9039577692747116 0.9771726207720031 0.8618883788585663 0.8708571767377188 0.6676586717367172 0.9336510497544493 0.9787996113300323 0.013092517852783203 0.005143880844116211 0.000980987264880808 0.03966034716778823 8.037853543796322e-05 0.9079382121562958 0.702373743057251
190      0.7751671854406595 0.7954384328797459 0.9443628787994385 0.9260701751467627 0.03169958988825483 0.04912357032299042 0.8552381515502929 0.9123679900096064 0.7876880168914795 0.9166413915716124 0.8223037421703339 0.9823467313001553 0.9649936854839325 0.529802143573761 0.5997280180454254 0.0027140297184721903 0.07123839185827067 0.00026116265001285084 0.9536369562149047 0.8300315737724304
191      0.7915508250395457 0.8463433658083279 0.9738723635673523 0.9348958689792484 0.034344933927059174 0.11030663549900055 0.780819463233153 0.8992460547193004 0.6391728669404984 0.9548934497249242 0.8025433123111725 0.9642885302503904 0.8921672701835632 0.41092461347579956 0.05808842182159424 0.005155620508549386 0.04519327424879143 0.00035371987490521745 0.9113643368085226 0.7724006175994873
192      0.7678102888166904 0.775509825721383 0.9417261183261871 0.9285587625507312 0.03165970193712331 0.03458648920059204 0.881232762336731 0.9546881409973257 0.8347027599811554 0.9574017041926202 0.8347027599811554 0.9653503596782684 0.9732250422239304 0.012004673480987549 0.0043787360191345215 0.0052125589778940105 0.07016311085996607 0.000796075462803282 0.7695704936981201 0.4414430260658264
193      0.7724681995809078 0.7647375266999006 0.9126623719930649 0.9229336908365798 0.014632950226465824 0.05123881995677948 0.8895055502653122 0.9627051368975703 0.8061246275901794 0.9425766560430686 0.739218220114708 0.9857912599212594 0.9527397602796555 0.021830320358276367 0.0016469955444335938 0.003664885827522381 0.22373661973412484 0.00021891971441307775 0.9752345860004425 0.8180550932884216
194      0.7824393088618914 0.786401737978061 0.9321426302194595 0.9104932143997687 0.04518313705921173 0.039500534534454346 0.8297883321841558 0.9233462433275115 0.7186832129955292 0.9134991811611588 0.7860972881317139 0.9983055790265402 0.9643813967704773 0.15109914541244507 0.009855985641479492 0.005729051286897569 0.07035903680788363 0.00035371987490521745 0.949944426616033 0.7724006175994873
