ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
393      0.7731202840805054 0.8390383124351501 0.9438241720199585 0.9174808859825134 0.03235173225402832 0.023403584957122803 0.8034580945968628 0.8257310390472412 0.6068736910820007 0.8862196207046509 0.703118622303009 0.9641053676605225 0.9498035907745361 0.08727210760116577 0.0010043978691101074 0.004518774541544655 0.09115768318514753 0.0006454499194065798 0.6627968847751617 0.31212329864501953
394      0.8395232558250427 0.8656572103500366 0.9605135321617126 0.9368700981140137 0.01804715394973755 0.03387421369552612 0.808316171169281 0.9190685749053955 0.7014336585998535 0.8664307594299316 0.6433233618736267 0.8614550232887268 0.9624673128128052 0.05939972400665283 0.011010050773620605 0.0018676497671932899 0.06563581535929446 0.0003867043637728508 0.8917482011020184 0.2790481746196747
395      0.8070306777954102 0.8198779821395874 0.9644312262535095 0.9352781176567078 0.01967066526412964 0.009891599416732788 0.8866997957229614 0.9689722061157227 0.8702765703201294 0.9370502233505249 0.7619314789772034 0.9757689237594604 0.9779958724975586 0.004598498344421387 0.009570956230163574 0.0005279192877389577 0.06954866406735338 2.3119651780199128e-05 0.8839721530675888 0.5655835270881653
396      0.7937048077583313 0.8295924067497253 0.9514338970184326 0.9043782772141397 0.030095040798187256 0.015544474124908447 0.9115398526191711 0.9680587649345398 0.8585739135742188 0.983485221862793 0.8746973872184753 0.9625921249389648 0.9829575419425964 0.556900829076767 0.027866601943969727 0.0030561614011617552 0.06521121873809753 0.00035247158721621606 0.8953107595443726 0.4213463068008423
397      0.7703986167907715 0.7761059403419495 0.9437910914421082 0.9252548813819885 0.014304399490356445 0.06382185220718384 0.8188153505325317 0.9288570284843445 0.7024965882301331 0.9374599456787109 0.7814092040061951 0.9858187437057495 0.9571950435638428 0.03049534559249878 0.00961226224899292 0.007018040587384178 0.13283095823008764 0.000731868527065242 0.945225790143013 0.6382392048835754
398      0.7830038070678711 0.8019493818283081 0.9649955034255981 0.9313486218452454 0.04647749662399292 0.06199008226394653 0.9342039823532104 0.9604061841964722 0.8523879051208496 0.9687228798866272 0.8427790403366089 0.9821094274520874 0.9736451506614685 0.0541955828666687 0.013602197170257568 0.0034457753694212803 0.05802492718510107 0.00017899582455240621 0.8427032306790352 0.4813251793384552
399      0.8258458971977234 0.8578532934188843 0.9580368995666504 0.9283109903335571 0.025269389152526855 0.027477920055389404 0.8688304424285889 0.9338252544403076 0.7645626068115234 0.9493820071220398 0.8717721104621887 0.9717623591423035 0.9715620875358582 0.005506992340087891 0.003178834915161133 0.0020533251596975555 0.09694067625078985 0.00011709806434325031 0.94325852394104 0.7962286472320557
400      0.8093013763427734 0.8341403603553772 0.9445002675056458 0.9393802881240845 0.038316965103149414 0.033632636070251465 0.8897176384925842 0.9246466159820557 0.7948031425476074 0.9646686911582947 0.8091762661933899 0.9892259836196899 0.9781283140182495 0.10653060674667358 0.002820253372192383 0.006724313191368214 0.1252420792391583 0.0005602690469437455 0.8657289014922248 0.34280937910079956
401      0.8279123306274414 0.8438107371330261 0.9750452041625977 0.9300591945648193 0.04735255241394043 0.06283813714981079 0.7509637475013733 0.9283505082130432 0.6618547439575195 0.933472216129303 0.7833624482154846 0.9377785325050354 0.9044120907783508 0.009621381759643555 0.001757979393005371 0.0004832721343901354 0.051199969915041596 2.34980486179641e-05 0.8685086326939719 0.30988243222236633
402      0.7899030447006226 0.7981933355331421 0.9484944343566895 0.9157102704048157 0.0             0.0             0.8114891052246094 0.9185479879379272 0.7344105243682861 0.9313535094261169 0.8204506635665894 0.9663164615631104 0.9691327810287476 0.03617072105407715 0.000999152660369873 0.0017151507665672976 0.13985327844781914 0.00011307712038845273 0.8752548237641652 0.48634442687034607
403      0.8319463729858398 0.8530820608139038 0.9485396146774292 0.9319340586662292 0.010165214538574219 0.021000683307647705 0.8562807440757751 0.9318930506706238 0.7526230216026306 0.9244240522384644 0.8263802528381348 0.9638359546661377 0.9626755714416504 0.0030769705772399902 0.005936920642852783 0.0021791875314545934 0.13271490904916622 0.0004301251581461329 0.9319280054834154 0.5891983509063721
404      0.9353966116905212 0.9606507420539856 0.9879268407821655 0.9862186312675476 0.023388147354125977 0.017214298248291016 0.8521771430969238 0.9438045620918274 0.7630559206008911 0.9345686435699463 0.8471508026123047 0.9012187719345093 0.9604476094245911 0.02290898561477661 0.02290898561477661 0.00218345061524415 0.14063202818176482 8.037953195842341e-05 0.9490143145833697 0.7023739218711853
405      0.7941541075706482 0.781387448310852 0.9054309725761414 0.9272964000701904 0.0             0.0             0.8310542702674866 0.9144849181175232 0.7133070826530457 0.9699570536613464 0.8697589635848999 0.9857219457626343 0.9354238510131836 0.10218662023544312 0.10872197151184082 0.0049076464929615655 0.3610839892478042 0.0003026698107516211 0.9421021869549384 0.37828966975212097
406      0.8109750747680664 0.8482798337936401 0.9563134908676147 0.9335522055625916 0.028433680534362793 0.033049046993255615 0.8063952922821045 0.9189658761024475 0.7540425062179565 0.8985811471939087 0.75490802526474 0.9613168835639954 0.9649637937545776 0.5170517563819885 0.02321535348892212 0.010557986020493388 0.11970113356338802 0.0021077592154481557 0.9792338772253557 0.9485520124435425
407      0.7844225764274597 0.8034886717796326 0.9502506852149963 0.931174635887146 0.04246252775192261 0.03246912360191345 0.8058516979217529 0.9165452718734741 0.7260611653327942 0.9134877920150757 0.7895541191101074 0.976894199848175 0.9412379264831543 0.021931707859039307 0.06304812431335449 0.001583918087190347 0.06433115540420656 0.00010070138336837761 0.9860910971959432 0.9609698057174683
408      0.7838758230209351 0.8027881979942322 0.9485902786254883 0.9235432744026184 0.03686481714248657 0.02774178981781006 0.7868532538414001 0.9330912232398987 0.6936545372009277 0.954608678817749 0.8096884489059448 0.984839141368866 0.9137023687362671 0.06757408380508423 0.0007194876670837402 0.0017828222588073274 0.05232898529737755 0.0001257264054562602 0.8718787602015904 0.5928192734718323
409      0.8440316915512085 0.8735824823379517 0.9424976110458374 0.9433774352073669 0.0             0.0             0.8831272125244141 0.9219416379928589 0.8010300397872925 0.9177350997924805 0.8010300397872925 0.9717267155647278 0.9663354754447937 0.0007399916648864746 0.0024055838584899902 0.0004474489424302211 0.14274809852108722 4.2931105485641367e-05 0.9506113886833191 0.7325977683067322
410      0.7431730628013611 0.7658060789108276 0.9198801517486572 0.9146223664283752 0.048755526542663574 0.04279738664627075 0.7666721940040588 0.8631789684295654 0.6242251992225647 0.9148926734924316 0.7172365188598633 0.9833193421363831 0.9352331161499023 0.00176924467086792 0.0015401840209960938 0.0022546775069077806 0.08640123088377699 0.00026116538973245014 0.9095224142074585 0.5715535283088684
411      0.7540819048881531 0.760705828666687 0.9379470348358154 0.9146066308021545 0.02758735418319702 0.06558215618133545 0.9042864441871643 0.9545835852622986 0.8712633848190308 0.9554184079170227 0.8535367250442505 0.9958224296569824 0.9567103385925293 0.6003629267215729 0.010018408298492432 0.0026241155618377775 0.10051005458050834 0.00012783534925154286 0.9228998819986979 0.6179313063621521
412      0.7889114022254944 0.7938675284385681 0.9427492618560791 0.9110199809074402 0.058226704597473145 0.052532970905303955 0.8767204880714417 0.9466813206672668 0.7577806115150452 0.9828061461448669 0.8538162708282471 0.991833508014679 0.9697744250297546 0.03585690259933472 0.006962597370147705 0.008427648384645523 0.10976194184592256 0.0005161361568489272 0.9577920734882355 0.7856768369674683
413      0.7704883217811584 0.7737283110618591 0.9525460004806519 0.9167022705078125 0.0414082407951355 0.05824810266494751 0.8198496103286743 0.9198317527770996 0.7325695753097534 0.9186895489692688 0.7821291089057922 0.9464073181152344 0.9757114052772522 0.0005559325218200684 0.007119715213775635 0.007520251790477963 0.0842988343591495 0.0010768938668374924 0.9779795408248901 0.9472696781158447
414      0.7248141765594482 0.7740416526794434 0.9498369097709656 0.9189695715904236 0.04857748746871948 0.05130144953727722 0.8016560673713684 0.8681027293205261 0.6544709205627441 0.9190188646316528 0.788062334060669 0.8962646722793579 0.9717026948928833 0.131863534450531 0.013319253921508789 0.0019653492334518884 0.04052970219104756 0.00026116538973245014 0.9241112271944681 0.818094789981842
415      0.8240036368370056 0.8850888013839722 0.9796153903007507 0.9290041923522949 0.02483344078063965 0.04137042164802551 0.7952150106430054 0.8961856365203857 0.6418434381484985 0.9429316520690918 0.7611101269721985 0.9276387691497803 0.9592053890228271 0.022054612636566162 0.002801656723022461 0.004755283352842373 0.10306377647227825 0.0004701768411892299 0.9086947706010606 0.5014387369155884
416      0.8483128547668457 0.8896844387054443 0.9718812704086304 0.930334746837616 0.029430150985717773 0.02839183807373047 0.8796393871307373 0.9253554344177246 0.8025078773498535 0.89266037940979 0.6803697347640991 0.9034526348114014 0.9725192785263062 0.020329594612121582 0.09559506177902222 0.0009393913504956001 0.03756059463204084 7.015007408140428e-05 0.7629501819610596 0.6473095417022705
417      0.8039789199829102 0.8255574107170105 0.9407261610031128 0.9200659990310669 0.023122727870941162 0.04131162166595459 0.9132015109062195 0.9430348873138428 0.8487656116485596 0.9401749968528748 0.8487656116485596 0.9878817796707153 0.9621926546096802 0.026522576808929443 0.003503859043121338 0.00471800789700628 0.1114488753722398 0.000509719117508481 0.9422540565331777 0.7499669194221497
418      0.7079280018806458 0.7803914546966553 0.9394654631614685 0.8838750720024109 0.021375834941864014 0.028947174549102783 0.7755888104438782 0.9011930823326111 0.6893646121025085 0.9383101463317871 0.7830492258071899 0.9814204573631287 0.8893231749534607 0.003974318504333496 0.0020104646682739258 0.0031884665705985953 0.1087775240564304 0.0004167727391425017 0.858610545595487 0.27597081661224365
419      0.7244387269020081 0.7473948001861572 0.9423874020576477 0.9204952120780945 0.050794363021850586 0.06605416536331177 0.8429064750671387 0.9234559535980225 0.7434135675430298 0.9355250597000122 0.7437013983726501 0.9624773263931274 0.9396582841873169 0.04678654670715332 0.0042029619216918945 0.006573491519331698 0.08111616573630273 0.0003685408014736778 0.8538545419772466 0.18990382552146912
420      0.8520454168319702 0.8926016092300415 0.9474596977233887 0.9333890080451965 0.04038381576538086 0.02657949924468994 0.8512151837348938 0.9501669406890869 0.7848078012466431 0.9552533626556396 0.884828507900238 0.9467945098876953 0.9590173363685608 0.004445850849151611 0.0024712681770324707 0.0026560762660231886 0.07808021768046036 0.0001919610632031377 0.932698439468037 0.5275552272796631
421      0.7561482191085815 0.8035911321640015 0.9559159278869629 0.9148727059364319 0.04450327157974243 0.03209131956100464 0.7732118368148804 0.8652610182762146 0.6072102189064026 0.9364241361618042 0.8232030868530273 0.9569475650787354 0.9453872442245483 0.8758092075586319 0.0037350058555603027 0.0009301079195289668 0.06049379960532249 3.8363334169351734e-05 0.936928425516401 0.77618008852005
422      0.7802280187606812 0.7964681386947632 0.977179765701294 0.9332260489463806 0.055872440338134766 0.04176849126815796 0.9249559640884399 0.9653244614601135 0.865492045879364 0.98634272813797 0.8835628032684326 0.9678520560264587 0.9610874056816101 0.025091052055358887 0.00507354736328125 0.0022919065864204025 0.09373037819104868 9.692857989070448e-05 0.9732437610626221 0.9358701109886169
423      0.7734088897705078 0.7910492420196533 0.9406631588935852 0.9065280556678772 0.03971683979034424 0.050058960914611816 0.8599315881729126 0.9593192934989929 0.7906457781791687 0.7781046032905579 0.5463895797729492 0.9965377449989319 0.9338439702987671 0.006836414337158203 0.0036826133728027344 0.0029710289318602965 0.05412641999590707 0.0003415006262702413 0.9266878813505173 0.7482017874717712
424      0.7143312096595764 0.7345591187477112 0.929990291595459 0.8956893086433411 0.013057589530944824 0.09292709827423096 0.8298671841621399 0.881499707698822 0.6706603765487671 0.9425376057624817 0.8233135938644409 0.9850972294807434 0.9429041147232056 0.3471529483795166 0.0020667314529418945 0.002965078189661294 0.102965558597688 0.0002688916905864983 0.9141847292582194 0.7861170768737793
425      0.7777904868125916 0.8412224650382996 0.959595799446106 0.9155137538909912 0.03203856945037842 0.06963092088699341 0.7777968049049377 0.8698382377624512 0.62394779920578 0.9211379885673523 0.7793824672698975 0.9808228611946106 0.9439172744750977 0.23055195808410645 0.0028790831565856934 0.002058264413776451 0.03425292271470777 0.00026116514066584437 0.8295009178774697 0.4761219322681427
426      0.8033483624458313 0.8253165483474731 0.9507719278335571 0.9173793792724609 0.035125792026519775 0.030570238828659058 0.9001979827880859 0.9636580348014832 0.8216556906700134 0.9859215617179871 0.9345128536224365 0.9414770007133484 0.9885968565940857 0.10779619216918945 0.001379251480102539 0.0010520661211280912 0.1321554008553838 4.158236668947932e-05 0.8742106656233469 0.43244633078575134
427      0.8184353709220886 0.8351836204528809 0.9575972557067871 0.8987444639205933 0.021289527416229248 0.03889203071594238 0.840621829032898 0.959765613079071 0.7700241804122925 0.9506008625030518 0.8646296262741089 0.9672412872314453 0.955608606338501 0.0026631951332092285 0.004134416580200195 0.0010105617825811963 0.042082893673376066 0.00029972672138121653 0.9196851968765258 0.7714619040489197
428      0.8421299457550049 0.8870904445648193 0.9558336138725281 0.944045901298523 0.037062108516693115 0.026997476816177368 0.8567292094230652 0.9533793926239014 0.7546743154525757 0.9773455262184143 0.8866591453552246 0.9122948050498962 0.9613977670669556 0.007182002067565918 0.004564106464385986 0.001996006515530618 0.05609856552765712 7.576782423904664e-05 0.9153856966230605 0.4522349238395691
429      0.8122900128364563 0.8229812383651733 0.9493503570556641 0.9415947198867798 0.04824066162109375 0.038102418184280396 0.851898193359375 0.959083616733551 0.8126773238182068 0.9597494602203369 0.8151452541351318 0.9665135741233826 0.9706718921661377 0.007193326950073242 0.002370119094848633 0.0014737292766865287 0.12324424509255849 4.256610956919557e-05 0.9759874608781602 0.8829739093780518
430      0.8155774474143982 0.8507213592529297 0.9768772721290588 0.9306400418281555 0.061738431453704834 0.08485478162765503 0.8303887248039246 0.9246397614479065 0.6365482211112976 0.9830637574195862 0.8605128526687622 0.9439537525177002 0.9471352100372314 0.012520372867584229 0.02125948667526245 0.0029756106552378927 0.07863420591779376 0.00012600752987235026 0.9779734015464783 0.909186840057373
431      0.8392094969749451 0.8689211010932922 0.9536280632019043 0.9367082118988037 0.019686877727508545 0.015296459197998047 0.8357834815979004 0.9518067240715027 0.7428114414215088 0.9369660019874573 0.7713867425918579 0.9240371584892273 0.969721257686615 0.004866659641265869 0.0148887038230896 0.0006535288443869612 0.06497719790649138 3.0317029781040455e-05 0.912307494216495 0.6421470046043396
432      0.8377501368522644 0.8502578735351562 0.9550899267196655 0.9096524119377136 0.0             0.0             0.8268972039222717 0.9427186250686646 0.7683649659156799 0.947902262210846 0.8525553941726685 0.9351277351379395 0.9765149354934692 0.0008661150932312012 0.0014946460723876953 0.007597733584649902 0.1691034791695023 0.0006520812067572053 0.9810950756072998 0.9320864081382751
433      0.7971245646476746 0.8475300073623657 0.9515197277069092 0.9260701537132263 0.03351247310638428 0.04389876127243042 0.8849524259567261 0.9308611750602722 0.8251899480819702 0.9287951588630676 0.8251899480819702 0.9998286366462708 0.9816087484359741 0.2110273838043213 0.002673029899597168 0.0024153251085373894 0.09790229327781994 0.00016133093543384733 0.9217901863157749 0.45273634791374207
434      0.7544129490852356 0.8040245771408081 0.9627598524093628 0.9134491682052612 0.052216291427612305 0.07252001762390137 0.8340378999710083 0.9162538051605225 0.7020605802536011 0.976158857345581 0.8555649518966675 0.9823365211486816 0.9165821671485901 0.015529155731201172 0.005938589572906494 0.0011032356604589715 0.08769625897374923 3.466955783295676e-05 0.9359356675829206 0.8201351165771484
435      0.8059989809989929 0.8512536287307739 0.9618186950683594 0.9130853414535522 0.02138340473175049 0.018063127994537354 0.8396767973899841 0.9606548547744751 0.7770161628723145 0.9557510614395142 0.80418860912323 0.9475038647651672 0.9338433742523193 0.6440962553024292 0.020248234272003174 0.0024109337268932675 0.09260674135618666 0.00012600752987235026 0.9653441831469536 0.8730860352516174
436      0.8258855938911438 0.8702694773674011 0.9603475332260132 0.9259128570556641 0.03253680467605591 0.04848963022232056 0.8423174023628235 0.9484935402870178 0.7745211124420166 0.9443438053131104 0.8567252159118652 0.9546624422073364 0.9606162905693054 0.04634886980056763 0.06955474615097046 0.001502023205868207 0.07044099635162011 7.720895623164344e-05 0.9192732402256557 0.6556543111801147
437      0.8100612759590149 0.851631760597229 0.9490950703620911 0.9124441146850586 0.015305817127227783 0.05361589789390564 0.8259599804878235 0.8536843061447144 0.6256669163703918 0.9510623812675476 0.8655458688735962 0.9955008029937744 0.9606327414512634 0.0014723539352416992 0.0013704299926757812 0.00032666197571436527 0.06987340959973531 1.5661048498582674e-05 0.9698181748390198 0.8305719494819641
438      0.8244593739509583 0.8243717551231384 0.9580820798873901 0.946399450302124 0.008268535137176514 0.02278721332550049 0.8656786680221558 0.8948577046394348 0.7741831541061401 0.9191575050354004 0.7741831541061401 0.9859252572059631 0.9632439613342285 0.21641135215759277 0.0005218386650085449 0.0021064915505715977 0.05142892255026255 0.00026116538973245014 0.9353468716144562 0.8300319910049438
439      0.8422299027442932 0.8673991560935974 0.9644705057144165 0.9400815367698669 0.06234210729598999 0.04387706518173218 0.9346831440925598 0.9789654016494751 0.8728318214416504 0.9881805777549744 0.915450930595398 0.9630058407783508 0.988842785358429 0.03127247095108032 0.01610279083251953 0.0030508299909019175 0.0702946506639411 0.00016286754736635745 0.959445595741272 0.8221395611763
440      0.8241082429885864 0.8842893838882446 0.9781646728515625 0.9332039952278137 0.03261011838912964 0.0491061806678772 0.8601229786872864 0.8995516300201416 0.6941378116607666 0.9393056631088257 0.8502223491668701 0.9654173851013184 0.9790430068969727 0.03568023443222046 0.00833141803741455 0.002815621433274092 0.0655068552813627 0.0004699394756672279 0.8852608038319482 0.27597084641456604
441      0.8358963131904602 0.8612015247344971 0.9734795689582825 0.9376147985458374 0.029704630374908447 0.045587778091430664 0.8694937825202942 0.9467930197715759 0.7516257762908936 0.978958010673523 0.9249287843704224 0.942013144493103 0.9831258654594421 0.2974620461463928 0.010142922401428223 0.001892420282893279 0.08126477181129509 7.026610820220595e-05 0.9728731215000153 0.8867286443710327
442      0.8019497990608215 0.8216193914413452 0.9605972170829773 0.9312523603439331 0.024382591247558594 0.05257171392440796 0.8223574757575989 0.9091154932975769 0.6490970849990845 0.9527438282966614 0.8402270078659058 0.981481671333313 0.9491146802902222 0.05278670787811279 0.051740407943725586 0.0034652855582469645 0.04658905853994274 0.0009268397847458606 0.8605019092559815 0.7455723285675049
443      0.8204744458198547 0.8421489000320435 0.9614981412887573 0.926501989364624 0.04610109329223633 0.029211759567260742 0.8243778347969055 0.932406485080719 0.6963768005371094 0.963985800743103 0.8837406635284424 0.9378746747970581 0.9368459582328796 0.007018923759460449 0.000986337661743164 0.0023790420169829307 0.09693640054030242 0.00014453986806003345 0.976308696799808 0.928549587726593
444      0.7959123253822327 0.8147576451301575 0.9602647423744202 0.9278658628463745 0.044392287731170654 0.05893024802207947 0.8357650637626648 0.9283294677734375 0.7725772261619568 0.9246503710746765 0.7991904020309448 0.9621418118476868 0.9652947187423706 0.006838202476501465 0.011106908321380615 0.002585113196923651 0.08313314165692973 0.00012923077121986177 0.9749423350606646 0.9212459921836853
445      0.7572304010391235 0.7750821113586426 0.9401858448982239 0.9206437468528748 0.030894875526428223 0.019807815551757812 0.9277900457382202 0.9723845720291138 0.9108721017837524 0.9411259889602661 0.8016741275787354 0.9867070913314819 0.978251576423645 0.0040738582611083984 0.017251431941986084 0.0004623922434106651 0.11313591863357796 1.6548401002610117e-05 0.8723425805568695 0.40513166785240173
446      0.8288970589637756 0.8405001163482666 0.9605716466903687 0.9364144206047058 0.04099947214126587 0.02821904420852661 0.8274818658828735 0.9144708514213562 0.6908115148544312 0.9279073476791382 0.7886347770690918 0.9884253740310669 0.9800900220870972 0.009431302547454834 0.002940654754638672 0.0015681874020732408 0.08616767918606358 7.015007408140428e-05 0.9721830354796516 0.8184506297111511
447      0.7565595507621765 0.7767777442932129 0.9251437783241272 0.9212216734886169 0.02953159809112549 0.020790547132492065 0.8250614404678345 0.8816246390342712 0.7397943735122681 0.9082098603248596 0.7069703936576843 0.9876185655593872 0.9137862920761108 0.8584751486778259 0.0017583370208740234 0.0009445771477335 0.05867291666075681 9.692857989070448e-05 0.9479749441146851 0.867520272731781
448      0.8083959221839905 0.831212043762207 0.955558180809021 0.9313926100730896 0.010737955570220947 0.020252734422683716 0.8168715834617615 0.9405927658081055 0.7296691536903381 0.9392545819282532 0.8535807728767395 0.967639148235321 0.9705772399902344 0.01915639638900757 0.0031789541244506836 0.0021330540428527145 0.11280312196853662 5.774351265413672e-05 0.9497817804416021 0.7113502025604248
449      0.8122594356536865 0.805648922920227 0.9476882815361023 0.9135136604309082 0.008103549480438232 0.026460230350494385 0.8717169761657715 0.9495053291320801 0.817049503326416 0.9407835602760315 0.7953155040740967 0.9934623837471008 0.9716639518737793 0.899480938911438 0.06679821014404297 0.00680336701995654 0.16777032476248427 0.0004987051104907612 0.9600586444139481 0.7830193638801575
450      0.6797656416893005 0.7154159545898438 0.9264658093452454 0.9087380170822144 0.0             0.0             0.7844770550727844 0.8027604818344116 0.5728418231010437 0.9704663753509521 0.8248072862625122 0.9050827622413635 0.9558868408203125 0.016285598278045654 0.28843116760253906 0.006090891916266493 0.16555701832043002 0.0002720646737201494 0.9245217690865198 0.6680888533592224
451      0.7092549204826355 0.7655942440032959 0.9511445760726929 0.8998646140098572 0.033601224422454834 0.042399048805236816 0.7547248005867004 0.8059399724006653 0.5408607125282288 0.9354909062385559 0.7447507381439209 0.9745259284973145 0.945145308971405 0.020501673221588135 0.0008156895637512207 0.0006252001252813995 0.07309420897589206 2.469509808219944e-05 0.9732625739915031 0.8897526860237122
452      0.8341917991638184 0.8556771278381348 0.9608252048492432 0.9308794140815735 0.0411260724067688 0.029832810163497925 0.8392581939697266 0.9328535795211792 0.7500019073486328 0.9370923638343811 0.7548664212226868 0.9757267236709595 0.9518868327140808 0.003454267978668213 0.0033729076385498047 0.007973014263368335 0.12527943971873884 0.0005752571732245765 0.9858430624008179 0.9426851272583008
453      0.7387466430664062 0.7567719221115112 0.8943754434585571 0.9099689722061157 0.021571338176727295 0.0360683798789978 0.7940285801887512 0.8645232319831848 0.6731207370758057 0.8889239430427551 0.7454226016998291 0.9502239227294922 0.9281438589096069 0.7087342143058777 0.017904043197631836 0.0006397112336625882 0.05048494178316081 4.005272852321241e-05 0.9622726142406464 0.830032229423523
454      0.8140611052513123 0.813923716545105 0.9641981720924377 0.9425395131111145 0.03599870204925537 0.025595128536224365 0.8548808097839355 0.9270207285881042 0.8126585483551025 0.9335520267486572 0.7774123549461365 0.9891070127487183 0.9756853580474854 0.016147851943969727 0.8837487250566483 0.010050210176793148 0.13670873810294626 0.0005739841674803239 0.9515904784202576 0.8940213918685913
455      0.8156967759132385 0.8378621339797974 0.9608250260353088 0.9309595823287964 0.04327923059463501 0.037786900997161865 0.7842878699302673 0.9126713275909424 0.6878973841667175 0.9141225814819336 0.7732117176055908 0.9601013660430908 0.9122704863548279 0.00469130277633667 0.002618849277496338 0.004385724958623841 0.08969429574939065 0.0003185591138497366 0.9709653149951588 0.9167390465736389
456      0.8199113607406616 0.8744120001792908 0.9717897772789001 0.9331902265548706 0.057841956615448 0.050604552030563354 0.9013930559158325 0.9617054462432861 0.822081446647644 0.9801139235496521 0.8943670988082886 0.966952919960022 0.9834696054458618 0.006708383560180664 0.0037662386894226074 0.0005415725804864057 0.04658501551362249 3.466955783295676e-05 0.8490406407250298 0.5207222700119019
457      0.8229835629463196 0.8021743893623352 0.9514267444610596 0.9411966800689697 0.027575910091400146 0.05415639281272888 0.8518616557121277 0.9344817399978638 0.7726818323135376 0.9291264414787292 0.7642694711685181 0.9370949268341064 0.9691430926322937 0.007487297058105469 0.011303544044494629 0.0061396678777179865 0.1057962064728691 0.0004973431840759311 0.9201561093330384 0.650865375995636
458      0.8100939393043518 0.8536577224731445 0.9480002522468567 0.879317075117404 0.034687936305999756 0.04912227392196655 0.8297221064567566 0.9237087965011597 0.7256312966346741 0.9169529676437378 0.7470510005950928 0.969234049320221 0.9659945964813232 0.005287289619445801 0.00739055871963501 0.0018366157186950746 0.10882307471821684 4.2491157544287244e-05 0.9487371668219566 0.8455848097801208
459      0.7438823580741882 0.7525932788848877 0.9218485355377197 0.9145421385765076 0.043941497802734375 0.07873129844665527 0.8205989599227905 0.9130224585533142 0.7686761617660522 0.9028028249740601 0.7039429545402527 0.9638388156890869 0.9426048994064331 0.002039313316345215 0.007185876369476318 0.0013779399920967438 0.022768663631983127 0.00014570740996004228 0.8995766490697861 0.6556690335273743
460      0.8256403803825378 0.8631950616836548 0.9509239792823792 0.9032728672027588 0.014898061752319336 0.018314719200134277 0.8285549283027649 0.920821487903595 0.7235004305839539 0.9301113486289978 0.8084572553634644 0.9668128490447998 0.9368240833282471 0.006979763507843018 0.0027672648429870605 0.001549826057117086 0.10363103578644445 9.888444904679557e-05 0.8139443378895521 0.09102682769298553
461      0.8470573425292969 0.8831406831741333 0.9832474589347839 0.9534834027290344 0.025845587253570557 0.046329379081726074 0.8997684717178345 0.9511637687683105 0.8562535047531128 0.9484355449676514 0.8689790964126587 0.9981130957603455 0.979887068271637 0.011020302772521973 0.001595914363861084 0.00552449557879489 0.07959132519420506 0.0004115390633631091 0.8545716021742139 0.37891796231269836
462      0.7578153014183044 0.7750970125198364 0.9388019442558289 0.9040067195892334 0.02253502607345581 0.05032992362976074 0.8083173632621765 0.936467170715332 0.7718398571014404 0.9410107135772705 0.7883875370025635 0.9115442037582397 0.9379895329475403 0.006352484226226807 0.025514066219329834 0.0027022529820308885 0.11702637527779354 9.168108404006636e-05 0.9658347027642387 0.8969367146492004
463      0.7721595168113708 0.7785667181015015 0.9168046712875366 0.9177484512329102 0.0363309383392334 0.017112672328948975 0.8091720938682556 0.8959026336669922 0.7061940431594849 0.9096609950065613 0.7744025588035583 0.9672108292579651 0.9153572916984558 0.07177263498306274 0.0019835233688354492 0.0017619778205293268 0.05811242536468466 0.00026116514066584437 0.9523806231362479 0.830032229423523
464      0.8041567802429199 0.81919264793396 0.949673593044281 0.930419921875  0.013843774795532227 0.023773908615112305 0.8761863708496094 0.9286757111549377 0.8142277002334595 0.9244210124015808 0.8142277002334595 0.9668718576431274 0.9758440256118774 0.0007494091987609863 0.0019261837005615234 0.0012951362394651254 0.09675489166513179 9.888444904679557e-05 0.9812675813833872 0.9453861713409424
465      0.758993923664093 0.7972580194473267 0.923422634601593 0.913256049156189 0.018707334995269775 0.07319563627243042 0.7982527017593384 0.8746670484542847 0.7375598549842834 0.8816908597946167 0.7375598549842834 0.9840635061264038 0.9228739142417908 0.0020800232887268066 0.01453256607055664 0.003103458482110783 0.10370872076401691 0.00026116538973245014 0.9370412945747375 0.8300321698188782
466      0.8605169057846069 0.8995605707168579 0.9708771705627441 0.9467222094535828 0.03156346082687378 0.014205217361450195 0.8618361353874207 0.9423769116401672 0.7291539907455444 0.9805717468261719 0.9159024953842163 0.9557214975357056 0.9759035110473633 0.0012885332107543945 0.0006914138793945312 0.0017651731817094657 0.11943966008825291 0.00047699432597760614 0.9210026443004609 0.6263768672943115
467      0.7197784185409546 0.7173925042152405 0.9039170145988464 0.908234179019928 0.023644089698791504 0.10560905933380127 0.8525916934013367 0.9567526578903198 0.8060863614082336 0.9720298647880554 0.7866160869598389 0.8900991082191467 0.9414789080619812 0.07219588756561279 0.027387917041778564 0.0020115938866094997 0.06377781645793804 0.00011307712038845273 0.978779137134552 0.9457314610481262
