ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
263      0.8387306428381375 0.8522956046674932 0.9474147260189056 0.9452679269425162 0.0035492862973894868 0.03158223628997803 0.8670633137226105 0.9637705411706141 0.8318697512149811 0.964401981120002 0.8405830562114716 0.9730425517828691 0.9541368782520294 0.4053703546524048 0.001525580883026123 0.002442063514583485 0.09055878798247996 0.00026116265001285084 0.9580413614000592 0.8300315737724304
264      0.7910751014947891 0.8138212566574414 0.9426180422306061 0.9213230248008456 0.04829528240057135 0.035441815853118896 0.8588075935840607 0.9664259610922663 0.7982505857944489 0.9525147489910397 0.7828976213932037 0.9873538196086884 0.9333668202161789 0.007434248924255371 0.004748225212097168 0.004052317480116713 0.0881996676294049 0.00021205479540919046 0.9510725259780883 0.8047939538955688
265      0.7571274447772238 0.8085210898684131 0.9438170194625854 0.910414100648501 0.021669598296284676 0.03120848536491394 0.7911325660016801 0.8973471952312031 0.6821299493312836 0.9462555329845914 0.7888000309467316 0.9561604387644265 0.9306146055459976 0.5053749680519104 0.007060408592224121 0.003290625030783842 0.11490048212610852 0.00018858997127217596 0.9213159514798058 0.40290215611457825
266      0.7058671390016874 0.7250419783095519 0.9468989074230194 0.9037947756764682 0.008539863608100218 0.06413699686527252 0.7811033874750137 0.8748044074096356 0.6702502220869064 0.9289742127236442 0.772612988948822 0.8995842312773069 0.9410341084003448 0.5008319914340973 0.006369888782501221 0.004965321617785072 0.09508285578556923 0.00044251727974553004 0.892355834444364 0.47352728247642517
267      0.8580824221883502 0.8827135158436639 0.9607468247413635 0.9424995466115627 0.007708024647500755 0.021277621388435364 0.869720676115581 0.9330061385295014 0.7736796438694 0.9784081015837156 0.862540066242218 0.9515098639364753 0.9540446251630783 0.05580168962478638 0.004416406154632568 0.0037003337625631906 0.1508802610125795 0.00024543555307081545 0.91974424464362 0.5464618802070618
268      0.7916879045466582 0.7914668501665194 0.9345701932907104 0.9418679559701367 0.026649349614193518 0.03959575295448303 0.8988515734672546 0.9664264247911429 0.7885693907737732 0.9892371060226433 0.907691478729248 0.9697020134578148 0.9653652310371399 0.0018767714500427246 0.004576385021209717 0.0019423846009581388 0.10818374444885935 7.685647598508499e-05 0.933108905951182 0.7130172252655029
269      0.7387664943933487 0.7710096389055252 0.9472687989473343 0.9163290542968805 0.029826094706853268 0.019165784120559692 0.7620291225612164 0.7905339425514917 0.5437591895461082 0.9229973152090789 0.7839154303073883 0.941738897562027 0.950722336769104 0.003593146800994873 0.0013375282287597656 0.00910367560030705 0.10701135101378748 0.0009524482520112555 0.9799230873584748 0.90059494972229
270      0.7728743950525919 0.7909161746501923 0.9439423233270645 0.9071570845211253 0.05556407570838928 0.04249906539916992 0.8503381361564001 0.9548685763280815 0.8066421151161194 0.9478799702927461 0.8191747963428497 0.9457234508461422 0.9501060098409653 0.02335113286972046 0.007249236106872559 0.007384653683003385 0.06840312233308384 0.0012064694303901633 0.9772213896115621 0.925462007522583
271      0.8001819799343745 0.821259790410598 0.9650776833295822 0.9380858663055632 0.02911173366010189 0.03785015642642975 0.8250422030687332 0.8898477947395422 0.7511436641216278 0.898089475021637 0.7511436641216278 0.9970138209561507 0.9730880409479141 0.6578625440597534 0.0029399991035461426 0.0035920474129728566 0.0607765837895409 0.00026116265001285084 0.9168140292167664 0.7310370802879333
272      0.7412675367668271 0.7798323388477522 0.9496185034513474 0.9159231154931715 0.022609777748584747 0.03164835274219513 0.7500245615839958 0.794872897544749 0.5447987467050552 0.9291220680995269 0.7974671721458435 0.9654693774258097 0.9138974547386169 0.0009753704071044922 0.0008043646812438965 0.0056805511797541 0.136942636251043 0.0004973391525131921 0.9667127281427383 0.6508646607398987
273      0.842848500744863 0.8882656947455623 0.9715339839458466 0.9249111994457759 0.016953617334365845 0.02380506694316864 0.8287647813558578 0.9166465383752234 0.7336534410715103 0.908462143047406 0.7969454228878021 0.932081939144568 0.9675451666116714 0.015428423881530762 0.0009475350379943848 0.001478092736215216 0.17247661530484498 4.048306236810676e-05 0.9500345641916449 0.7075173854827881
274      0.8734015111218799 0.9296616146510297 0.981472983956337 0.9541052991132203 0.040886242281306884 0.009815767407417297 0.8353054157712243 0.8981265338378465 0.7284698933362961 0.9726831287930737 0.9074235260486603 0.942836830110261 0.9733351320028305 0.0021598339080810547 0.00028318166732788086 0.0022670485645116534 0.10544195274710298 0.0006172673976927454 0.9616068980910562 0.8888595700263977
275      0.7472767122089863 0.7502323510125279 0.9102196991443634 0.916317098463575 0.02914837428501671 0.07575613260269165 0.8547870069742203 0.923092969990766 0.7890693843364716 0.9239259998326346 0.8121433854103088 0.9175974056124687 0.951019361615181 0.000812232494354248 0.018178284168243408 0.0038843658338404714 0.10646769193050905 0.0002943766405178492 0.973360667626063 0.8910239338874817
276      0.8179288034637769 0.8377352120975654 0.9537472426891327 0.9414256880229169 0.046387360493342134 0.0486065149307251 0.8713909039894739 0.9661971262870628 0.813403457403183 0.9612197657842323 0.8267916440963745 0.9165576224525769 0.9114228636026382 0.6173042953014374 0.37280720472335815 0.0011981145830125555 0.07909551367073853 3.861035065675054e-05 0.9684921900431315 0.8486461043357849
277      0.7795590919752916 0.7913988536844652 0.9383279532194138 0.9156582423909144 0.026678445247503402 0.02813500165939331 0.8990593800942103 0.93546543937331 0.8046526908874512 0.9828732015658996 0.88083416223526 0.9763726567228636 0.9735143631696701 0.0029658079147338867 0.0026332736015319824 0.0036845094620532224 0.12109547269773939 0.00022266853582963037 0.8317793607711792 0.7246397733688354
278      0.7807860619255474 0.767630665696093 0.9451489150524139 0.9190167168066615 0.051996535062789895 0.03125256299972534 0.8869667095797402 0.9393027137025847 0.7942212820053101 0.9819215472763565 0.9038141667842865 0.9756238985629309 0.9920388609170914 0.005991101264953613 0.3159378170967102 0.0013335117798400806 0.10062900766205088 4.730557844717126e-05 0.9629878231457302 0.8400010466575623
279      0.7625551436628614 0.7735856505376952 0.9527067244052887 0.9218560345172883 0.02119459152221681 0.040942639112472534 0.8489161559513637 0.912291294393115 0.7441816926002502 0.9405446061185918 0.7307777106761932 0.9380507533039365 0.9566799998283386 0.02755141258239746 0.007221043109893799 0.003445118640950613 0.09420944558192738 0.0001995266550567152 0.9210118310792106 0.5568669438362122
280      0.7938929468393325 0.8617503404617309 0.9684295058250427 0.9089001773342682 0.051065415143966675 0.05042974650859833 0.883663934469223 0.9122805880589038 0.6980081498622894 0.9613717417616103 0.9142630994319916 0.9949106628696124 0.9955282509326935 0.04046761989593506 0.003775954246520996 0.003889229819203096 0.0587748569379554 0.0005739784198725363 0.9534217715263367 0.8940216898918152
281      0.7293274328112602 0.794538260747989 0.9697281718254089 0.916887457386173 0.04484325647354126 0.03805820643901825 0.8473100314537684 0.9046048928058732 0.7527841031551361 0.9116399288051018 0.7693031430244446 0.9910226398044162 0.9746962636709213 0.010530591011047363 0.00078582763671875 0.004387368818045491 0.10045174442880479 0.00020457898404462982 0.9499417891105016 0.8643233180046082
282      0.7294866107404232 0.798677122220397 0.9465466439723969 0.9150662831740365 0.015372707446416167 0.03527340292930603 0.759694987287124 0.7947706868437636 0.5414094589650631 0.9402048863021548 0.7478334903717041 0.9520867243409157 0.9656121581792831 0.10869330167770386 0.0033116936683654785 0.005533342323298922 0.12605528859820145 0.0002135539517950679 0.9708911246723599 0.864629328250885
283      0.7644624739885331 0.724628782272339 0.9354032576084137 0.9214504045712484 0.04141706973314285 0.07408669590950012 0.8860117554664612 0.933495265729178 0.7849042415618896 0.950008454344534 0.7462751865386963 0.9707726225256921 0.9339800179004669 0.027377009391784668 0.007045328617095947 0.0018440542642912615 0.04615783312699778 0.00012686568979372722 0.9677368760108948 0.9086912870407104
284      0.8055965478221575 0.8204372450709343 0.954804539680481 0.9389277819421266 0.02497256344014953 0.022684678435325623 0.8277624895175298 0.816485256515088 0.564764529466629 0.9169477848035952 0.8162759244441986 0.9895286311705908 0.9771663993597031 0.04431033134460449 0.00833982229232788 0.0020797353649006506 0.08630963159160508 8.412262705878844e-05 0.9260686337947845 0.6067293882369995
285      0.7642652243375778 0.7780162692070007 0.9332709163427353 0.9107799450146783 0.007540564788015236 0.03960868716239929 0.8871442427237829 0.9512997856856025 0.7914392054080963 0.9726542964523635 0.8651136457920074 0.9915741309523582 0.9275442659854889 0.6541844606399536 0.0036160945892333984 0.0014843910813613999 0.0976601194505311 5.7742741700214e-05 0.977728525797526 0.9567260146141052
286      0.7841207991753306 0.7950956051903112 0.9495828002691269 0.9131242387475224 0.05593665540218351 0.044992417097091675 0.8817885220050812 0.956860135982728 0.8009875416755676 0.9570622278508576 0.882224977016449 0.9966240887131009 0.9726410508155823 0.01343226432800293 0.014223754405975342 0.0008326875414352853 0.07548169022530496 2.5676267711572663e-05 0.9528877139091492 0.7188765406608582
287      0.8115640527435711 0.8194123032901968 0.9603967666625977 0.9215508152821422 0.05843416849772132 0.022891387343406677 0.8757534410272326 0.9434673654353263 0.7983061373233795 0.9468634439161012 0.8553053438663483 0.9874831111658187 0.9754872620105743 0.1334812045097351 0.0009832382202148438 0.0020394522907291475 0.06133617913262351 0.00010472874969700275 0.9843535082680839 0.9501411318778992
288      0.8431497077856746 0.8626033035772187 0.9480381309986115 0.9478323132275267 0.01583986170589924 0.023441627621650696 0.892408835036414 0.9399234942923451 0.8113350868225098 0.9461445942843394 0.8590537309646606 0.9853997517909322 0.9842416197061539 0.0020395517349243164 0.0003267526626586914 0.002934943932611104 0.09656161228214423 0.00014453835178442813 0.9624891451426915 0.9001306891441345
289      0.8120515652000904 0.8329765278846025 0.9591058790683746 0.932394079634069 0.029640624920527103 0.055116504430770874 0.8460709631443024 0.9452588074147421 0.7826409339904785 0.9155637021017773 0.6465473622083664 0.939590846374631 0.9661417454481125 0.064267098903656 0.004598855972290039 0.0021425180829096626 0.07682870917277997 0.00010070023093909652 0.9540778517723083 0.8815822601318359
290      0.754647659137845 0.8134135166183114 0.955773189663887 0.8990261501126122 0.05941838920116427 0.04240530729293823 0.8589382842183113 0.9294463018663093 0.7854642570018768 0.9279536723795769 0.7854642570018768 0.9971177310993274 0.9787047207355499 0.010078907012939453 0.0010620951652526855 0.0022144368255812476 0.05853819239948992 0.0001848017937804362 0.8331208303570747 0.645975649356842
291      0.7571836312611898 0.8024053039650123 0.949145570397377 0.9169970481441572 0.02190220231811202 0.0433058887720108 0.8666419709722201 0.8989537542232098 0.7100820392370224 0.9401749946529834 0.8487655520439148 0.9653228824337324 0.9686006307601929 0.026522576808929443 0.0024469494819641113 0.00556881267305166 0.12160102408969087 0.0005097142564713508 0.9473804831504822 0.7499679923057556
292      0.7155292608908245 0.7829222698296819 0.9443209171295166 0.885992999994353 0.048524323262666424 0.036978185176849365 0.7904189974069595 0.889700804157596 0.7036579996347427 0.9400937869642707 0.7612625062465668 0.9890217312744686 0.9089552760124207 0.0031930208206176758 0.001697540283203125 0.0008242966075506638 0.04087158409269151 7.79611415085143e-05 0.9038803832871574 0.5374205708503723
293      0.7128839828073978 0.7311646460245054 0.9261051267385483 0.9172138846783995 0.04380089044570923 0.09940454363822937 0.8805262049039205 0.9393729024136945 0.7878515720367432 0.9727494206143632 0.83759605884552 0.9509226001799107 0.9452917277812958 0.39423513412475586 0.001308143138885498 0.0043982046585924976 0.07330167523327394 0.00028421973581604297 0.9793746173381805 0.9438209533691406
294      0.8497181914069436 0.8821373138238083 0.9674482941627502 0.9269354786929183 0.00968408158847267 0.021564826369285583 0.8541587713089857 0.919783305116487 0.7106936424970627 0.9661379659387306 0.8673364818096161 0.9491217949173667 0.981521874666214 0.008046567440032959 0.0029206275939941406 0.0008980628795887959 0.08322692559279649 3.177527730270824e-05 0.8989142938093706 0.5029027462005615
295      0.8365591040679387 0.8676535969688779 0.9598454385995865 0.9208851572168008 0.035659000277519226 0.03574228286743164 0.8674832454749516 0.9433874594949572 0.8360380232334137 0.9424346577758769 0.8410966396331787 0.9626415574124881 0.9787103682756424 0.03743869066238403 0.06052666902542114 0.0007570260630897316 0.07511287949353838 3.255701741036939e-05 0.9455339993749347 0.7252892255783081
296      0.7271824404597282 0.7393018547445536 0.944925382733345 0.9118766362227283 0.016816158186305663 0.037435710430145264 0.8371825851500034 0.8678640708131193 0.6931788325309753 0.9806495604969765 0.8618564903736115 0.9148065578192472 0.9618144035339355 0.12818992137908936 0.004385471343994141 0.005411985699023217 0.11070365652320757 0.0005849330751417278 0.9551775380969048 0.8653461933135986
297      0.8271205220371485 0.8421663489813607 0.9625431895256042 0.9211250370589353 0.037271943688392595 0.04815658926963806 0.8951060213148594 0.9649897179482565 0.8273671269416809 0.7781046438625855 0.5463896133005619 0.9428261578349131 0.9726254791021347 0.006836414337158203 0.015638113021850586 0.0038156490048106414 0.10202516388219258 0.0003414975323206818 0.9554419443011284 0.7482028007507324
298      0.7294382921286992 0.7931022828533536 0.9531919360160828 0.9097114262428689 0.05574627220630646 0.07475221157073975 0.7594705053738185 0.8880364894754873 0.6627046018838882 0.9271630105264874 0.7916261851787567 0.9699901730886528 0.9280942231416702 0.8703376054763794 0.0007218718528747559 0.004078565543044679 0.05081692530872669 0.0002775510779343249 0.9311598709651402 0.8101536631584167
299      0.811145331710577 0.8233018051832914 0.9693798124790192 0.9367884059308791 0.051148164730805634 0.0649937242269516 0.8441754629214605 0.939133152528324 0.7764991819858551 0.9525691818339701 0.8406412303447723 0.9862303659319878 0.970414474606514 0.2732067108154297 0.35364824533462524 0.0018086425441797623 0.051781778251237816 0.00010070023093909652 0.9801351428031921 0.9609699845314026
300      0.8450731871028742 0.8811080156515042 0.9629778861999512 0.9261758463662206 0.023807793855667114 0.03694833815097809 0.861449641486009 0.8869672628559968 0.6952874660491943 0.9426018868269326 0.8423325717449188 0.9563432596623898 0.9661392569541931 0.0007951855659484863 0.00033545494079589844 0.005936079274335769 0.1273447205793456 0.000629868851869731 0.983634759982427 0.9702881574630737
301      0.7765017719939351 0.7937323958612978 0.9313204735517502 0.9220293744213202 0.026599466800689697 0.08268672227859497 0.8223433867096901 0.9286408267858719 0.6874489337205887 0.9807271926867989 0.8863568007946014 0.9799987229829034 0.9520566463470459 0.003672778606414795 0.0018635988235473633 0.003550955209365214 0.08949557354534451 0.0003680150294306477 0.9114763401448727 0.4481907784938812
302      0.8071063955624899 0.8096207703153293 0.9410035312175751 0.9184663782391367 0.03745873272418976 0.05055670440196991 0.8489990681409836 0.9360587629539623 0.8082374334335327 0.9337535289343037 0.8082374334335327 0.9512936274210612 0.9623251855373383 0.01126950979232788 0.00425344705581665 0.0008569722374408714 0.05865747515343938 4.4455161996097696e-05 0.8824899146954218 0.3624231517314911
303      0.7473950808246931 0.7700704274078211 0.9299239367246628 0.9229052469742541 0.018807639678319332 0.0281103253364563 0.8345192944010099 0.8786728495167888 0.6867299526929855 0.9397710624171616 0.7703902721405029 0.9435052037948655 0.9541209042072296 0.023720204830169678 0.0009775161743164062 0.004935335497298549 0.11649608923030426 0.0002646237133528251 0.9740319550037384 0.9170884490013123
304      0.8247735306620598 0.8492261819541455 0.9679013043642044 0.9415186893906486 0.03558359227397223 0.07825763523578644 0.8856749892234802 0.9413104561680699 0.8502089083194733 0.940074219026771 0.8193430602550507 0.9422749325633049 0.9844864904880524 0.005469381809234619 0.16696709394454956 0.006950577964666345 0.07983860593142168 0.0009268322715982781 0.9346170663833618 0.7455717325210571
305      0.7943543468912443 0.818608516206344 0.9415199160575867 0.9184573363512755 0.04582400227847849 0.03933291137218475 0.8612725088993708 0.9251393546867206 0.79224494099617 0.922840455952155 0.799168586730957 0.974052866299947 0.9371074140071869 0.1631706953048706 0.00339508056640625 0.007932477501199482 0.11380492161738226 0.0006318126736736174 0.9432885448137919 0.7166097164154053
306      0.7875819706491062 0.7971141787157172 0.9404112100601196 0.9221454406169807 0.01575376788775129 0.05348488688468933 0.8281432603086744 0.9491661975471217 0.753071516752243 0.954330644799569 0.7805662751197815 0.9613843581506184 0.9420718997716904 0.002205371856689453 0.019874513149261475 0.006933540075769397 0.15477890734496957 0.00043119053240696674 0.9041087457111904 0.5305319428443909
307      0.8479263472060362 0.8625148707379897 0.9790692776441574 0.9423298617807504 0.036274096369743325 0.034749835729599 0.8623149544000626 0.9161972499979234 0.7535456120967865 0.9196660176995433 0.7929538786411285 0.9663386878867944 0.9794414341449738 0.019553184509277344 0.08173978328704834 0.002451303304484918 0.06132044606606587 0.00011307571849345161 0.9210991859436035 0.6634888648986816
308      0.8210296417985644 0.8567361129181725 0.9654427170753479 0.9126593905815975 0.04975250520204244 0.03625735640525818 0.8689233490398952 0.9115869175162832 0.7782045006752014 0.9121377636142363 0.7782045006752014 0.991551589398157 0.9849937111139297 0.7744255661964417 0.004155457019805908 0.006605420532791338 0.09834184474371928 0.0010127399238825355 0.951134877545493 0.7229464054107666
309      0.7631366934095111 0.7598926031163761 0.9363124817609787 0.9194548583279053 0.018972511802400893 0.019274890422821045 0.7972465072359357 0.9447819709795873 0.776820182800293 0.9432613467723101 0.7551425695419312 0.9253106997126626 0.9567855000495911 0.002797722816467285 0.039676547050476074 0.0020460462821010688 0.10202713420148088 9.481226366472716e-05 0.9282462426594326 0.7036907076835632
310      0.8294226738313834 0.8909618016332388 0.9693340957164764 0.9409099977818274 0.02179105515065405 0.021973058581352234 0.9016812890768051 0.9271238653589879 0.8045040965080261 0.9876500323437027 0.9456605911254883 0.9555734110375246 0.988679900765419 0.020103156566619873 0.006412506103515625 0.0035454223815354112 0.07291093264044969 0.00031436863391956515 0.9696714778741201 0.8905109763145447
311      0.8195108398795128 0.8388706482946873 0.9426859319210052 0.9234288070689548 0.04153205454349518 0.047283440828323364 0.9004450589418411 0.9556667044650737 0.850978434085846 0.9468489730870102 0.8600736260414124 0.993581049144268 0.939677506685257 0.00986403226852417 0.6943047344684601 0.0004774654327502491 0.02514237529055698 4.048306236810676e-05 0.9190181344747543 0.7075173854827881
312      0.7985206830004851 0.8234779927879572 0.9535619914531708 0.931623883978572 0.03704192572169829 0.06430019438266754 0.810822161535422 0.9422066192156549 0.6750651150941849 0.9685557162135643 0.8175881505012512 0.9762936520079772 0.9332081377506256 0.031440138816833496 0.012486875057220459 0.001227277088655244 0.07483013939391252 6.934946543545212e-05 0.9563703835010529 0.7935932874679565
313      0.8524223528802395 0.8391970973461866 0.9276386052370071 0.9350957128664722 0.005993599692980411 0.0046529024839401245 0.8565161466598511 0.9304899746793807 0.7812226712703705 0.9335419249312273 0.820738822221756 0.9436929060944489 0.9474843889474869 0.0029192566871643066 0.009457051753997803 0.0021605011642662473 0.24003352431348515 0.0001445379382574782 0.9106892198324203 0.3866693079471588
314      0.8501104588309923 0.839890448997418 0.9301674962043762 0.9366871550352904 0.03865010194156482 0.028422057628631592 0.9219607065121332 0.9727818244960109 0.8444325923919678 0.9109056182989299 0.7242273092269897 0.9404984551171462 0.9520180076360703 0.11507123708724976 0.003766953945159912 0.01252832125621229 0.15932942216196244 0.0007910258061819134 0.9690641065438589 0.8677170872688293
315      0.8541164062917233 0.8745949051032464 0.9531456232070923 0.9304869359731675 0.007887236773967743 0.010439053177833557 0.840391006320715 0.967849779739197 0.7701570689678192 0.9644067840884851 0.863012284040451 0.8944278992712498 0.949226438999176 0.17993783950805664 0.000861048698425293 0.0020032979074577936 0.11924475434519505 9.6495276174183e-05 0.9877841845154762 0.9659311771392822
316      0.8268237014611562 0.8382244686285655 0.9586519747972488 0.9356412693713475 0.05396016395610315 0.03283242881298065 0.8708525697390238 0.9436042437011096 0.7819192409515381 0.9392705944086259 0.8418409824371338 0.952649379769961 0.9685622900724411 0.8672713190317154 0.731023907661438 0.00127986704923829 0.05498098926694831 5.2938925883152984e-05 0.9385256171226501 0.6765167713165283
317      0.7430133807162443 0.7523279742648203 0.9441753774881363 0.9197639871350268 0.019208458562692043 0.07019978761672974 0.8374344358841578 0.9463476115562974 0.7520439922809601 0.913797657442851 0.702326238155365 0.9928540804733833 0.9255508333444595 0.04351729154586792 0.1852254867553711 0.007742971651919712 0.11039422646620449 0.0006634085615917412 0.9733921885490417 0.9258654117584229
318      0.8309460388762611 0.8675656123530298 0.9706776291131973 0.9447014453605964 0.02529694139957428 0.01891416311264038 0.9053307558809008 0.9757429670164299 0.7602555155754089 0.983083950318985 0.8759802281856537 0.985818771805082 0.9368298798799515 0.002808511257171631 0.002808511257171631 0.0005140344855982124 0.0903657985632101 1.7971481207201888e-05 0.9003041812351772 0.4176546335220337
319      0.7744525596499443 0.8059504460543394 0.9708023071289062 0.9242429060574907 0.03966146991366437 0.057793647050857544 0.8615847102233342 0.9093592667268706 0.7209107577800751 0.9578687321461032 0.892327070236206 0.9532463356852532 0.9515396505594254 0.0016601085662841797 0.002173125743865967 0.0032430599047015337 0.07403192586640492 0.0002986815100076528 0.9717991607529777 0.9315887093544006
320      0.8172574117779732 0.8689230270683765 0.9643086791038513 0.9113851231220481 0.017871026481900865 0.04944714903831482 0.8988978053842273 0.9571953733645007 0.8209148049354553 0.9883121081283006 0.9179867804050446 0.9823305737227201 0.9921436160802841 0.7151704728603363 0.006337761878967285 0.0010150073320208512 0.09018179892029873 8.037853543796322e-05 0.9480843458856855 0.702373743057251
321      0.8310925848782063 0.8630607270946105 0.9529757052659988 0.9294003125380825 0.018648140809752745 0.022371619939804077 0.8538576190670332 0.9517347898280537 0.7950612306594849 0.9529322258091941 0.8725022077560425 0.9407020471990108 0.9712913781404495 0.11143219470977783 0.005033671855926514 0.004727915288801526 0.19880144557091745 0.0002187990739190888 0.9739394783973694 0.8000696897506714
322      0.8155497407371347 0.8114229532805356 0.9481517970561981 0.9279327431479386 0.027169202764829037 0.03074544668197632 0.8381844542243264 0.9000362641605872 0.7637624442577362 0.908227882866516 0.7416286319494247 0.9931082905499966 0.9320073276758194 0.01318049430847168 0.0011469125747680664 0.0049642401903344435 0.11979414966254502 0.0001260060878388627 0.9470650066028942 0.6446715593338013
323      0.8246044301028762 0.8498084325609463 0.9355635941028595 0.9504154768579129 0.03135859540530617 0.02777343988418579 0.8633768771375928 0.8916774133330134 0.7744024991989136 0.9077290888363949 0.7744024991989136 0.9911960653428521 0.9512068033218384 0.003317415714263916 0.0013420581817626953 0.004357986577174529 0.13245134261737251 0.00026116265001285084 0.9701753258705139 0.8300315737724304
324      0.7381609380245209 0.7696551208694775 0.9475739002227783 0.9095429849845392 0.0678434669971466 0.07677552103996277 0.8193309903144836 0.9256326180345589 0.7230427265167236 0.976521662418989 0.7791885435581207 0.9429854104916254 0.9276873171329498 0.497062087059021 0.0014213323593139648 0.0018442449080217085 0.03726786926627493 0.0004476564679910097 0.7841155409812928 0.3660246729850769
325      0.7829643886536359 0.8353844682996472 0.9405356496572495 0.9207393719369302 0.03565423935651779 0.02980312705039978 0.7923735409975052 0.8205929605482063 0.5988355875015259 0.9791695511823884 0.850624293088913 0.9958811450749636 0.9504523724317551 0.004434168338775635 0.0013241171836853027 0.0004570388756471314 0.09332265151799778 3.177521669623432e-05 0.8714933753013611 0.6016080975532532
326      0.8050788938999176 0.8232762236148119 0.9464467167854309 0.9208113288989773 0.04929015040397644 0.04465937614440918 0.8799260507027308 0.9344560602319798 0.747244268655777 0.9799767248188509 0.8916071653366089 0.9898268431425095 0.9686744958162308 0.01603841781616211 0.0015689730644226074 0.003300773795234556 0.0769139506141965 0.00017899428822551382 0.902361715833346 0.4813234508037567
327      0.7487577438354492 0.7953216105699539 0.950888380408287 0.9174273587803152 0.04170861281454563 0.03067260980606079 0.7785697817802429 0.874964735072639 0.6537372171878815 0.9079725603417426 0.7693330943584442 0.9113049032432693 0.9555612653493881 0.008615493774414062 0.0021677613258361816 0.005425394345118626 0.09603859084136793 0.0003355374980258103 0.8496284246444702 0.5916847586631775
328      0.7878390148282051 0.7969514352579912 0.9588540941476822 0.9211910232901573 0.04247721936553717 0.032544076442718506 0.9105276882648468 0.9726013770355237 0.8635650277137756 0.9863823580723086 0.8907684087753296 0.9840313073247671 0.9786589741706848 0.02804267406463623 0.004092097282409668 0.0015108876891557126 0.08780731110846167 5.777799583044607e-05 0.8855017364025116 0.4628969728946686
329      0.7693899393081665 0.8265241543451944 0.969841405749321 0.9241605772547525 0.04004465788602829 0.04526861011981964 0.782844963669777 0.8969113967561702 0.6896524876356125 0.9230315056042939 0.7952820360660553 0.9411863893270492 0.9535678774118423 0.02101379632949829 0.025176703929901123 0.006814384376645274 0.05334476187157544 0.000796075462803282 0.9553991556167603 0.8437004089355469
330      0.7497290261089802 0.7819170001894236 0.9789317697286606 0.925392195485629 0.041392842928568485 0.05705152451992035 0.7935360123713812 0.8974463831800732 0.7023019641637802 0.947290142332772 0.8009971380233765 0.9386416897177696 0.9648485779762268 0.3760215640068054 0.013018190860748291 0.00374292695883451 0.04866202946224641 0.0004739584909590581 0.9163299997647604 0.5891993641853333
331      0.7357234507799149 0.7630709111690521 0.9322005361318588 0.920288112079888 0.05900546908378601 0.07704409956932068 0.8776419088244438 0.9498943078563791 0.7947741746902466 0.9666469187926481 0.8376920223236084 0.9940468917290369 0.9500015527009964 0.12103420495986938 0.8314440697431564 0.0010261641505540935 0.03965529811143444 6.934946543545212e-05 0.9363086223602295 0.7935931086540222
332      0.8057793660296334 0.8476668140954442 0.9705238044261932 0.9301046032643487 0.039278872311115265 0.05444836616516113 0.8382759971751107 0.8872175870759 0.6632115095853806 0.9563540913574009 0.8106238543987274 0.9991871347976109 0.9773260802030563 0.008598029613494873 0.0012967586517333984 0.005860384349797551 0.07299226237587589 0.00035371987490521745 0.9222904841105143 0.7724016904830933
333      0.819338376323382 0.8463538164893786 0.9684351682662964 0.9193733152819843 0.03336726749936736 0.04290652275085449 0.9234138975540797 0.9793433441482584 0.8794606924057007 0.9854829470912794 0.8964448869228363 0.9974309528867403 0.9756717085838318 0.008402109146118164 0.004741489887237549 0.0072158551200589985 0.12231509667253673 0.00047017213305923766 0.8978164990743002 0.5014374256134033
334      0.8050510234066418 0.8200984540794577 0.9675049483776093 0.8778210034287428 0.02797049054732692 0.07991360127925873 0.8715586960315704 0.9558982158130647 0.7623047828674316 0.9848447683388963 0.8639984428882599 0.9729151840188673 0.9798499792814255 0.33696407079696655 0.023088276386260986 0.004358430057531966 0.17100220466833296 9.888312880577827e-05 0.9811769042696271 0.9453865885734558
335      0.7817493760958314 0.8264557522721588 0.9583720564842224 0.9248424230735431 0.04409225098788738 0.06103229522705078 0.7956114113330841 0.8839683931142379 0.6429478824138641 0.9221710265827432 0.7859451174736023 0.9560276037082076 0.9451678395271301 0.0558856725692749 0.009761214256286621 0.0030778882608283892 0.06079022066022403 0.00014902285061713894 0.9173672422766685 0.4183002710342407
336      0.7733495697379112 0.7926436834037305 0.9582176059484482 0.9165527352944334 0.024108519156773922 0.014441922307014465 0.8457340091466904 0.8512678406359752 0.6070684343576431 0.9226573310057251 0.678927943110466 0.9894882136157581 0.9630851149559021 0.020016908645629883 0.00629878044128418 0.003763040887598972 0.0858605407535109 9.6495276174183e-05 0.9608124494552612 0.9164981842041016
337      0.7913424491882324 0.8202057093381881 0.967626765370369 0.9121911806880303 0.06461568176746368 0.08177131414413452 0.8747327268123627 0.9384646954688205 0.7500617504119873 0.9860759847260665 0.9029090106487274 0.9946107049783072 0.9695607870817184 0.5006301701068878 0.006701648235321045 0.0019755680712205685 0.026902784517088923 0.00038670067589023833 0.8422806024551391 0.2790488600730896
