ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
385      0.8247670928637186 0.8122300585110982 0.922552689909935 0.9420739125530675 0.035321016724293 0.02527521550655365 0.833858090142409 0.9573430222691472 0.738437607884407 0.9477554611986454 0.7202069461345673 0.9936331439585913 0.9306966811418533 0.0028450489044189453 0.7948506474494934 0.002703330555838918 0.08982072609083418 0.00011709672426992071 0.9612457652886709 0.7962272763252258
386      0.7935772150754928 0.8341117270290852 0.9496526569128036 0.9271094178961169 0.05080771542364548 0.04459996521472931 0.8388291239738465 0.9166457171876856 0.6759501397609711 0.9284050361166365 0.821574479341507 0.9864560355742773 0.9697496742010117 0.0045906901359558105 0.16601616144180298 0.00091967065923193 0.05788029112682971 3.0820190542712e-05 0.8998032450675965 0.6394045948982239
387      0.7494079722091556 0.7744486867450178 0.9526333659887314 0.8963799273259327 0.0587026341394945 0.06394810974597931 0.7889554388821125 0.9353749612415605 0.6718953847885132 0.9413608536852371 0.8221457600593567 0.993762742417554 0.9408474862575531 0.06207007169723511 0.0039446353912353516 0.0018779987002063019 0.058654664229384826 6.934946543545212e-05 0.905233658850193 0.7935931086540222
388      0.7379581679900488 0.763872707883517 0.9272899776697159 0.9220333911560394 0.02445852756500244 0.031224742531776428 0.7960579817493757 0.8843539910971305 0.7009425461292267 0.8823245597379854 0.67551289498806 0.9630740080915746 0.9453604519367218 0.0015967488288879395 0.2270180583000183 0.005073561303725026 0.07918863188155317 0.0005097142564713508 0.7947340433796247 0.06237335503101349
389      0.8046170964837074 0.8036787755787372 0.9377427101135254 0.9041178371012211 0.052806854248046875 0.05001640319824219 0.9060854911804199 0.9644827789284671 0.8487015068531036 0.9662980097643268 0.9023577570915222 0.9972653843462467 0.9790536761283875 0.0042868852615356445 0.0036983489990234375 0.0003980781186325089 0.02550351192843464 5.1926036271274935e-05 0.9336491703987122 0.762016773223877
390      0.7420841418206692 0.7715083540727694 0.9345531165599823 0.9051309672317335 0.03339611699706635 0.0537724494934082 0.8268501088023186 0.9286848680593911 0.8049793839454651 0.9203883498101528 0.8049793839454651 0.9985321424901485 0.9290019422769547 0.045517802238464355 0.005136311054229736 0.0038933187849283348 0.06203686735823358 0.0005300952949070189 0.9636912792921066 0.8950788974761963
391      0.8651850283145904 0.8981558114290238 0.978477418422699 0.9320291855878997 0.038558319211006165 0.04890766739845276 0.8976463794708252 0.9495063088147262 0.8459336161613464 0.9464463484937315 0.8459336161613464 0.939957158267498 0.9802839159965515 0.62294140458107 0.0016332268714904785 0.0006004635548704418 0.019049383519902822 0.0001207164541642402 0.6534705460071564 0.36862480640411377
392      0.8392221763730049 0.8923156626522541 0.9768626689910889 0.9426897335319947 0.014688162133097649 0.008932098746299744 0.8103797681629658 0.814611072756461 0.5819445922970772 0.9154995921735498 0.776441216468811 0.9816621109843254 0.9558294117450714 0.09396839141845703 0.001040339469909668 0.004179416916578398 0.09208399664305705 0.00031053342625199566 0.9189647436141968 0.36245959997177124
393      0.7703614458441734 0.808863556633393 0.960117369890213 0.9123820066452026 0.04964128136634827 0.05528825521469116 0.867406565696001 0.9304248857413042 0.7556004822254181 0.9616158102615415 0.8283926248550415 0.979918296635151 0.9798480421304703 0.0035151243209838867 0.002543032169342041 0.0014087848684221354 0.06216078947292783 5.192608579182569e-05 0.7468609400093555 0.29136523604393005
394      0.7567707722385725 0.7868391710023086 0.9456862062215805 0.9106737926036497 0.04221211373806 0.03992144763469696 0.8659474502007166 0.935870034668044 0.7957521677017212 0.9827093616075091 0.8902990520000458 0.9820034404595692 0.9468563050031662 0.7925375252962112 0.006006419658660889 0.0023652954335981508 0.07045285422580769 0.00018675331752124194 0.8923826863368353 0.41362282633781433
395      0.7238045390695333 0.7359640879556537 0.9111988693475723 0.8990472970055599 0.0047045499086380005 0.0063271671533584595 0.7848875261843204 0.9211491715656912 0.7150136381387711 0.9330568121147307 0.7187127023935318 0.9208782073110342 0.9222629219293594 0.005564212799072266 0.1486106514930725 0.002609919308528716 0.11177738353197204 0.00011709672426992071 0.9647533446550369 0.7962272763252258
396      0.8230549677142075 0.8686773843531097 0.9536000788211823 0.9195601797421996 0.0250752303335402 0.026059985160827637 0.8381460516580513 0.8538649502379996 0.6216173246502876 0.9653458384959641 0.8809062838554382 0.9925588819065264 0.9732653349637985 0.00898289680480957 0.0016148090362548828 0.0006048909299530454 0.06595468051240151 2.981938173376693e-05 0.8439471402338573 0.11300885677337646
397      0.8498731013387442 0.875301865550379 0.967761754989624 0.9330136815706889 0.038923838308879355 0.02259993553161621 0.879983700811863 0.911579412298726 0.7957868278026581 0.9211402591332067 0.7957868278026581 0.9513128284364939 0.9735779613256454 0.023273587226867676 0.0008744597434997559 0.0016551612074742349 0.08480445293283681 0.00011307571849345161 0.9672172218561172 0.8837361931800842
398      0.549406498670578 0.5348750205710531 0.7734063174575567 0.7949453013029343 1.0             1.0             0.8087679445743561 0.913832078579337 0.8087679445743561 0.8818499782760549 0.5124830063432455 0.8019159827381372 0.7630277015268803 0.13408124446868896 0.9953585774637759 0.00026116289907708134 0.00026116289907708134 0.00026116289907708134 0.8300319314002991 0.8300319314002991
399      0.8205766704465661 0.8532763881874936 0.9720881879329681 0.9266954915975774 0.0396332957527854 0.03560706973075867 0.8527460736887795 0.9014362855179194 0.7771471738815308 0.9047104270192055 0.7771471738815308 0.9824328485344138 0.9673526287078857 0.009159862995147705 0.010057687759399414 0.0017038539972336984 0.09838999223770863 7.546350897492756e-05 0.9113198178155082 0.7545221447944641
400      0.7300261712322632 0.7446863468115528 0.9504288882017136 0.9095478819094991 0.07911713535969078 0.06412220001220703 0.7966789454221725 0.9237274662192334 0.7397806346416473 0.93077037614158 0.760934591293335 0.9795722207675377 0.9248000681400299 0.04639655351638794 0.0340191125869751 0.0005004212400303618 0.061413675082076735 2.3586530572614046e-05 0.9447543422381083 0.7171328067779541
401      0.7843955934047699 0.7948720693588257 0.9382875114679337 0.9185603059283117 0.020650194750891804 0.04995204508304596 0.8419442236423492 0.9216897653359304 0.7227843105792999 0.9715805253323673 0.8534834682941437 0.9801654789596796 0.9633549600839615 0.024044513702392578 0.001557767391204834 0.008504592327621746 0.1125556966644056 0.0012116021195507098 0.9791988611221314 0.8799363970756531
402      0.8303781731261147 0.8768482796019978 0.9709388464689255 0.939137585411798 0.04433875850268776 0.06437329947948456 0.8845999472671084 0.9624770155229285 0.793630838394165 0.9891390077718549 0.8645913302898407 0.9889947699589862 0.9875534474849701 0.011355757713317871 0.0033627748489379883 0.008055265573371497 0.12478227454242764 0.0005686544584374656 0.9780355758137174 0.877990186214447
403      0.8553339894860983 0.8640613844618201 0.9654811024665833 0.946269629872404 0.01253215117113926 0.013682752847671509 0.8214930463582277 0.9717786142556335 0.7336753159761429 0.9328945440943954 0.7481303215026855 0.881191972270608 0.9288611561059952 0.04077136516571045 0.04350638389587402 0.003599629895616618 0.17328184127272353 0.0003311862074216518 0.9804599955677986 0.9489861726760864
404      0.8075786779324213 0.8186069428920746 0.9416627138853073 0.9178664455047021 0.04263470073541009 0.027469664812088013 0.9198148051897684 0.9764092100684945 0.8635268211364746 0.9890616516917632 0.9403021335601807 0.9364487677812576 0.9685208201408386 0.04846012592315674 0.07002490758895874 0.0009216715408576567 0.06138246592711388 4.657279524147021e-05 0.9198063611984253 0.6761990785598755
405      0.7819133748610815 0.817494052151839 0.9636690318584442 0.9331077077403301 0.033302463591098785 0.0641162246465683 0.8544043352206548 0.9173803086756998 0.714648962020874 0.9564385725521429 0.8881666958332062 0.977842335899671 0.9825532883405685 0.7010526061058044 0.0017843246459960938 0.00198625351100427 0.05710398230869735 0.00019491986746038477 0.9276773830254873 0.6262850761413574
406      0.7824102959462574 0.83342671500785 0.9618029445409775 0.9282939715612332 0.028742767870426178 0.045709654688835144 0.8992050417831966 0.9342632679338863 0.8090512752532959 0.9659513714274262 0.8816233575344086 0.9710206261702946 0.9786568582057953 0.00950711965560913 0.00710141658782959 0.0028287618510982903 0.12527681127906362 0.00018366169903550488 0.8857822801385608 0.3208453357219696
407      0.7458901277610234 0.7444962689741736 0.9479033350944519 0.916168672089674 0.05160746292064067 0.05733907222747803 0.8153262202228818 0.9077778590090892 0.7169863432645798 0.948158818809506 0.8020999133586884 0.952517104787486 0.9745524823665619 0.0022491812705993652 0.009211957454681396 0.00448340101262767 0.07171358406730156 0.00045535891344465195 0.9590440307344709 0.8303680419921875
408      0.7919703933099905 0.8147930042197307 0.9213085174560547 0.9254084101613657 0.01600186412151039 0.01902630925178528 0.8096523781617483 0.8860225455585826 0.735590249300003 0.889820234780089 0.6871878206729889 0.9296162811418375 0.9513773024082184 0.48884445428848267 0.025108039379119873 0.00391848722892241 0.22330919126988225 0.00026116265001285084 0.964933862288793 0.8300315737724304
409      0.8422222319576476 0.8515228968527582 0.9631315320730209 0.9331438053737987 0.025108666582541073 0.025982052087783813 0.8696890125672022 0.9670557903536499 0.7429976910352707 0.9753655432008994 0.8934661746025085 0.9173183892336156 0.9650674164295197 0.031266629695892334 0.0011353492736816406 0.007664553614351399 0.1888517226668161 0.0006076213482468935 0.9431468910641141 0.593747615814209
410      0.7261477429419756 0.7181492270901799 0.889819473028183 0.8954820572329101 0.008670088919726315 0.050599709153175354 0.7631290256977081 0.9179763633130806 0.7185798585414886 0.92610809246092 0.7492996901273727 0.9574939825882515 0.8908880054950714 0.000999152660369873 0.005859315395355225 0.002321239773058116 0.12275284440418299 0.00026116240094885783 0.9361532727877299 0.8300315737724304
411      0.7937528235571725 0.8230835295149258 0.9841792285442352 0.9255483485339733 0.03329618523518241 0.03793615102767944 0.8385232388973236 0.9327622860115143 0.8061900436878204 0.9376043805530934 0.8395284712314606 0.9925864951951163 0.9731487482786179 0.0026854872703552246 0.0023749470710754395 0.001660894145501748 0.0748171166734977 9.167994740647531e-05 0.9499073113713946 0.9188304543495178
412      0.7718109438816706 0.826094997425874 0.9549351930618286 0.9152645632624626 0.05086304992437363 0.059769585728645325 0.7919274022181829 0.8850440621407683 0.6632454097270966 0.8784744835825244 0.728033035993576 0.9868823053936163 0.9718426614999771 0.0013162493705749512 0.0048632025718688965 0.004396383449589561 0.04599996352068927 0.00044251727974553004 0.8904578437407812 0.47352728247642517
413      0.7804397158324718 0.8012386355549097 0.9474757611751556 0.9180172553062439 0.01965426094830036 0.0414816290140152 0.8641695566475391 0.9604966238480959 0.8013045489788055 0.9724497629665265 0.8432910442352295 0.9898683354258537 0.9485612660646439 0.7177659273147583 0.001316845417022705 0.002187416691892557 0.0988539560335013 0.00022917178890145045 0.9237854108214378 0.6338951587677002
414      0.7416392708463329 0.77670346918915 0.9443033337593079 0.9200717465042375 0.0401252806186676 0.02616657316684723 0.7607096912605422 0.8307354185970874 0.5867643728852272 0.9258754039483412 0.7590544819831848 0.9797415206474918 0.938895583152771 0.0012418031692504883 0.0015957951545715332 0.0019909441390005963 0.04447397275263849 0.00026116265001285084 0.9036414963858468 0.5473330020904541
415      0.7881836071610451 0.7961390515168507 0.9555025696754456 0.9347913692084452 0.04252271078251024 0.05973885953426361 0.8663977185885111 0.9618444951898972 0.8178533911705017 0.9675512664490249 0.8503979444503784 0.9696349129080772 0.9533756077289581 0.01028507947921753 0.03237491846084595 0.002329173855177655 0.06530631473297692 0.00016174549680182882 0.9275259772936503 0.6141287684440613
416      0.830594141036272 0.8606118727475405 0.9632423520088196 0.9452709684050397 0.004850207931465622 0.005292639136314392 0.8984943553805351 0.9404397292075224 0.8446163833141327 0.9426140625059833 0.8508185744285583 0.9901886843144894 0.9845530539751053 0.004258513450622559 0.0023803114891052246 0.004732266822083066 0.12346941227600196 0.0009524482520112555 0.9690964594483376 0.90059494972229
417      0.8146952204406261 0.8408622052520514 0.9366291910409927 0.9266856875928009 0.035684155790429384 0.02342270314693451 0.9101983085274696 0.9771726207720031 0.8796865046024323 0.8734069413753812 0.6742203384637833 0.9116895853408745 0.9658259004354477 0.013092517852783203 0.017843425273895264 0.001513550890819924 0.06397840704902083 8.037853543796322e-05 0.909786120057106 0.702373743057251
418      0.8190363352497418 0.867079463849465 0.9591847956180573 0.93123187809473 0.028353963579450303 0.04459792375564575 0.819759343067805 0.87620333445133 0.6468296647071838 0.8981437680277473 0.782872200012207 0.938477581491073 0.9650832116603851 0.004577696323394775 0.004337131977081299 0.004324028812420085 0.12602448709111047 0.0004739584909590581 0.8089449564615886 0.25824084877967834
419      0.7718637965619564 0.7955836918205023 0.946974441409111 0.9054869870479042 0.003115114569663957 0.015443176031112671 0.7970827713608741 0.9226496321130333 0.7101513594388962 0.9503633642188767 0.7551606297492981 0.9839755587279797 0.9222949743270874 0.17932134866714478 0.024391591548919678 0.004370277765334261 0.11982799940790918 0.00028425470381198195 0.9529708445072174 0.7666469216346741
420      0.7172312410548329 0.7723111898638308 0.9338729530572891 0.9157077095317324 0.035639295452519426 0.061547040939331055 0.7582645616494119 0.7525546478345941 0.4955738661810756 0.9339963482479572 0.8347027599811554 0.9147713286802173 0.9530417770147324 0.0038943886756896973 0.006125152111053467 0.003958469713118582 0.08764189303857034 0.0002507414813834041 0.8455821096897125 0.1738324761390686
421      0.7649079834421476 0.7847330349187056 0.9452546089887619 0.9252769097966967 0.028209180881579754 0.05526472628116608 0.8761073475082716 0.9531187129276919 0.7653892040252686 0.9660220835162381 0.7966358065605164 0.9933514727486504 0.968851312994957 0.6003283262252808 0.03162103891372681 0.010482805257087278 0.17017563800424101 0.0008475250070937099 0.9712081154187521 0.7625266909599304
422      0.8571560487151146 0.9012098662555218 0.9749838709831238 0.932566585831153 0.05025358498096466 0.07395963370800018 0.7764432847499847 0.9233462433275115 0.7068125009536743 0.9134991811611588 0.7373742014169693 0.9235888391733169 0.9723236113786697 0.15109914541244507 0.02869778871536255 0.0038315167565732737 0.06362125218202512 0.00035371987490521745 0.9633781850337982 0.7724018096923828
423      0.8131108416451348 0.8240614376134343 0.9633629620075226 0.921367141193357 0.03899988863203263 0.05331882834434509 0.8504170080025991 0.9584025465563997 0.7807915210723877 0.9657149651857146 0.8287662863731384 0.9890299000673823 0.9722488224506378 0.2867838740348816 0.01549762487411499 0.0025118653117788344 0.10106877628906434 5.8767284758063824e-05 0.9658321473333571 0.8096533417701721
424      0.6717588171362877 0.7154606644064188 0.9065457582473755 0.8915809641846202 0.06322464843591058 0.1181732714176178 0.7262475118041039 0.8446717936918682 0.6075075939297676 0.9190188639705603 0.7549835741519928 0.843209357559681 0.9395776391029358 0.007286012172698975 0.013152062892913818 0.001262017272722339 0.02221591142366609 0.00026116240094885783 0.9314629554748535 0.8300315737724304
425      0.8498849438296424 0.8627484300070338 0.9719595909118652 0.9277754454004684 0.03613017286573139 0.03162743151187897 0.8531074888176389 0.9202019066086944 0.721999317407608 0.9232641137142776 0.6787814944982529 0.9017574677450789 0.9689433127641678 0.009770572185516357 0.008648514747619629 0.005963664331820183 0.09392000581028047 0.0005108461832985504 0.8704930014080472 0.6247254014015198
426      0.7557023957371711 0.8282314114272594 0.9583659023046494 0.9061812003762528 -1.1920928910669204e-08 0.0             0.8073344533642133 0.8292142052352699 0.5969103649258614 0.9315326067629384 0.7961214184761047 0.9960629945000014 0.9817980974912643 0.014481425285339355 0.0013259649276733398 0.0010011085532503762 0.12459225473429829 2.981938173376693e-05 0.8628255446751912 0.3164346218109131
427      0.7511512711644173 0.7938970513641834 0.9513352811336517 0.9125437056835817 0.022506838259489625 0.04118102788925171 0.8707208186388016 0.8989537343224141 0.7100819945335388 0.9401749946529834 0.8487655520439148 0.9592905223369599 0.9729311764240265 0.026522576808929443 0.018775582313537598 0.004898086355271877 0.10992376103124818 0.0005097142564713508 0.9421484371026357 0.7499679923057556
428      0.7604521376391252 0.7985733977208536 0.9401033967733383 0.9059398722026374 0.05050191481908162 0.05706280469894409 0.758664458990097 0.8487185229978165 0.6288574934005737 0.938568893916262 0.7158227860927582 0.9660553919772307 0.8793641179800034 0.0024678707122802734 0.0026823878288269043 0.0011134896484605793 0.05872594384383666 4.927908966237298e-05 0.8917981286843618 0.5718472003936768
429      0.7468876118461291 0.7767161962886651 0.9507530480623245 0.931248207205009 0.035300796522813704 0.0432194322347641 0.866403642627928 0.9320741022573946 0.7926696836948395 0.9702028505629894 0.8470014929771423 0.9849262292186419 0.9685544073581696 0.3684258460998535 0.003705918788909912 0.007308752355026529 0.1377567993062728 0.00028421973581604297 0.9841395748986138 0.9438214898109436
430      0.8102150367838996 0.826535915689809 0.9464492946863174 0.9265049459380016 0.008952474310284564 0.013094887137413025 0.8780018091201782 0.9514796913177861 0.7983043193817139 0.9552533416476852 0.884828507900238 0.9886249495404107 0.9756350517272949 0.004445970058441162 0.009762346744537354 0.003420850929855783 0.10669924123297317 0.00019195904946200723 0.9656357509749276 0.8212049603462219
431      0.8607636012814261 0.8900337526292512 0.96015664935112 0.9253926981758598 0.0029705398612551726 0.0022098124027252197 0.8683487854220651 0.9505175988496362 0.7917770147323608 0.9478479405645821 0.8474578261375427 0.9384370601990006 0.9674653708934784 0.008291661739349365 0.000874936580657959 0.0007590537204589357 0.1297376612135688 2.7981477597341926e-05 0.9357416738163341 0.7348108291625977
432      0.7477569449692965 0.7650044122710824 0.9432241171598434 0.9216611601412297 0.032001925202516435 0.045421525835990906 0.8934850841760635 0.9582229080740206 0.8206714987754822 0.9869587963447088 0.8842259347438812 0.9353810623288155 0.9582381546497345 0.011274158954620361 0.0804290771484375 0.0025216402234699955 0.11728058035765586 9.692747063748568e-05 0.951891764998436 0.9358699917793274
433      0.8144217406709989 0.8316715843975544 0.9611058086156845 0.9236208317638601 0.04595839381217959 0.05941171944141388 0.8895946641763052 0.9496319804032751 0.776498943567276 0.7781046438625855 0.5463896133005619 0.9555249392010626 0.9683327376842499 0.006836414337158203 0.03678077459335327 0.00347496697365016 0.07738438886838332 0.0003414975323206818 0.9453595479329427 0.7482028603553772
434      0.757560211699456 0.782090158900246 0.9173670709133148 0.9026227307304279 0.012828793790605308 0.016011402010917664 0.7740237098187208 0.8507041488589757 0.6449770629405975 0.9075472583141666 0.7608877420425415 0.9418682535178959 0.9151241332292557 0.23104000091552734 0.0019399523735046387 0.002940521344181402 0.1394781000214722 0.00026116265001285084 0.9161027744412422 0.5715552568435669
435      0.8062074652739933 0.7992937426481928 0.9492848068475723 0.9314493994477769 0.038690825303395626 0.031766027212142944 0.8444994858333043 0.9482341378854717 0.778538167476654 0.9663120999274191 0.8664423525333405 0.9911682323685714 0.9708649665117264 0.007938623428344727 0.0011293292045593262 0.0016134695002705454 0.09666480631302592 4.464643796791101e-05 0.9451745067323957 0.8197987675666809
436      0.7897136937826872 0.8130561416968703 0.9518868178129196 0.9193339582298186 0.01665300875902176 0.01893053948879242 0.8602983802556992 0.9454641578508869 0.8147389590740204 0.9440991040944313 0.8464452922344208 0.9882972370833158 0.9614577442407608 0.002337932586669922 0.0018337368965148926 0.006130298245466585 0.0887074887870743 0.0006107489623442411 0.981293298304081 0.9674636125564575
437      0.7722948802014192 0.8025690397868555 0.9582259505987167 0.9178405483327214 0.04502591761675745 0.09489743411540985 0.8519614934921265 0.9375955719083238 0.7396748811006546 0.9749098089174071 0.8520542681217194 0.9842056147754192 0.9770697951316833 0.006654620170593262 0.0029796957969665527 0.0006210873597162968 0.05040516645589785 6.94059030817544e-05 0.9250817795594534 0.6556547284126282
438      0.7868708893656731 0.7890275952716668 0.9333972334861755 0.9092659842460713 0.051411887009938595 0.04196843504905701 0.8507137298583984 0.9470828193428247 0.817847728729248 0.9440816987419112 0.8297404050827026 0.971529133617878 0.9543056488037109 0.031162381172180176 0.013930082321166992 0.0005117370164631674 0.0883432193088266 1.7852316791318585e-05 0.8683336973190308 0.5124382376670837
439      0.8285074430916991 0.8360065047052645 0.9471229016780853 0.9267933129270871 0.01873369108546863 0.02494823932647705 0.8532557381050927 0.9601366665949334 0.7944296300411224 0.9489579324185935 0.8054132163524628 0.9753824339381285 0.9726353883743286 0.00041407346725463867 0.004048347473144531 0.005293458554019456 0.2178622269063491 0.0001260060878388627 0.9654637319701058 0.7354594469070435
440      0.7911993637681007 0.793925229460001 0.9305159896612167 0.9265059486559007 0.029937607737687943 0.03889213502407074 0.8272819101810456 0.9413104561680699 0.7675414681434631 0.9113242384753377 0.7194056808948517 0.975849099457264 0.9434239864349365 0.005469381809234619 0.03192412853240967 0.008699539627352162 0.08922650870508639 0.0009268322715982781 0.9246267080307007 0.7455717325210571
441      0.7723096627742052 0.799242646433413 0.9574038088321686 0.9145227680152113 0.034795867072211384 0.04972434043884277 0.8155262842774391 0.9325735600110381 0.6997908651828766 0.9527201446917957 0.7895125150680542 0.9960975504169861 0.9411762058734894 0.047358036041259766 0.0016328692436218262 0.00463414676163476 0.08160281161755557 0.0005146856405695011 0.9401115030050278 0.7179738283157349
442      0.775026815632979 0.7887819906075795 0.9460400938987732 0.9298867733641104 0.0070234433464382295 0.03495129942893982 0.8535257478555044 0.9323056136238339 0.828382670879364 0.9329904615983562 0.8319900631904602 0.9964187654356161 0.9680900275707245 0.028580665588378906 0.061827778816223145 0.003847795233349777 0.13512922540910224 0.00023094828087374852 0.9458120266596476 0.7421371936798096
443      0.7543672304600477 0.7883069654926658 0.9046560525894165 0.8958117385273394 0.015800433499472466 0.06464578211307526 0.7420002082362771 0.8676889489946631 0.6145690903067589 0.9486563990463428 0.7844918370246887 0.9526439340164264 0.9219961762428284 0.1388525366783142 0.002462148666381836 0.006934570355594632 0.103805692328323 0.000636817839921434 0.9768833890557289 0.9358391761779785
444      0.7812627553939819 0.805970435962081 0.9686886519193649 0.9320788738432895 0.05577898621559141 0.07865194976329803 0.8690514316161474 0.925915921547519 0.8150210082530975 0.9244769063845906 0.8191194236278534 0.9610700588673353 0.9541666656732559 0.05175358057022095 0.052770912647247314 0.0012203524035200206 0.04902088289394482 5.442808774507163e-05 0.9596528708934784 0.8305725455284119
445      0.7457615584135056 0.7484710365533829 0.9343569576740265 0.9194220282503816 0.06479761203130086 0.043258458375930786 0.7517559111118317 0.9183858571917405 0.6723216772079468 0.9393343081812606 0.7503765523433685 0.9894359161456426 0.9024924635887146 0.04954195022583008 0.41365498304367065 0.0011199409378266887 0.04381367542057406 9.167994740647531e-05 0.9460366368293762 0.9188304543495178
446      0.7521415321777264 0.8534022963916261 0.9624493718147278 0.9055512681936418 0.0399377562782981 0.037710025906562805 0.7348467539995909 0.7974825532194092 0.5452759116888046 0.8679539131305211 0.6658529788255692 0.905524597937862 0.9639763683080673 0.003274202346801758 0.001959860324859619 0.003139401898470065 0.07269420723929342 0.0011626661023513766 0.8361044749617577 0.40144404768943787
447      0.8113207817077637 0.8149984315037727 0.9587419480085373 0.9257373616975897 0.004811851183573412 0.02381439507007599 0.8588366535576907 0.9535034674826219 0.7900996506214142 0.9772955709081579 0.8677557110786438 0.9661401907602946 0.965412437915802 0.018617749214172363 0.0004904270172119141 0.0014454589163372332 0.11829058112042234 6.33570000869588e-05 0.8749361119487069 0.42769256234169006
448      0.7906643003225327 0.8121664300560951 0.9471345543861389 0.9238757525367298 0.0643392031391462 0.07380664348602295 0.8097075472275416 0.9288520978660024 0.6963473260402679 0.9517462604392506 0.8765390515327454 0.9275878419478735 0.9184910804033279 0.007202208042144775 0.025359153747558594 0.0016059375270695184 0.07145241239096913 6.66144796071716e-05 0.7855798055728277 0.3655901551246643
449      0.8325584102421999 0.877409238057832 0.9726789146661758 0.9220652798134269 0.025975853204727173 0.01572863757610321 0.8635593857616186 0.8881343534283881 0.6601993292570114 0.9629896676441119 0.9142630994319916 0.9823426950722933 0.968202143907547 0.30879849195480347 0.010761380195617676 0.008438323593182742 0.14212621315635796 0.0005739784198725363 0.9496734961867332 0.8940215706825256
450      0.7723978186647097 0.7961587210496266 0.942861020565033 0.9210729776851593 0.021730944514274597 0.03607463836669922 0.8480390161275864 0.9088379918291309 0.7960910797119141 0.9147674694820864 0.7960910797119141 0.9736647332708042 0.9413259029388428 0.004857897758483887 0.004847168922424316 0.002071482357464675 0.0904659946969499 0.00021274065706930782 0.9330785572528839 0.6997585892677307
451      0.8514387974372277 0.8835423076764131 0.9578085690736771 0.9437011017412098 0.0050535857677459495 0.013459652662277222 0.8679458728203406 0.9008994786978199 0.7566047012805939 0.9253388331599046 0.7566047012805939 0.9314289471277823 0.9682281017303467 0.003260195255279541 0.0015320181846618652 0.001947019912221615 0.20422193802271987 0.00014453835178442813 0.9793017506599426 0.9285494685173035
452      0.8543324023485184 0.8573320334156354 0.9509960412979126 0.9399401149762574 0.012680822610855125 0.051550403237342834 0.8950148480279105 0.9614307656238279 0.8647820353507996 0.9559960635955647 0.884087473154068 0.9293092899024487 0.9865784794092178 0.001992642879486084 0.0017156004905700684 0.0007402249220979423 0.08830089349506337 3.8754518346120355e-05 0.9063166039330619 0.5720863342285156
453      0.8437804244458675 0.885144917294383 0.973108783364296 0.9169398625971565 0.022949406078883627 0.010206490755081177 0.8592879604548216 0.9422871727887911 0.7476102560758591 0.9360020545804488 0.8456041812896729 0.9744093753397465 0.9607993811368942 0.01690882444381714 0.02185600996017456 0.006285835683841988 0.08493460103144208 0.00043937496487796824 0.9377070814371109 0.7012721300125122
454      0.7666647732257843 0.7954592928290367 0.9646743685007095 0.9161886830678146 0.02087663859128952 0.06967101991176605 0.8071987884385246 0.8950530150976448 0.7141984403133392 0.9261077525364199 0.7568977475166321 0.9903145655989647 0.9685845375061035 0.04022711515426636 0.0017931461334228516 0.0022077860822462135 0.06606620077205294 0.00029522485107816136 0.799511079277311 0.35990336537361145
455      0.804760874559482 0.8220905171086391 0.9318590313196182 0.9228038256112326 0.011087249625812867 0.04904206097126007 0.8455333660046259 0.9294714239100317 0.8007224202156067 0.9380602691279969 0.8100082278251648 0.994792981694142 0.9432310909032822 0.09335225820541382 0.052465200424194336 0.008354458655676574 0.15928118585516512 0.0006853867850771416 0.9780509968598684 0.9099016189575195
456      0.7179842754267156 0.7549159701447934 0.9475383311510086 0.9097405152047068 0.0451613790713824 0.03797280788421631 0.7609706618823111 0.7910674165686469 0.5552208833396435 0.9452659421369405 0.7740945219993591 0.9328308231197298 0.9577723443508148 0.018783271312713623 0.25887393951416016 0.0020018896858174937 0.07288585282275546 0.00010594365631033378 0.9570668488740921 0.8547613024711609
457      0.775869844481349 0.8330301186069846 0.9590863585472107 0.9251420208563407 0.03710819567952839 0.031883418560028076 0.8198600020259619 0.8674510863593754 0.6346871107816696 0.9145049831033694 0.8095867037773132 0.9765494340764624 0.9579850733280182 0.020455241203308105 0.031734466552734375 0.0013506466851349608 0.08955330984829166 4.249067127436222e-05 0.9708147123456001 0.8455842137336731
458      0.7619973225519061 0.8083990466160078 0.9583930224180222 0.9203423805069179 0.04389079660177231 0.06386631727218628 0.8123577833175659 0.8693905086319655 0.6593080013990402 0.9632598653025717 0.8561452925205231 0.9824835730716586 0.9437116384506226 0.0018912553787231445 0.002137124538421631 0.006023562327010766 0.0707794760350957 0.0009268322715982781 0.9019810706377029 0.7455717921257019
459      0.771212351322174 0.7958830108245214 0.9466160386800766 0.9191891304824663 0.02993609698919153 0.03152948617935181 0.8995700538158417 0.975113192977858 0.8397940397262573 0.9702822968007654 0.7818628251552582 0.97043034384648 0.9617401659488678 0.01304560899734497 0.0036284923553466797 0.001413499610937304 0.09812971869627007 4.107182250878001e-05 0.9781819462776185 0.9553822875022888
