ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
397      0.8247823148965836 0.8709732532501221 0.9723754078149796 0.9370081898266986 0.03818101149338937 0.04969830811023712 0.8243446916341781 0.961100162717468 0.6374183744192123 0.9644578761880567 0.827039361000061 0.9168942441542943 0.9606039524078369 0.036076128482818604 0.09773176908493042 0.006052209324381992 0.06473980295681749 0.0003167242917251556 0.9381277918815613 0.8665251135826111
398      0.7791361352428794 0.8409832785837352 0.9629583656787872 0.9168104220713887 0.03715037306149804 0.05655163526535034 0.8630407880991697 0.8857551273402633 0.6666543930768967 0.9907588338043851 0.9162012338638306 0.9966499969984094 0.9641089588403702 0.004654943943023682 0.005343079566955566 0.0009229950445154399 0.05353918511178328 6.469255150245336e-05 0.8179914392530918 0.27708151936531067
399      0.8576582372188568 0.9001238159835339 0.9842807948589325 0.9500068605822676 0.03432076252423799 0.020998269319534302 0.7992109528609684 0.920291500913776 0.7809549570083618 0.9144031500426588 0.7600005269050598 0.9000241123139858 0.9508609622716904 0.001877129077911377 0.0012837648391723633 0.00024449189188700105 0.03497921966385869 1.9605606694215658e-05 0.7956682528768267 0.07731103897094727
400      0.7438924238085747 0.771282859146595 0.9567215293645859 0.9106642866972834 0.060598909854888916 0.10030774772167206 0.7913638651371002 0.9075577053375827 0.7233219742774963 0.9298090564713375 0.8049127757549286 0.9851356570919355 0.9657569229602814 0.024761199951171875 0.11291277408599854 0.0022616471743328783 0.028076219390972938 0.00023210704728149592 0.9306815147399903 0.8560662865638733
401      0.8211581905682882 0.835522963354985 0.9593261778354645 0.9230469046876981 0.04316542907194654 0.04079899191856384 0.8675776322682699 0.9363744729868131 0.8274515569210052 0.931893745251108 0.8274515569210052 0.9439007192850113 0.98225037753582 0.0015961527824401855 0.003090202808380127 0.005985074470518318 0.08358516323608559 0.0006520746771223573 0.8251709739367167 0.5345137715339661
402      0.8019137736409903 0.8455523094162345 0.9673290252685547 0.929375938289649 0.04654039880808658 0.03859467804431915 0.8671362064778805 0.847053350571003 0.6332397758960724 0.9670590607877703 0.8903201520442963 0.9873264130204916 0.977359876036644 0.005319416522979736 0.0005085468292236328 0.004154557422175812 0.04924147654240659 0.0006521990623586709 0.9161781296133995 0.6156317591667175
403      0.825309930877252 0.8760971271178939 0.952004611492157 0.9241256458049565 0.013388517498970076 0.044192612171173096 0.8418490615758029 0.8889393355174087 0.6810193955898285 0.9309689996612249 0.8182618618011475 0.9796565699499923 0.9674924463033676 0.0028449296951293945 0.0014241933822631836 0.005236163549851967 0.12095809389701118 0.0005399234771051296 0.9248116531155326 0.4556160867214203
404      0.8680222630500793 0.880689154068629 0.9666122645139694 0.9447114699846738 0.009566766520341274 0.012126460671424866 0.8914097547531128 0.9515517052826894 0.8669647574424744 0.945363357490606 0.8669647574424744 0.9538851603865623 0.9702145755290985 0.005570888519287109 0.004142701625823975 0.005703438893048947 0.1716692372567996 0.0006634085615917412 0.9783127208550771 0.9258654117584229
405      0.8538772740534374 0.8703411181058203 0.9751939028501511 0.9316833485869596 0.047104283653456536 0.03013893961906433 0.9147947898932866 0.9396509536817579 0.8491555452346802 0.9369240967422856 0.8491555452346802 0.9782585653343371 0.9896023273468018 0.42905324697494507 0.13754510879516602 0.00865856928520669 0.13006418611903595 0.0017097143545868993 0.9848777396338326 0.9622806906700134
406      0.7931663518150648 0.8104767712454002 0.9401614665985107 0.9324943436955919 0.014011919498443604 0.05211479961872101 0.8030903736750284 0.8831512014977352 0.6566562354564667 0.942553584006435 0.7744297683238983 0.967444579427441 0.9320538938045502 0.010810375213623047 0.06503903865814209 0.0071796761190266725 0.0830113349938534 0.0006172673976927454 0.9762189189592997 0.8919360041618347
407      0.8428390249609947 0.856775825470686 0.9564061313867569 0.9421440575804029 0.012895637750625633 0.027101457118988037 0.8600080646574497 0.9472316549706834 0.79466912150383 0.9423886257145275 0.79466912150383 0.9410223311611584 0.9727718383073807 0.015623331069946289 0.0011032819747924805 0.00731975722558144 0.12518538786057695 0.000606156471037673 0.9814580231904984 0.9307908415794373
408      0.7938547693192959 0.8239401709288359 0.9555451720952988 0.9124207078826194 0.06204461223549318 0.1100088357925415 0.878108486533165 0.9351806029353114 0.7338366806507111 0.9803878012999281 0.8632457852363586 0.9920983848472437 0.9639221578836441 0.5006301701068878 0.004112899303436279 0.0023786439378896008 0.02772087937402694 0.00038670067589023833 0.8085993230342865 0.27904897928237915
409      0.8497053265571595 0.8795953333377838 0.9717341065406799 0.9219033513846022 0.029722768327464233 0.048714250326156616 0.9031540215015411 0.9352030228757116 0.8025259375572205 0.9270102588441356 0.8025259375572205 0.9931033559143543 0.9858236014842987 0.7220685482025146 0.2171330451965332 0.003407197692228079 0.07558300499026428 0.00042799250393389947 0.9542112231254578 0.8801903128623962
410      0.8145738542079926 0.840882087747256 0.953586682677269 0.9281288720927872 0.04401909063259757 0.04664376378059387 0.8378543787532382 0.9600018196133844 0.7672329843044281 0.9835007605241914 0.8552586138248444 0.9949677139520645 0.948809340596199 0.04586237668991089 0.005103170871734619 0.002614125579497491 0.07073910533759278 0.00017038041545765583 0.9514589442147149 0.7551478147506714
411      0.7938906562825044 0.79745803711315 0.9247752577066422 0.9143250833731145 0.05571688924516949 0.057081952691078186 0.8174025490880013 0.9070598030380412 0.6838947236537933 0.9419843680031907 0.865529477596283 0.9922516358395417 0.9569602906703949 0.007875025272369385 0.004596352577209473 0.0005281885012097448 0.057317763896961506 1.8384929066365062e-05 0.8853840877612432 0.4692398011684418
412      0.785909395132746 0.8681496882012912 0.9548280537128448 0.9157955143600702 0.02535129338502884 0.07898057997226715 0.8670806842190879 0.9038015782209605 0.695491373538971 0.9881331541587963 0.9054652750492096 0.9656119825584548 0.9836867600679398 0.030878841876983643 0.030878841876983643 0.0009291061855977638 0.05684910114851903 7.983939774701858e-05 0.9289616601807731 0.6427658796310425
413      0.7955681532621384 0.820119796320796 0.9544072896242142 0.9236363939574508 0.017512138400759047 0.03747458755970001 0.8505255232254664 0.9242645136715026 0.7433988749980927 0.9362144139346356 0.817481517791748 0.9769826713535521 0.9822975099086761 0.0016483068466186523 0.0029311776161193848 0.005265968538573473 0.1408453858442413 0.00022266853582963037 0.9335301965475082 0.5653847455978394
414      0.8226306885480881 0.8399208173155784 0.9599621742963791 0.9248612408052411 0.00965229489586572 0.008277535438537598 0.913292046636343 0.9530160145335458 0.8322827219963074 0.9533636457990795 0.8308580815792084 0.9406159609556198 0.9722481667995453 0.036695003509521484 0.0019212961196899414 0.0012170771831867759 0.0999538496181086 5.292186419819278e-05 0.9028997868299484 0.3452903628349304
415      0.8477865788671706 0.8725502567158805 0.9661254286766052 0.9233791509499917 0.044121407800250534 0.025628939270973206 0.8263961871465048 0.9260104421482112 0.7198574542999268 0.9415827295159982 0.8176101744174957 0.9250913278924094 0.9675882458686829 0.04458332061767578 0.0029619932174682617 0.007863764922208367 0.1269618940717788 0.000796075462803282 0.9736465480592515 0.8437005877494812
416      0.7478186301887035 0.7986376937478781 0.9258947521448135 0.9020035147889337 0.05223948094579911 0.05554106831550598 0.8279249866803488 0.8656122925383225 0.6441799104213715 0.9197132563899615 0.8028936386108398 0.9505226742476225 0.9657169580459595 0.018937408924102783 0.02489292621612549 0.006356186052572711 0.11770075928817637 0.0009268322715982781 0.9432684381802877 0.7455717325210571
417      0.8104256157364164 0.8393696876508849 0.9644922316074371 0.9276031815308206 0.06615764779203082 0.055052250623703 0.8503841119153159 0.9548832202693873 0.7469771802425385 0.9749420758908469 0.8601855635643005 0.9263238693986621 0.921983003616333 0.009184718132019043 0.0028333067893981934 0.0008809721924609717 0.07393024013348021 3.4669094947510726e-05 0.9823374918528965 0.9528601169586182
418      0.8193916350603103 0.846976338326931 0.9532152712345123 0.9274083249389179 0.036406809221143255 0.026052206754684448 0.8453351497650147 0.9389721702153473 0.8214056491851807 0.923844946024083 0.7927636504173279 0.9341112181544304 0.9294984042644501 0.020202934741973877 0.0010311603546142578 0.002523962594432789 0.09464428570959063 7.576688489310571e-05 0.8801889479160309 0.4522363841533661
419      0.827360919543675 0.869370406582242 0.9633036851882935 0.9220619596186138 0.02936880175883949 0.044497594237327576 0.8796516869749341 0.9582672940697226 0.7832483947277069 0.981118924644548 0.8738284111022949 0.9531871264889127 0.9677389860153198 0.033993542194366455 0.02295631170272827 0.0015114928041566381 0.09953784458506089 5.646341949715768e-05 0.9334598013332912 0.800984263420105
420      0.8565817856126361 0.8816371601488855 0.9605268239974976 0.9291745619404883 0.027639982104301408 0.04209345579147339 0.8641789621777005 0.9478648166783996 0.8262301087379456 0.9429825889758234 0.843346893787384 0.9579786724514432 0.9721436500549316 0.009589910507202148 0.0014132261276245117 0.00089437748161749 0.05177853142394112 4.9629132845979804e-05 0.8628589246008131 0.6048834919929504
421      0.8802297030176435 0.8811041595680373 0.957204282283783 0.9578063916179198 0.019971279161317024 0.009503275156021118 0.8953479017530169 0.9246260998315705 0.826347827911377 0.937832484385325 0.8256949782371521 0.9301548515047346 0.9724952727556229 0.4695131182670593 0.0017067790031433105 0.003249273800606291 0.151317926381104 9.167994740647531e-05 0.9345932688031878 0.8448494076728821
422      0.8287665372093519 0.8664912420014541 0.9820501506328583 0.9313176850167414 0.058278465500244736 0.06008303165435791 0.8983159363269806 0.979656796805541 0.7785828113555908 0.9891247293007517 0.9065250158309937 0.9764691634724537 0.9854036420583725 0.0312727689743042 0.005199074745178223 0.0030156141986196266 0.06601359626620738 0.00016286614946898448 0.9612720608711243 0.8221400380134583
423      0.8238092727131314 0.8533728304836485 0.962941974401474 0.9344557060557566 0.012599647045135498 0.049123615026474 0.9077635175651975 0.9422162002635068 0.8227589428424835 0.9873282855713779 0.9005587100982666 0.9651184201477067 0.984152764081955 0.027583181858062744 0.002712845802307129 0.003392348853222952 0.1341789498801587 0.00029843522078167284 0.9447479711638557 0.6472380757331848
424      0.7996926435402462 0.8290088240589415 0.969824343919754 0.9358588896299663 0.02428296208381653 0.045101478695869446 0.8871232484068189 0.9100980076460088 0.7476135194301605 0.9713000269561081 0.9031790494918823 0.9782168414621126 0.9746060520410538 0.1387374997138977 0.0038852691650390625 0.004992937103632428 0.06797225886895748 0.0005165187580300273 0.9634334870747158 0.8809852600097656
425      0.8741678247849146 0.8982949641843636 0.9614121913909912 0.9561189264059067 0.011685338285234215 0.06776732206344604 0.8727283726135889 0.9629404377981396 0.8257913887500763 0.9607110847300612 0.8701409697532654 0.9092636195321878 0.9407188147306442 0.0024479031562805176 0.0015354156494140625 0.001392623809530173 0.06615522465992495 0.00014453835178442813 0.9755917489528656 0.9285494685173035
426      0.8582778837193142 0.8770212141627616 0.9519957900047302 0.921130813435832 0.027336085836092594 0.022067710757255554 0.8553774329749021 0.9637172416913247 0.7764594256877899 0.9771401617467377 0.9101501107215881 0.9000712046117494 0.9524471014738083 0.007634222507476807 0.012571156024932861 0.010421665976168315 0.18995742519197076 0.0006634085615917412 0.9798368053002791 0.9258654117584229
427      0.7094373192105975 0.7468821411686284 0.9480261951684952 0.8962371985117594 0.026874879995981815 0.07711690664291382 0.779473894408771 0.8753998496171116 0.6709320247173309 0.9407884598266709 0.7974548637866974 0.9513831652168717 0.9578395187854767 0.01004016399383545 0.0018101334571838379 0.0003111064161106907 0.0456270396852074 2.2043848838522657e-05 0.9676656978470939 0.8757653832435608
428      0.7718838214874267 0.7828184470534325 0.9361350685358047 0.9252516346819261 0.019789470867677128 0.01928354799747467 0.9249164521694183 0.9723846079783698 0.9069401025772095 0.9440397702842276 0.8114895820617676 0.9720537528395653 0.9779296070337296 0.0040738582611083984 0.017251551151275635 0.0005200044767335812 0.14170945730833617 1.6548211622273597e-05 0.8730810761451722 0.40513044595718384
429      0.7924789190292358 0.8267637696117163 0.9611462950706482 0.9195946173383556 0.04568660029998195 0.045584142208099365 0.8422176341215769 0.8893174954057939 0.696677178144455 0.9645542347923106 0.875598132610321 0.9751565009355545 0.9714059829711914 0.04047447443008423 0.00876682996749878 0.0004690179967139815 0.055966509916282596 1.532401834145312e-05 0.926199863354365 0.76572185754776
430      0.797041576017033 0.8165868997122302 0.9559879004955292 0.9282389075218976 0.0009875143396442798 0.003456979990005493 0.8222261098298159 0.9342382661195145 0.7204315960407257 0.9025069754620034 0.6887646019458771 0.9471365058455955 0.9345209151506424 0.02666330337524414 0.0014681816101074219 0.0020973107572770417 0.24380943326254892 5.292186419819278e-05 0.7807033820585771 0.3452903628349304
431      0.8336670516679684 0.8504835798715551 0.9462443739175797 0.937445405831871 0.043007739384969046 0.028706789016723633 0.8345112365980943 0.9256122644553018 0.7385701686143875 0.9251247818763209 0.8195226788520813 0.9423679721852144 0.9742294251918793 0.004436612129211426 0.005154728889465332 0.004841751881279208 0.13554175222757495 0.00026888912624773397 0.9767150829235712 0.9147442579269409
432      0.7637191534042358 0.7693972572684288 0.934070810675621 0.9175541560958933 0.04811376631259923 0.09539538621902466 0.7804594784975052 0.866486966559455 0.6940449923276901 0.8766232415372351 0.6940449923276901 0.9579972383876642 0.9383987188339233 0.6957597136497498 0.001661539077758789 0.0022354992822473784 0.03756727576330447 0.00026116240094885783 0.9595014929771424 0.8300315737724304
433      0.7494439244270324 0.7447825029492379 0.9194788187742233 0.9072429478168488 0.011967633451734239 0.04536131024360657 0.8766111195087433 0.9511887991098913 0.833795428276062 0.9499229209670048 0.8114073574542999 0.9747611016035079 0.9668347537517548 0.005562901496887207 0.0047380924224853516 0.0007970946423744665 0.05371462965914951 9.165634358648772e-05 0.8782517492771149 0.47264358401298523
434      0.7477492675185203 0.7727454371750355 0.9311708956956863 0.9108929255604744 0.04845699142007265 0.04434734582901001 0.8580578863620758 0.9414741403089879 0.7693241238594055 0.9463126737098353 0.7837429344654083 0.9869796772797903 0.9317660331726074 0.01512765884399414 0.20003342628479004 0.0012179455153761905 0.069543208904091 5.8767284758063824e-05 0.9434872150421143 0.8096523284912109
435      0.8515469448433982 0.8864759475820594 0.9609700292348862 0.925390644876425 0.03446301445364952 0.06566454470157623 0.8355441325240665 0.9247784913238757 0.730115532875061 0.903352129072136 0.730115532875061 0.958371496034993 0.9538059234619141 0.002939879894256592 0.0026610493659973145 0.001992486184168742 0.10245295664345946 0.00013574224452905906 0.9751085042953491 0.8867145776748657
436      0.7436606697738171 0.747029560431838 0.9055841416120529 0.9166179747485063 0.050371501594781876 0.048186853528022766 0.7885464032491049 0.8820546121133697 0.7454225718975067 0.8889239147736687 0.7454225718975067 0.9551378581672907 0.9456857144832611 0.7087329924106598 0.0011265873908996582 0.002467057156628931 0.06549960890635971 0.00026116265001285084 0.9546100993951162 0.8300315737724304
437      0.8222481140068599 0.8496448252882276 0.9667513370513916 0.9499022004070815 0.05634201260713434 0.05532069504261017 0.8467676043510437 0.9204652439782421 0.8039796352386475 0.9250223068110888 0.8039796352386475 0.9351130422382128 0.9492933005094528 0.003601670265197754 0.003601670265197754 0.01175052150010175 0.06767737052218999 0.0016172583597165893 0.9202512672969273 0.615631639957428
438      0.8346885733306408 0.8498664792627096 0.9532364904880524 0.935441497835468 0.016651103129753708 0.026969417929649353 0.8674238324165344 0.8669954081267762 0.6964733898639679 0.8832079259620547 0.6964733898639679 0.984010000526905 0.9632226824760437 0.2884295582771301 0.24951213598251343 0.0012860596282707924 0.06853727758822648 0.00026116240094885783 0.9560679197311401 0.8300315737724304
439      0.7891328930854797 0.8518248647451401 0.9600521922111511 0.9175641864915437 0.057470588729931715 0.04156865179538727 0.7743424251675606 0.9107884101360044 0.7036811411380768 0.8600369846819486 0.634801521897316 0.9480927720665931 0.9673334956169128 0.0090445876121521 0.7500593513250351 0.009749928778694518 0.06752591455495079 0.0014629436866896365 0.951133131980896 0.8565107583999634
440      0.8518474623560905 0.8392531760036945 0.9508834779262543 0.9257304773880886 0.045067870616912864 0.051734015345573425 0.8717286512255669 0.928426123829702 0.7810148000717163 0.861761506576368 0.6308547854423523 0.8491307809948921 0.9739549458026886 0.28055548667907715 0.002299964427947998 0.0009390049811293725 0.03689268509799395 5.777799583044607e-05 0.8528299257159233 0.4628969132900238
441      0.7687719985842705 0.7677331082522869 0.9406546354293823 0.923330969504408 0.044868593630583375 0.0179813951253891 0.893373116850853 0.9698138609453988 0.8747696876525879 0.9424888689765094 0.7824998497962952 0.9859724134206772 0.9556372612714767 0.0032547712326049805 0.006178915500640869 0.0023111405482303046 0.06781860687478412 0.0001579302728225041 0.8255212679505348 0.34534433484077454
442      0.7631092270215353 0.8112881580988567 0.9572980105876923 0.893626580154202 0.04273696078194511 0.030318915843963623 0.886216272910436 0.9234749729576905 0.755383163690567 0.9862728822177527 0.8958483338356018 0.9931877851486206 0.9838830530643463 0.5569063425064087 0.054573655128479004 0.0027902969445941484 0.047874596237528676 0.00035246856194129925 0.8938529938459396 0.4213465750217438
443      0.8084922168742527 0.7945203202014619 0.9317655563354492 0.9225888014928009 0.02988968789577484 0.047692328691482544 0.8415012400258671 0.9266345141557302 0.7344982028007507 0.9236180442910278 0.8065348565578461 0.9477251242507588 0.9547541737556458 0.0022634267807006836 0.005335330963134766 0.006928569025688588 0.17720960819557136 0.0006266445210276358 0.9576002142646096 0.6356779336929321
444      0.7705974817276001 0.8029305656750997 0.9705078601837158 0.9143966885174022 0.05808336394173763 0.0531124472618103 0.9051775276660919 0.9640577600764857 0.8632033169269562 0.9689582358439282 0.843962162733078 0.9697030544281006 0.9684122800827026 0.05419611930847168 0.003327488899230957 0.002181082177713731 0.03312069170163617 0.00017899428822551382 0.8639866173267364 0.4813234508037567
445      0.8317718334496021 0.8758060151090225 0.9425441771745682 0.9304541588161958 -7.450580596923828e-09 0.0             0.8190564922988415 0.8617146678196514 0.6247286945581436 0.9342364983079294 0.8334048390388489 0.9658364862203598 0.9476710557937622 0.018758535385131836 0.0008713603019714355 0.0031069460208357764 0.12171875934730361 0.0007330525331155065 0.8838446050882339 0.11134415864944458
446      0.790815694257617 0.8111724620684981 0.9448330253362656 0.9391756787788954 0.03197793496979606 0.03426383435726166 0.8790141306817532 0.9226512462275034 0.7709035277366638 0.9366936872820266 0.809019148349762 0.9922882940620184 0.9746921062469482 0.03485053777694702 0.007509171962738037 0.007343959568886622 0.13391247592259725 0.0005849330751417278 0.9721802175045013 0.9173579216003418
447      0.7840667445870007 0.8314735680526377 0.9417217820882797 0.9266999031332406 0.023067152500152566 0.02917705476284027 0.8171554295455709 0.8045303863753102 0.5559814870357513 0.8827876267985882 0.7313457578420639 0.9633591656299199 0.9620983153581619 0.005392968654632568 0.0008591413497924805 0.002574936980299608 0.08532982547850024 0.00037867333715700983 0.802157910869402 0.08753205090761185
448      0.784786656498909 0.8167059992750485 0.9644466787576675 0.9230533535628356 0.018042761545914887 0.04417777061462402 0.8421960607171058 0.9107518023090435 0.6694144606590271 0.9670402393526816 0.8967851102352142 0.9795645078023275 0.9823599755764008 0.015008389949798584 0.001988649368286133 0.0014333337605675434 0.08480224909514168 9.227651049985355e-05 0.9584807515144348 0.7898699045181274
449      0.7667531967163086 0.7930522635579109 0.9406001567840576 0.9094594351779249 0.023092851042747498 0.025817543268203735 0.8113792751516614 0.939813858606481 0.782327264547348 0.9481741718869081 0.8152443170547485 0.9943959812323252 0.924124464392662 0.6766852140426636 0.01681572198867798 0.007353090578152336 0.10146287265562172 0.0005858665203612007 0.9677082555634635 0.8538689017295837
450      0.8243772154673934 0.8402179154567421 0.9622345417737961 0.9352532097289705 0.04806874692440033 0.057917118072509766 0.8726062253117561 0.9407394580139841 0.831985592842102 0.914923340395642 0.7328379452228546 0.9455903604005774 0.9497018754482269 0.00459444522857666 0.00459444522857666 0.001772821884625949 0.06065294834542667 9.878133475280966e-05 0.915319237858057 0.40053626894950867
451      0.7482125028967858 0.7660179667174816 0.9497295916080475 0.9218428679318591 0.03522067345105684 0.09095889329910278 0.8363852620124816 0.9251150148073983 0.7885262966156006 0.9161811564012552 0.7863510549068451 0.9904506659135223 0.9631843268871307 0.28900134563446045 0.041129887104034424 0.0017749624686490427 0.07272449193775464 7.546350897492756e-05 0.9424223065376282 0.7545221447944641
452      0.7184991594403982 0.7546436069533229 0.9412876963615417 0.9134532700232957 0.03375013351440426 0.04159747064113617 0.7970221266150475 0.8333759867739273 0.6286898106336594 0.8817650013631919 0.6914291381835938 0.9502109685646636 0.9567464590072632 0.002683699131011963 0.0028118491172790527 0.0025400216429490923 0.05428733569023559 0.0001260060878388627 0.9083765049775442 0.6076201796531677
453      0.843647688627243 0.8524369771281879 0.9717198610305786 0.9460027872577427 0.04550752744955178 0.05621565878391266 0.8583020865917206 0.9592279832024353 0.7852082550525665 0.9682615230739149 0.8694797456264496 0.9392640044291815 0.9452999383211136 0.008363664150238037 0.03408616781234741 0.0016849981365550178 0.07863163750351729 5.8767284758063824e-05 0.9579702085918851 0.8096533417701721
454      0.7767466778556505 0.8174169746538003 0.9633318036794662 0.9285164659514147 0.024138923202242202 0.02723550796508789 0.8324345822135607 0.8992837776530154 0.701469823718071 0.9531845289461298 0.8685058653354645 0.9047335917750994 0.9711047857999802 0.00432741641998291 0.009430766105651855 0.0028054631703371856 0.05350076428275114 0.00043119053240696674 0.8465985655784607 0.5305319428443909
455      0.7871362388134002 0.7735351557532946 0.9461007118225098 0.9141137955102279 0.055862745642662026 0.05371904373168945 0.8114707499742508 0.9345455398948666 0.7770911753177643 0.9256481282324485 0.8162842690944672 0.9973799668252468 0.9559382647275925 0.0024129152297973633 0.0021139979362487793 0.010219280329513027 0.09382475262604002 0.0010173375096971748 0.9629170775413514 0.9067422151565552
456      0.7688416476760592 0.8003832665937287 0.9402398616075516 0.9242442631546188 0.07325118321638846 0.07736818492412567 0.8384824437754494 0.9096513637515606 0.7709702849388123 0.897918323669527 0.7709702849388123 0.9911957751427378 0.9660742878913879 0.019400954246520996 0.02179807424545288 0.0007281322405312638 0.04656643765433001 2.5828486308976887e-05 0.7866094900029046 0.20574380457401276
457      0.7695561200380325 0.7962840025623639 0.9326431006193161 0.9308734292333777 0.04525686055421829 0.03865155577659607 0.8197479546070099 0.9037104178326238 0.7735618352890015 0.9030736133709922 0.7157793045043945 0.9647089230517546 0.9487443715333939 0.1720719337463379 0.06633299589157104 0.0028866200675307326 0.13885809470803145 9.6495276174183e-05 0.98881929119428 0.9659311771392822
458      0.7764996886253357 0.7847037265698116 0.9225510507822037 0.9112661310836024 0.04660232021258426 0.055026501417160034 0.8111131489276886 0.9124464221991637 0.7604614198207855 0.9102540225618478 0.7509658932685852 0.9617010301777295 0.951288253068924 0.543867826461792 0.003747224807739258 0.0026189694528031327 0.10908993893098083 0.00011777541671223592 0.9825070926121303 0.9455015659332275
459      0.7284399092197418 0.7757406244675318 0.9571630954742432 0.9174064042862882 0.041231781244277954 0.07692565023899078 0.8431671738624573 0.9342493860278474 0.7726633548736572 0.9433828591746791 0.8546008467674255 0.9245830986648798 0.9630436450242996 0.03819108009338379 0.03168231248855591 0.00185176404828419 0.03645618766574622 0.00015101016372137232 0.758439826220274 0.05012142285704613
460      0.8218391111918858 0.881902196577617 0.9591421186923981 0.9287639591428969 0.04990068078041077 0.010840073227882385 0.8852507472038269 0.9252672832209825 0.7649940252304077 0.992959668652448 0.9372551143169403 0.9998871513775417 0.9744601994752884 0.06781864166259766 0.005674183368682861 0.000803412219830696 0.030750040258071116 9.560310204898904e-05 0.7903468821729932 0.12680748105049133
461      0.8199095232412219 0.8288497175090015 0.9378545731306076 0.9229960505088622 0.04721340537071228 0.04282505810260773 0.8600751012563705 0.9650379364803499 0.8006860017776489 0.971803015583971 0.8201064765453339 0.9394308300688863 0.9659152776002884 0.013503968715667725 0.0063895583152771 0.001017925853926971 0.058869661316852485 6.66144796071716e-05 0.9027236700057983 0.3655901551246643
462      0.8229882071415583 0.8319859529534975 0.9570329040288925 0.9187960129863811 0.017228181163469913 0.023197203874588013 0.8201790402332941 0.9625326423277372 0.7646332383155823 0.9599408653537482 0.7849341928958893 0.9470350792010626 0.956882506608963 0.011796116828918457 0.05799293518066406 0.00134381455277693 0.0819779195531549 5.0035506637355764e-05 0.8721200674772263 0.3335133492946625
463      0.8109140679240227 0.8434562154114247 0.9559126198291779 0.9226306683818499 0.052697110921144485 0.03384847939014435 0.9140519022941589 0.9601478040520073 0.7985238134860992 0.9887215976433481 0.8876752853393555 0.9934020549058914 0.9875428378582001 0.3363659977912903 0.033783555030822754 0.0013290775656599706 0.05325786442718717 6.934946543545212e-05 0.9420223593711853 0.7935932874679565
464      0.8469425265987715 0.8798300909499328 0.9650969505310059 0.918735262293082 0.03631400316953659 0.034670740365982056 0.893201674024264 0.9675603426653012 0.7785155773162842 0.9764664377425127 0.8682067096233368 0.9361232543985049 0.9764662533998489 0.06506615877151489 0.01615983247756958 0.001230677424898448 0.05390276665508095 7.576688489310571e-05 0.8386640797058741 0.4522363841533661
465      0.8609539916117986 0.8639151523510615 0.9537860602140427 0.9337107930989826 0.008172215893864632 0.01711927354335785 0.8959082530604469 0.9356183474905482 0.8130850493907928 0.9421285660305987 0.8382712602615356 0.9947750667730967 0.974345475435257 0.01260286569595337 0.03520232439041138 0.0007388560991340096 0.21105228082888175 1.4935257147433035e-05 0.9152537981669108 0.51070636510849
466      0.7869740007445216 0.8124421277704339 0.9429197460412979 0.9233508137986064 0.029185933726174507 0.048292770981788635 0.842401422560215 0.9114338161965421 0.7050631046295166 0.9590989253189168 0.8593790829181671 0.9987982260063291 0.9263704419136047 0.009052693843841553 0.0020695924758911133 0.0042421817502206124 0.12608717984375617 0.0002646237133528251 0.9730212762951851 0.9170884490013123
467      0.7804989419877529 0.8314776819199323 0.9296826273202896 0.9143145206915445 0.05667128374702057 0.04433581233024597 0.7757066041231155 0.8815506251837659 0.6772794425487518 0.9372189867621827 0.8314035534858704 0.9860003563265005 0.914635181427002 0.0030459165573120117 0.0011407136917114258 0.0015793942231654232 0.09867650238038622 6.934946543545212e-05 0.8911063730716705 0.3300836682319641
468      0.7648052364587784 0.8040145292878151 0.9562530964612961 0.9262477196142321 0.061981445976665994 0.07115700840950012 0.7924400866031647 0.8633421664166048 0.611345961689949 0.8949114309850659 0.7296334356069565 0.9395789533853531 0.9546704888343811 0.018959105014801025 0.041418373584747314 0.0018913523985390022 0.030178576681242016 0.00026116265001285084 0.9105028986930848 0.7599090337753296
469      0.8645490693549315 0.8910867863645155 0.9607501924037933 0.9646691713001458 0.018809083849191666 0.019825175404548645 0.8844523628552755 0.9582472917569049 0.821645587682724 0.9593203353304034 0.8454083204269409 0.9510636103649934 0.9772869795560837 0.4019213318824768 0.020116209983825684 0.0008167755371367347 0.06166930134715332 2.2433929674329785e-05 0.8915711839993795 0.7818182706832886
470      0.7953089813773448 0.8479396323554027 0.9474603235721588 0.9235571621296307 0.006099606553713444 0.0187920480966568 0.7942606061697006 0.8809277755780807 0.6729299128055573 0.9485162779285674 0.8101877868175507 0.9376973916704838 0.9573690444231033 0.1832483410835266 0.0047844648361206055 0.0036445788541850117 0.13512010821571488 0.00022266853582963037 0.9709749267651484 0.7399293184280396
471      0.7839092346174377 0.8081868530384132 0.950236901640892 0.9227862984069393 0.030310146510601044 0.03176507353782654 0.9133233002253941 0.9632060399021194 0.8304004967212677 0.9743996118367084 0.8955609500408173 0.9786369574921472 0.967307060956955 0.2547791600227356 0.022702455520629883 0.0027763650224778332 0.11049286535730174 9.692747063748568e-05 0.978246978351048 0.9358699917793274
