ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
385      0.8156339854001999 0.807971253991127 0.9461098313331604 0.9355462409109564 0.015598028898239136 0.02390313148498535 0.8473833292722702 0.9183331949897422 0.7737185060977936 0.9087328174599276 0.740422397851944 0.9150144098947445 0.9582896679639816 0.004466533660888672 0.0031006336212158203 0.011692915026361111 0.17071522038041795 0.0007254220717286171 0.9445492565631867 0.6269034743309021
386      0.7971254523311343 0.8292325226323946 0.9611635506153107 0.9288589697645371 0.013094748059908512 0.018215149641036987 0.8172942698001862 0.8843903465477938 0.646564394235611 0.9312950083003546 0.7840498387813568 0.9775740390732175 0.9466127753257751 0.1558179259300232 0.02057015895843506 0.002171128214856782 0.05627626496050052 0.00026116240094885783 0.9615571839468819 0.8300315737724304
387      0.6319644339382648 0.7028303388506174 0.9298520088195801 0.8756945291654248 0.05947529123379636 0.13431914895772934 0.6768451028813919 0.7982562005811973 0.5461675561964512 0.9105100629249225 0.7472011148929596 0.8187289461493492 0.9329693615436554 0.34079092741012573 0.005259811878204346 0.001847973866486722 0.0358330765434582 0.00026116265001285084 0.9604767163594564 0.8300315737724304
388      0.7540061473846436 0.7746129348874092 0.9360766857862473 0.9165920536596697 0.043642067909240745 0.07379843294620514 0.8493881411850452 0.8641584515413072 0.6322274208068848 0.971100606246452 0.8482771813869476 0.9800380791227022 0.9647955000400543 0.03200775384902954 0.002116858959197998 0.0020684229423866955 0.0608520814619349 0.00014453835178442813 0.931456595659256 0.5715552568435669
389      0.8301122497235026 0.8606281832215332 0.9552364647388458 0.9216492822548995 0.015610811114311174 0.027571186423301697 0.8911657631397247 0.9712006841879486 0.8270336389541626 0.9521595959480456 0.8233309090137482 0.8940966938223157 0.9390670657157898 0.006864070892333984 0.013155937194824219 0.001386100530673565 0.07688683391522069 8.380825029720592e-05 0.9522578716278076 0.8182130455970764
390      0.7637876138091088 0.7921040624380111 0.948079913854599 0.9250539260187952 0.05176510413487756 0.07005968689918518 0.8273225545883178 0.9458188362871685 0.7612520754337311 0.9325430181256071 0.7735421061515808 0.9557717002928257 0.9474152326583862 0.012028038501739502 0.11001044511795044 0.0026592155861372827 0.07991901219271882 0.00010070023093909652 0.9473846197128296 0.8132824897766113
391      0.7571694577733675 0.7578289148708184 0.9204195737838745 0.9008254945554115 0.04195119937260949 0.016623705625534058 0.7814393366376559 0.8932216030170144 0.6597181707620621 0.9027474457743567 0.7759236097335815 0.9645867943763733 0.9320010840892792 0.35075074434280396 0.0016316771507263184 0.0026585183682808376 0.06525769141712325 0.00044671716687856995 0.8147707382837931 0.5139288306236267
392      0.7423506677150726 0.8092783093452454 0.9537112861871719 0.907361097376922 0.032497611183386566 0.020770296454429626 0.8208664022386074 0.9091433889487881 0.730190098285675 0.9722059162052723 0.8589531183242798 0.9514110783735911 0.9720028191804886 0.013368546962738037 0.008027076721191406 0.001614382035107317 0.0862215006600611 4.2000446254247094e-05 0.9171479865908623 0.5782056450843811
393      0.7955999406320708 0.803449403849386 0.9518578350543976 0.9047299082375179 0.06962726584502632 0.04260915517807007 0.8510824484484536 0.9238383094913674 0.813086986541748 0.9318594675944827 0.8234407603740692 0.9786161524908883 0.9710571467876434 0.009423494338989258 0.022835195064544678 0.002802074684789583 0.09357751498037464 9.888312880577827e-05 0.9815270985875811 0.9453865885734558
394      0.7295948699116707 0.7431342091411353 0.9484070688486099 0.9149744937963346 0.021612558364868195 0.01699244976043701 0.7390656441450119 0.9196611062457996 0.6964340209960938 0.9239201970675595 0.6964340209960938 0.9795360748966535 0.8928232491016388 0.4320454001426697 0.0027838945388793945 0.002867724297156304 0.08333507978426402 0.00011307571849345161 0.9317272663116455 0.8454380631446838
395      0.835985811220275 0.8727794397208426 0.9640351086854935 0.9301861468964899 0.04459229111671448 0.028545275330543518 0.8289409263266457 0.9041960820887931 0.7162314504384995 0.8951853795751754 0.7162314504384995 0.9804710058702363 0.9619829803705215 0.008632957935333252 0.005593299865722656 0.002405677372057313 0.1264374915660508 7.720807265031668e-05 0.9495500723520914 0.6556527614593506
396      0.819446823745966 0.8028488975018263 0.884495347738266 0.9301865929314359 0.007079944014549255 0.011794358491897583 0.913906991481781 0.9308471131472302 0.8471508026123047 0.940014927349452 0.7305358946323395 0.9792881536696639 0.916630893945694 0.06445866823196411 0.09299689531326294 0.00225215232199509 0.20372745462416816 9.167994740647531e-05 0.9774329662322998 0.9188304543495178
397      0.7985151285926501 0.8452389426529408 0.97549107670784 0.9260126679450617 0.035934388637542725 0.023544713854789734 0.8315263092517853 0.8672499545984671 0.6647437214851379 0.9533707328255794 0.8728407323360443 0.9957951133449872 0.9594638049602509 0.003928542137145996 0.010882914066314697 0.004060533050023607 0.0630576150636396 0.0005739784198725363 0.9700278838475546 0.8940216898918152
398      0.7354386672377586 0.7264144892493885 0.9057227075099945 0.9289478991984153 0.01006932750992151 0.009095415472984314 0.9129574596881866 0.9628259215657966 0.8995079100131989 0.9639575353000769 0.8731479942798615 0.9735591411590576 0.9414030015468597 0.018937289714813232 0.012380003929138184 0.0012190042758227048 0.19325532475575463 4.249067127436222e-05 0.9368024349212647 0.8455840945243835
399      0.7668865894277891 0.8123217510680358 0.9190088659524918 0.9060888089883474 0.014692020416259721 0.03164665400981903 0.8071810106436411 0.8883269278649002 0.6862277686595917 0.8969393938955357 0.6704985052347183 0.9833632555479804 0.9432695358991623 0.5935162603855133 0.10099959373474121 0.0029228223299526896 0.09792584791209391 0.00026116265001285084 0.9521685143311819 0.8300315737724304
400      0.7596359556274754 0.8125104410130353 0.9564486593008041 0.9198791844149431 0.048675698538621304 0.021250024437904358 0.8481718828635556 0.8023888868224893 0.554148506373167 0.980773957183791 0.8827032148838043 0.999020290339277 0.9670163840055466 0.06670701503753662 0.01379019021987915 0.00206006651517966 0.052575018678610294 0.00014453835178442813 0.9810286334582737 0.9285494685173035
401      0.7409160137176514 0.7831082592407863 0.9478587508201599 0.898451700225109 0.012245483341671193 0.006990909576416016 0.7873190919558207 0.8384998815207508 0.6083063632249832 0.949672581781293 0.8210431933403015 0.9759579300880432 0.935115709900856 0.013553619384765625 0.003643214702606201 0.0025236647331733936 0.13178434532672545 0.00010472874969700275 0.9296180148919423 0.3575134575366974
402      0.8369844779372215 0.8294658586382866 0.9396734684705734 0.9380737056626993 0.06216829785933864 0.04672081768512726 0.8599295258522034 0.920100038422073 0.8004808127880096 0.9244109418024309 0.8004808127880096 0.9476086596647898 0.9699898511171341 0.005276083946228027 0.35650163888931274 0.0014687851074013465 0.041505172634709375 0.00011777530439289947 0.9778879761695862 0.9455015659332275
403      0.7762858103960752 0.8045455133542418 0.9562408626079559 0.9186842665076256 0.05607740084330237 0.04074707627296448 0.7836888357996941 0.9046044581749006 0.6897347867488861 0.9210259591147292 0.7843409180641174 0.9919443260878325 0.94932921230793 0.015460431575775146 0.0016978979110717773 0.001840551086478782 0.04543758542241592 0.00018088948689065298 0.976254403591156 0.893212616443634
404      0.6880396577928748 0.7401856077568871 0.9075324237346649 0.9036430808576359 0.045501064509153366 0.036154523491859436 0.7063513999538762 0.8131491141999486 0.5642959997057915 0.9348505358170036 0.7372398227453232 0.9214751346125489 0.9079636931419373 0.022768378257751465 0.0007259249687194824 0.00466084940642744 0.12070052209637426 0.0007164508403117905 0.9751267518315997 0.8989178538322449
405      0.876171620355712 0.9102381178074412 0.9779937565326691 0.9413454996093231 0.018962288444692388 0.047249674797058105 0.8554815782441033 0.9550597191133621 0.806516170501709 0.9537173288918304 0.8276106715202332 0.9038852181226488 0.9500613212585449 0.0020202994346618652 0.0007544755935668945 0.0006298954757474619 0.07379766803163344 2.6264189740294133e-05 0.9093777868482802 0.6134676337242126
406      0.7528863704452912 0.7752373768016696 0.9432083964347839 0.9088136582286097 0.04500536407743183 0.020235300064086914 0.8016345774134 0.8480871190108231 0.6150691658258438 0.9193217314608795 0.7534486651420593 0.9491873737424612 0.9412354826927185 0.04073822498321533 0.0017883777618408203 0.0013738681162804472 0.03758966531711411 0.00026116240094885783 0.9027883609135946 0.6280897855758667
407      0.7519920271905985 0.8232634379105135 0.9608131647109985 0.8974866047058077 0.013046825473958745 0.0489400178194046 0.7647555524652655 0.8479755914035807 0.6378974318504333 0.8962637512546264 0.7477156668901443 0.9664718107405034 0.9543964266777039 0.0036487579345703125 0.0054247379302978516 0.00440769796305281 0.12746649740991706 0.0005097142564713508 0.8531455776908181 0.4615491032600403
408      0.8209557788712638 0.8566946127585002 0.9649501442909241 0.9464338639820064 0.05055156184567344 0.031667113304138184 0.8273280603545052 0.8580511942122064 0.622689813375473 0.8994859442165986 0.7334052920341492 0.9870583670479911 0.972400113940239 0.3050349950790405 0.006734728813171387 0.003457655229535966 0.07929783374512259 0.00026116265001285084 0.95567273242133 0.8300315737724304
409      0.7890674248337746 0.8268767433861892 0.9656644761562347 0.920611101340075 0.016512061357498165 0.021074220538139343 0.7817031443119049 0.873692692825017 0.630403995513916 0.957023381935981 0.7922099232673645 0.9651696726679801 0.953690767288208 0.00616222620010376 0.0037673115730285645 0.0009434174246006136 0.07923401361911023 3.500905177475724e-05 0.8248819820582867 0.4496469795703888
410      0.737343892455101 0.7645609565079212 0.9290099889039993 0.9138571778396228 0.053481547271504115 0.040727198123931885 0.7933751363307238 0.8327943420192045 0.6066106706857681 0.932360275350796 0.7932343780994415 0.9553571604192257 0.9448356628417969 0.20463669300079346 0.017471671104431152 0.002687983345011771 0.06551486783170159 0.00011709672426992071 0.8819403350353241 0.6586005687713623
411      0.8279062174260616 0.8565043229609728 0.9647054076194763 0.9467946038297985 0.029475844332150003 0.026278093457221985 0.8684387281537056 0.9549281338282967 0.7794601023197174 0.9566079305587287 0.8644141852855682 0.9493560738861561 0.9608479142189026 0.002131223678588867 0.0008043646812438965 0.0015009327486398766 0.06717859621476184 3.9382499089767286e-05 0.6996379047632217 0.4342646598815918
412      0.816560800586428 0.8742577263287136 0.9720757603645325 0.944934567998326 0.045263055711984634 0.048022449016571045 0.8537424973079136 0.9433463796062016 0.796047031879425 0.9398776753526052 0.8079126477241516 0.992322750389576 0.9726175963878632 0.004141390323638916 0.009617149829864502 0.002179179117585158 0.06477211683326704 7.685647598508499e-05 0.9005673698016575 0.7130172252655029
413      0.8096834551542997 0.8589445169394214 0.9423510283231735 0.9218020413183805 0.03536879841019125 0.02113373577594757 0.846864415332675 0.9301186778427781 0.7450840920209885 0.9246156176575848 0.7907620072364807 0.9826067615300417 0.9623475223779678 0.030206620693206787 0.008619129657745361 0.0057450533501356114 0.11644768775565631 0.0002646237133528251 0.9755008295178413 0.9170884490013123
414      0.8255956619977951 0.8775405213236809 0.9593505561351776 0.8910712162157118 0.053305916488170624 0.03383736312389374 0.8964968969424566 0.9673482654244481 0.8374833166599274 0.9917614627473101 0.9016996920108795 0.9895235498746237 0.9749707877635956 0.0500606894493103 0.015418946743011475 0.0031159709905069386 0.08413374710732482 0.0003026669242811362 0.8792156130075455 0.378291517496109
415      0.8276792668870517 0.8539323709195569 0.9577163755893707 0.9337438891666967 0.0251422687010332 0.03165698051452637 0.8622581575598035 0.9291403248823025 0.7721884250640869 0.9359436383885624 0.8401544094085693 0.9864038232536543 0.9683315753936768 0.026712894439697266 0.0057579874992370605 0.0012311271407435976 0.08300211269302084 0.00011777530439289947 0.9757484197616577 0.9455015659332275
416      0.7429718652909453 0.7910082280410059 0.9543531537055969 0.9210490124991962 0.015089276764127968 0.0329129695892334 0.8265633061528206 0.8282120003011977 0.5865659192204475 0.95276154436247 0.8533278405666351 0.9230514061496113 0.9748953282833099 0.023180663585662842 0.000448763370513916 0.0030354479323393313 0.07849125238284752 0.0002270477201168984 0.9605342203920538 0.819542407989502
417      0.7869845822453498 0.8409540005028248 0.9425629079341888 0.9289797711721126 0.028543970801613527 0.031244277954101562 0.7755271520465612 0.8080127869384897 0.5510249249637127 0.9245351732989384 0.7487320005893707 0.9865351811051368 0.9423139691352844 0.7469723224639893 0.028838753700256348 0.005181719929821452 0.1162113845913192 0.00011777541671223592 0.978178757429123 0.9455015659332275
418      0.7856693221256137 0.7979371425074835 0.9348440617322922 0.9174549997163316 0.014070024092992184 0.034847378730773926 0.8901457563042641 0.9638803359033101 0.8204817771911621 0.9587880031884808 0.8260529041290283 0.9454236852005125 0.9809817671775818 0.003541409969329834 0.0008955597877502441 0.007740977727910951 0.12832321175344283 0.0005108461832985504 0.9532660767436028 0.6983110308647156
419      0.826619359664619 0.8498440637253225 0.9532323479652405 0.9168011465690274 0.02832425066402977 0.030942663550376892 0.8223164156079292 0.9463640139551113 0.7856852114200592 0.9634376419273813 0.8100486993789673 0.9532104255631566 0.9595964998006821 0.00045114755630493164 0.000570833683013916 0.003173636556792046 0.09248201189407113 0.00016998084068784244 0.9293182045221329 0.5708132982254028
420      0.8003790527582169 0.8036049202084541 0.9419918209314346 0.9240939469578174 0.0541539683938026 0.04360562562942505 0.8372979700565338 0.9602761983063797 0.7500575482845306 0.9574030327591059 0.7718740403652191 0.9692451038530895 0.9513307511806488 0.0057225823402404785 0.20713502168655396 0.001284832901102665 0.057097774365616416 4.2565581847796076e-05 0.9671860933303833 0.8829739093780518
421      0.8122693747282028 0.8216611271103222 0.9639825224876404 0.92664516356188 0.022726138787610206 0.04841431975364685 0.8897627532482147 0.9552284854710926 0.7546103596687317 0.9547103014971583 0.7703981697559357 0.9741996124386787 0.9795578420162201 0.009967148303985596 0.028615355491638184 0.0034062820751418524 0.08684594390661801 0.0001810736483782354 0.9192636013031006 0.6579560041427612
422      0.7987333635489146 0.8278688778479895 0.9685226082801819 0.9284025524791918 0.05391874081558656 0.06717337667942047 0.8466525052984556 0.9038847967691968 0.6778525859117508 0.9596820881464474 0.7989069819450378 0.9811581780513128 0.9648981094360352 0.014039993286132812 0.004633069038391113 0.001312127121238115 0.027229077562985843 0.00014453835178442813 0.9664452970027924 0.9217138290405273
423      0.7524738227948546 0.7854867926798761 0.9489199668169022 0.9244019793967406 0.045296365022659324 0.08703920245170593 0.7770417928695679 0.8229974296425357 0.6007467210292816 0.9281145153547847 0.8184539973735809 0.9923995245868961 0.9463126957416534 0.0028565526008605957 0.050844669342041016 0.005653151879263268 0.06869173895142036 0.0006997885354040631 0.943808451294899 0.7287166714668274
424      0.8252356015145779 0.8520242652545373 0.9540427625179291 0.9190983045943745 0.012493560711542728 0.026235386729240417 0.862162304421266 0.9399129602259597 0.7863224148750305 0.9297132738394138 0.76521036028862 0.9731780216097832 0.9774794280529022 0.03999894857406616 0.004523813724517822 0.0022563739640527884 0.09287525930845036 0.00013428598875441143 0.9139863650004069 0.6781281232833862
425      0.8029287999326532 0.8365795436230572 0.9544855952262878 0.9322571092909508 0.016857236623764038 0.04937222599983215 0.8692495768720453 0.9506535267189822 0.7920534014701843 0.9921082002082109 0.9234877228736877 0.9988577609712427 0.9686402678489685 0.019362211227416992 0.0007241368293762207 0.001199991552594008 0.15756898339988812 3.154869332234248e-05 0.9089030623435974 0.6968554854393005
426      0.7889321818947792 0.8589768372476101 0.9700075536966324 0.937068990953991 0.0599664999888494 0.09723915159702301 0.8900093734264374 0.9509998763034764 0.8409777283668518 0.9659513714274262 0.8681557178497314 0.9775425121188164 0.9850732088088989 0.9289122074842453 0.007736682891845703 0.0025200094143543778 0.0685533749302539 0.00018366169903550488 0.6823863436778387 0.3208453357219696
427      0.7948520311287471 0.7910527638381436 0.9563870579004288 0.9177763010031424 0.0319334837523374 0.0424731969833374 0.8527936679976327 0.9286072734029966 0.7459711730480194 0.9520272187023477 0.8540489077568054 0.9985209918447903 0.9782741069793701 0.04687625169754028 0.03231126070022583 0.004670669201610659 0.07005337619962511 0.00027642761708839215 0.9218248980385917 0.5400496125221252
428      0.8000612288713456 0.8191599234938622 0.9281095713376999 0.9252523291727592 0.014950769288199273 0.030024290084838867 0.8519212186336518 0.9430356941572642 0.8410676419734955 0.9205255024057166 0.7164826393127441 0.9215254331628481 0.9667028933763504 0.004297435283660889 0.012010276317596436 0.0009089893279770418 0.19123444331099881 3.500905177475724e-05 0.9214498996734619 0.6519353985786438
429      0.7947755597531796 0.8171938430517912 0.9370911419391632 0.9417440641769453 0.027656320482492447 0.018446296453475952 0.8068435162305831 0.8531560769740398 0.6912668198347092 0.871324654764505 0.6912668198347092 0.9647650614380836 0.9409570842981339 0.9620531722903252 0.0028499960899353027 0.0037061992513093603 0.13859240590838978 0.00026116265001285084 0.9581245303153991 0.8300315737724304
430      0.7888389304280281 0.8092406528691451 0.9659877866506577 0.9267026138502162 0.04768920143445332 0.059602320194244385 0.8101098984479904 0.9360732432601173 0.7383792698383331 0.9694071167967646 0.8106780648231506 0.979814829925696 0.9668980985879898 0.00948643684387207 0.00553286075592041 0.005149473499516317 0.06264131774905396 0.0005849330751417278 0.9550297756989797 0.9173579216003418
431      0.7556747430935502 0.8109511154082913 0.9790787845849991 0.9023364237453564 0.018468874692916915 0.08771766722202301 0.8289074655622244 0.9136419682713659 0.7165031880140305 0.976338528401687 0.8435098826885223 0.9693354243412614 0.9644635319709778 0.42333149909973145 0.10318255424499512 0.000991546331745044 0.0717652552808011 0.00011709672426992071 0.947673887014389 0.7962272763252258
432      0.7918350314721465 0.8208144861273468 0.9693726450204849 0.9190170437218698 0.05927770932515464 0.05756603181362152 0.8427365496754646 0.9323222130390743 0.789788156747818 0.9224865051797306 0.8265293538570404 0.9930936070159078 0.969093069434166 0.005865275859832764 0.004411458969116211 0.0021832029560553035 0.059737032294416674 8.037853543796322e-05 0.864817276597023 0.657336413860321
433      0.7451437158243996 0.761790292603629 0.940029114484787 0.9199205910166105 0.008367583155632019 0.023560956120491028 0.8827739315373557 0.9462978377519686 0.8057733774185181 0.9758196877477587 0.8691785633563995 0.9748356794672353 0.9622936695814133 0.762679323554039 0.02139383554458618 0.004553594196625338 0.11533492750412488 0.0006363880047431656 0.931657075881958 0.5755571722984314
434      0.721216481924057 0.7647765537103017 0.9481697380542755 0.8992161065340042 0.03629151696250554 0.04002779722213745 0.771410596370697 0.8974187969247844 0.6804200559854507 0.9520874861363531 0.7906868159770966 0.9593187317252159 0.9368057698011398 0.15231990814208984 0.007001638412475586 0.0023451423076867035 0.09120570554074978 7.576688489310571e-05 0.8621844470500946 0.4522363841533661
435      0.7790169879794121 0.782238810757796 0.9531535059213638 0.9297424268565679 0.03749345093965528 0.046102747321128845 0.8669289648532867 0.9417345182239609 0.8058462142944336 0.9428871715674774 0.8455759286880493 0.9788015320897102 0.9402613937854767 0.005239665508270264 0.00629878044128418 0.0033845104850080336 0.05951397200525105 0.0003401402079869067 0.8677594840526581 0.45958706736564636
436      0.823892280459404 0.8613520711660385 0.9479643255472183 0.9298063225216335 0.01924906458173481 0.018081679940223694 0.8635474344094595 0.906228046762207 0.7832385897636414 0.9166179255139131 0.7618694603443146 0.9968905448913574 0.9638126939535141 0.4136284589767456 0.0065184831619262695 0.0034937418407979663 0.09664155500391382 0.00026116265001285084 0.9569884439309438 0.8300315737724304
437      0.7862644605338573 0.8051131930202245 0.9062455743551254 0.9190691650352057 0.05081341266632078 0.045374661684036255 0.8110914051532745 0.9042099271176778 0.7262943983078003 0.9202066602109422 0.7859228253364563 0.9846856229007244 0.9365733116865158 0.5704867839813232 0.0020345449447631836 0.002039854910739681 0.05715519634599302 0.00026116240094885783 0.9613997340202332 0.8300315737724304
438      0.7844549641013145 0.8417273908853531 0.9677584320306778 0.9297372040435158 0.03781713545322418 0.04765130579471588 0.8090702775451872 0.8897539135648337 0.7067945152521133 0.9549189205913979 0.8426488041877747 0.9836134041349093 0.9642668962478638 0.004034757614135742 0.0050217509269714355 0.0013998277631742373 0.061719003163997505 0.0002063904774883365 0.9657594627804227 0.858974277973175
439      0.752648102119565 0.7737862011417747 0.9357251077890396 0.9224333563285281 0.029311444078172988 0.07013815641403198 0.861040648072958 0.9324334962096401 0.7455953359603882 0.9499455646033248 0.850066065788269 0.9427682765360389 0.9670815169811249 0.005122065544128418 0.07346183061599731 0.002662620896644548 0.09247477996385117 9.888312880577827e-05 0.9825369790196419 0.9453865885734558
440      0.7572755838433901 0.8188105883697668 0.9614365696907043 0.9123680993754376 0.05351925641298294 0.061981648206710815 0.8397155081232389 0.8770546826646421 0.6760795265436172 0.9722875397918793 0.8644054532051086 0.9275853807727495 0.9722591042518616 0.002125263214111328 0.005115926265716553 0.0038609561732432505 0.05334563944717449 0.00036853746254378225 0.6560218135515848 0.18990424275398254
441      0.7843997319539388 0.808169479171435 0.9612108319997787 0.9190471039696054 0.02168814035562372 0.008460715413093567 0.8097141712903977 0.926033605826377 0.7215223461389542 0.9372495451173359 0.7936297953128815 0.9695712827146052 0.9704816341400146 0.004622220993041992 0.0018203258514404297 0.0035315986751418512 0.10428641687887438 0.0006634085615917412 0.9384039203325908 0.7394300103187561
442      0.751263002199786 0.7871687609170164 0.955681711435318 0.9167267138490806 0.02646191418170929 0.034467294812202454 0.8064515292644501 0.8926958208400064 0.7216207385063171 0.8837410671906061 0.7066632807254791 0.9821551284264951 0.958131954073906 0.07118815183639526 0.17147225141525269 0.003973823575578818 0.10812928331478516 0.0005077873561685492 0.9797816787447248 0.9322346448898315
443      0.7466216459870338 0.770965438336134 0.9175262600183487 0.9100219340185927 0.02443135210445946 0.053760260343551636 0.849078792333603 0.9405586070365886 0.7834961712360382 0.9392269275308089 0.7601878345012665 0.9704075187444687 0.9394793808460236 0.0948641300201416 0.016371488571166992 0.00839970591956179 0.1164028031646545 0.0005849330751417278 0.970627737045288 0.9173579216003418
444      0.8294056598097086 0.8338818236564596 0.9613000601530075 0.930702097113094 0.025122094154357955 0.036497339606285095 0.8866874352097511 0.9637139987271883 0.834015816450119 0.975701408942097 0.8903670310974121 0.9984463227114507 0.9555220752954483 0.002653360366821289 0.0016290545463562012 0.0015081974953849982 0.09466346786591363 0.00011307571849345161 0.9546826332807541 0.7882049679756165
445      0.7773517792423567 0.8052946291863918 0.9557219743728638 0.9157532009049358 0.04317347634406321 0.03418070077896118 0.8487150420745214 0.9408544222386563 0.7337782979011536 0.9553165767013105 0.8646831810474396 0.9747277901818355 0.9230818450450897 0.07357460260391235 0.030788838863372803 0.004246378831843474 0.08531131425035081 0.00014453835178442813 0.954022487004598 0.8774995803833008
446      0.77073884755373 0.8098571089406807 0.94150809943676 0.919129576076541 0.04263727288497121 0.06708665192127228 0.9087420105934143 0.9383378169957854 0.8084716200828552 0.9891373878620149 0.9101375639438629 0.9691966424385706 0.9750757962465286 0.4448677897453308 0.02466040849685669 0.0025717483930152423 0.04371401923799308 0.00026328754555071204 0.9752051532268524 0.9494956731796265
447      0.8160538439239774 0.8355154389781612 0.96086286008358 0.9366137093659175 0.029206817800348506 0.03659862279891968 0.8608322739601135 0.9690029757763545 0.7995570302009583 0.9677970093482697 0.8768904805183411 0.951989089271852 0.9575940817594528 0.006019949913024902 0.01651865243911743 0.0011505757688457098 0.12224687617616564 4.158189081978074e-05 0.9084181913307735 0.4324438273906708
448      0.8836228251457214 0.876026247938474 0.946324497461319 0.9306018521268684 0.01838662475347519 0.02400723099708557 0.9207604601979256 0.9833674508156562 0.886886715888977 0.865565625091044 0.6186079978942871 0.9489630423486233 0.9665926545858383 0.9265428259968758 0.2668371796607971 0.009975844765297693 0.13426986640145722 0.007495401956206873 0.9844145625829697 0.9732506275177002
449      0.7808397844433784 0.8098460428416729 0.9568407535552979 0.9229262025385606 0.0252496515001569 0.017473682761192322 0.8366332888603211 0.9196491910900413 0.7354734241962433 0.9244769063845906 0.8247577250003815 0.9614930298179388 0.9410153925418854 0.01658034324645996 0.0015235543251037598 0.0013634771030253607 0.0758380806043077 5.442808774507163e-05 0.9712494671344757 0.830573558807373
450      0.7687257329622904 0.7736431260903676 0.9493472725152969 0.9187941204756498 0.059030190110206604 0.051160797476768494 0.7820153112212817 0.9233725950391873 0.6831471771001816 0.9446860519944202 0.7531201541423798 0.9664717415968578 0.9157814830541611 0.03207367658615112 0.07185018062591553 0.0014521078686101753 0.06423803074771445 9.227651049985355e-05 0.9504995842774709 0.7898721694946289
451      0.883066589414489 0.9415333021578252 0.9597102105617523 0.9396180723621907 -2.3841857821338408e-08 -2.9802322387695312e-08 0.8513343498914265 0.7642519334196141 0.5147376814857125 0.9136211577574151 0.7814154624938965 0.9635503448253754 0.9704086184501648 0.0029935240745544434 0.0011044740676879883 0.0024892612807000205 0.6158835706987346 0.00039680935170721465 0.9155160737972633 0.7637122869491577
452      0.8001617062836885 0.8253719771280885 0.9643174409866333 0.9169418431885608 0.052991680800914764 0.024678051471710205 0.8730163909494877 0.9074259290269726 0.6825423538684845 0.9867737286713609 0.9229622185230255 0.9772992661843697 0.9733638763427734 0.012377381324768066 0.0037724971771240234 0.002721025423250213 0.061874721655841666 0.00038670067589023833 0.8890758007764816 0.27904897928237915
453      0.7529927090342555 0.8013741918174284 0.9581823945045471 0.9230667446893686 0.057049744658999924 0.08977063000202179 0.8297690770455769 0.9429073528128797 0.7339731305837631 0.9490337443222288 0.8277817964553833 0.9652594332361506 0.9264699518680573 0.0016258955001831055 0.005524933338165283 0.003088129881190301 0.08652400960454672 0.00013677661863908532 0.9371592572757176 0.8399180769920349
454      0.8031987622380257 0.8320101387798786 0.9478754103183746 0.9106614905010376 0.041295669972896576 0.033273667097091675 0.8411858479181925 0.9310300440962518 0.7425773441791534 0.9408152547449351 0.862894594669342 0.9529830470681191 0.9618805199861526 0.07373028993606567 0.0021976828575134277 0.002396874230883 0.09499935529266657 7.685647598508499e-05 0.9312394460042318 0.7130172252655029
455      0.780196239054203 0.8074489779770374 0.9639467597007751 0.92966393263094 0.07227631339005058 0.09039060771465302 0.8131565749645233 0.9280460273196081 0.7726312279701233 0.9298090494635893 0.8026955425739288 0.9658663128813109 0.9425371438264847 0.9550150036811829 0.0271073579788208 0.0011075294244807063 0.027589214480648896 7.01492712821106e-05 0.9554206848144531 0.8184504508972168
456      0.8488562802473704 0.869028240442276 0.9578382968902588 0.9524240580697855 0.028358222916722298 0.006087765097618103 0.8538194845120112 0.9449113429262423 0.8224456012248993 0.9455354369624738 0.8224456012248993 0.9340114643176397 0.9683518707752228 0.015246391296386719 0.0039577484130859375 0.00147774815925986 0.1064954909031012 3.8754518346120355e-05 0.9151470164457957 0.5720863342285156
457      0.8332840707153082 0.8378365936999519 0.9576113820075989 0.9253767821103779 0.010963001847267173 0.025334596633911133 0.8632320538163185 0.9603108964112641 0.8403345048427582 0.9520096999718222 0.8549866080284119 0.9503576215356588 0.9750594049692154 0.007462799549102783 0.0007502436637878418 0.0026893689438748074 0.10126716588971212 0.00024543555307081545 0.7536899372935295 0.45538848638534546
458      0.807216739654541 0.8494789183139801 0.9545473605394363 0.9293051768953984 0.0447459717591604 0.046407923102378845 0.8873667240142822 0.9128356571465197 0.703877329826355 0.9438728074202967 0.8574726581573486 0.991497565433383 0.9878740310668945 0.01859527826309204 0.047347068786621094 0.004372991087394325 0.056427963869214594 0.0004739584909590581 0.8114637613296509 0.5891993641853333
459      0.8496950473636389 0.8780507994815707 0.9607046544551849 0.9392033398401838 0.027609361069543037 0.030216902494430542 0.8845116291195154 0.9311190791791706 0.7422078102827072 0.9245831877043855 0.8180559873580933 0.9684947747737169 0.9803605824708939 0.03883171081542969 0.0004000067710876465 0.0018300276911746302 0.10828895369464135 8.621022799550719e-05 0.9486057087779045 0.6738853454589844
